time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-25 07:00:00+00:00,0.7864245422342523,2.5801330951438244,0.7864245422342523,2.5801330951438244
2019-02-25 08:00:00+00:00,0.7990240943368895,2.6214702096642406,0.7990240943368895,2.6214702096642406
2019-02-25 09:00:00+00:00,0.8099802266000523,2.6574155266385158,0.8099802266000523,2.6574155266385158
2019-02-25 10:00:00+00:00,0.8198407456368988,2.689766311915363,0.8198407456368988,2.689766311915363
2019-02-25 11:00:00+00:00,0.8258666183816383,2.709536236251214,0.8258666183816383,2.709536236251214
2019-02-25 12:00:00+00:00,0.8297012646737454,2.7221170971922106,0.8297012646737454,2.7221170971922106
2019-02-25 13:00:00+00:00,0.8461354630684895,2.7760350726536234,0.8461354630684895,2.7760350726536234
2019-02-25 14:00:00+00:00,0.9191220300030801,3.0154923209153055,0.9191220300030801,3.0154923209153055
2019-02-25 15:00:00+00:00,0.9724968196377436,3.1906064657402946,0.9724968196377436,3.1906064657402946
2019-02-25 16:00:00+00:00,1.0525590040897388,3.4532776829777787,1.0525590040897388,3.4532776829777787
2019-02-25 17:00:00+00:00,1.2172583549624147,3.993629901294889,1.2172583549624147,3.993629901294889
2019-02-25 18:00:00+00:00,1.3731576902979563,4.505110676637147,1.3731576902979563,4.505110676637147
2019-02-25 19:00:00+00:00,1.5588600616079042,5.114370444525677,1.5588600616079042,5.114370444525677
2019-02-25 20:00:00+00:00,1.762148440959121,5.781327091036323,1.762148440959121,5.781327091036323
2019-02-25 21:00:00+00:00,1.9298469950030925,6.3315192150859465,1.9298469950030925,6.3315192150859465
2019-02-25 22:00:00+00:00,2.034025907987867,6.673313559962913,2.034025907987867,6.673313559962913
2019-02-25 23:00:00+00:00,2.2427119294759597,7.357979006701908,2.2427119294759597,7.357979006701908
2019-02-26 00:00:00+00:00,2.6562030892493578,8.714577343332863,2.6562030892493578,8.714577343332863
2019-02-26 01:00:00+00:00,3.215849095321571,10.550686345894823,3.215849095321571,10.550686345894823
2019-02-26 02:00:00+00:00,3.9089259731048447,12.824560689601299,3.9089259731048447,12.824560689601299
2019-02-26 03:00:00+00:00,4.446555293614605,14.58843646950254,4.446555293614605,14.58843646950254
2019-02-26 04:00:00+00:00,4.818184173691608,15.807691364414376,4.818184173691608,15.807691364414376
2019-02-26 05:00:00+00:00,5.147013566346745,16.886527989013054,5.147013566346745,16.886527989013054
2019-02-26 06:00:00+00:00,5.316637690564192,17.44303760071062,5.316637690564192,17.44303760071062
2019-02-26 07:00:00+00:00,5.076550546825193,16.655350096045968,5.076550546825193,16.655350096045968
2019-02-26 08:00:00+00:00,4.688503543833986,15.382229966752293,4.688503543833986,15.382229966752293
2019-02-26 09:00:00+00:00,4.1877067686295835,13.739195874790683,4.1877067686295835,13.739195874790683
2019-02-26 10:00:00+00:00,3.7499956270740604,12.30313565312966,3.7499956270740604,12.30313565312966
2019-02-26 11:00:00+00:00,3.375407058807461,11.07417049481787,3.375407058807461,11.07417049481787
2019-02-26 12:00:00+00:00,3.0834714693745036,10.116376535582646,3.0834714693745036,10.116376535582646
2019-02-26 13:00:00+00:00,2.8961888130298643,9.5019321053409,2.8961888130298643,9.5019321053409
2019-02-26 14:00:00+00:00,2.7972606991498554,9.177364792198812,2.7972606991498554,9.177364792198812
2019-02-26 15:00:00+00:00,2.7567558853998975,9.0444749790554,2.7567558853998975,9.0444749790554
2019-02-26 16:00:00+00:00,2.740602507196541,8.9914783297107,2.740602507196541,8.9914783297107
2019-02-26 17:00:00+00:00,2.7243405769562363,8.9381255385011,2.7243405769562363,8.9381255385011
2019-02-26 18:00:00+00:00,2.7544972526629112,9.037064766426585,2.7544972526629112,9.037064766426585
2019-02-26 19:00:00+00:00,2.8605024157854775,9.384850745805625,2.8605024157854775,9.384850745805625
2019-02-26 20:00:00+00:00,3.0428493654181876,9.983101912038606,3.0428493654181876,9.983101912038606
2019-02-26 21:00:00+00:00,3.262188039102428,10.70271700620881,3.262188039102428,10.70271700620881
2019-02-26 22:00:00+00:00,3.407136714995565,11.178270420026049,3.407136714995565,11.178270420026049
2019-02-26 23:00:00+00:00,3.4269067315435375,11.2431326811173,3.4269067315435375,11.2431326811173
2019-02-27 00:00:00+00:00,3.4976882722708464,11.475355591197085,3.4976882722708464,11.475355591197085
2019-02-27 01:00:00+00:00,3.672286277553663,12.048183710849159,3.672286277553663,12.048183710849159
2019-02-27 02:00:00+00:00,4.372377225422713,14.345070096255853,4.372377225422713,14.345070096255853
2019-02-27 03:00:00+00:00,5.084690679044289,16.682056567435666,5.084690679044289,16.682056567435666
2019-02-27 04:00:00+00:00,5.829500894495848,19.125659714697758,5.829500894495848,19.125659714697758
2019-02-27 05:00:00+00:00,7.218905624073432,23.684074327685078,7.092198664070159,23.26836906502794
2019-02-27 06:00:00+00:00,7.369722690872756,24.178880993122974,7.369722690872756,24.178880993122974
2019-02-27 07:00:00+00:00,7.40943742714001,24.30917868845803,7.40943742714001,24.30917868845803
2019-02-27 08:00:00+00:00,7.397501064416592,24.27001739218053,7.397501064416592,24.27001739218053
2019-02-27 09:00:00+00:00,7.167325168198298,23.514847104831702,6.972747133725366,22.87646770621153
2019-02-27 10:00:00+00:00,5.484318843514548,17.99317263455627,5.484318843514548,17.99317263455627
2019-02-27 11:00:00+00:00,4.769553937495,15.648143340291096,4.769553937495,15.648143340291096
2019-02-27 12:00:00+00:00,4.120005114343166,13.517077579341633,4.120005114343166,13.517077579341633
2019-02-27 13:00:00+00:00,3.6888250020871585,12.102444619847633,3.6888250020871585,12.102444619847633
2019-02-27 14:00:00+00:00,3.424465988759837,11.235124994562824,3.424465988759837,11.235124994562824
2019-02-27 15:00:00+00:00,3.287796402770796,10.78673395006654,3.287796402770796,10.78673395006654
2019-02-27 16:00:00+00:00,3.2314309039028535,10.601807766760638,3.2314309039028535,10.601807766760638
2019-02-27 17:00:00+00:00,3.220049408939134,10.564466902823868,3.220049408939134,10.564466902823868
2019-02-27 18:00:00+00:00,3.221268854828104,10.568467709674238,3.221268854828104,10.568467709674238
2019-02-27 19:00:00+00:00,3.221268854828104,10.568467709674238,3.221268854828104,10.568467709674238
2019-02-27 20:00:00+00:00,3.2069064921357917,10.521347095658792,3.2069064921357917,10.521347095658792
2019-02-27 21:00:00+00:00,3.1647678619724977,10.383096992273849,3.1647678619724977,10.383096992273849
2019-02-27 22:00:00+00:00,3.097562844091489,10.162608081409122,3.097562844091489,10.162608081409122
2019-02-27 23:00:00+00:00,3.01559519705855,9.893685346317573,3.01559519705855,9.893685346317573
2019-02-28 00:00:00+00:00,2.9297671530530636,9.612097266422612,2.9297671530530636,9.612097266422612
2019-02-28 01:00:00+00:00,2.8541782441219152,9.364102150444944,2.8541782441219152,9.364102150444944
2019-02-28 02:00:00+00:00,2.7916894050652887,9.159086267714402,2.7916894050652887,9.159086267714402
2019-02-28 03:00:00+00:00,2.733122019286001,8.966936045754284,2.733122019286001,8.966936045754284
2019-02-28 04:00:00+00:00,2.672790258094469,8.768997190366658,2.672790258094469,8.768997190366658
2019-02-28 05:00:00+00:00,2.6103444459716973,8.564122472121783,2.6103444459716973,8.564122472121783
2019-02-28 06:00:00+00:00,2.546597679429701,8.35497953058014,2.546597679429701,8.35497953058014
2019-02-28 07:00:00+00:00,2.4836640093997207,8.148504228598979,2.4836640093997207,8.148504228598979
2019-02-28 08:00:00+00:00,2.4252662433709,7.956910501900984,2.4252662433709,7.956910501900984
2019-02-28 09:00:00+00:00,2.370096716782168,7.775908112287608,2.370096716782168,7.775908112287608
2019-02-28 10:00:00+00:00,2.3195093767871846,7.609939143738467,2.3195093767871846,7.609939143738467
2019-02-28 11:00:00+00:00,2.2744206607046995,7.462010280466406,2.2744206607046995,7.462010280466406
2019-02-28 12:00:00+00:00,2.2340974186797125,7.329716175101148,2.2340974186797125,7.329716175101148
2019-02-28 13:00:00+00:00,2.1948739014372256,7.201030090791307,2.1948739014372256,7.201030090791307
2019-02-28 14:00:00+00:00,2.156200246585988,7.074148017009174,2.156200246585988,7.074148017009174
2019-02-28 15:00:00+00:00,2.1152941056689354,6.93994151364287,2.1152941056689354,6.93994151364287
2019-02-28 16:00:00+00:00,2.069904952708764,6.791026965045021,2.069904952708764,6.791026965045021
2019-02-28 17:00:00+00:00,2.0227866891596338,6.636439481262493,2.0227866891596338,6.636439481262493
2019-02-28 18:00:00+00:00,1.976532980904983,6.4846884650723045,1.976532980904983,6.4846884650723045
2019-02-28 19:00:00+00:00,1.9324406608865308,6.3400286178629655,1.9324406608865308,6.3400286178629655
2019-02-28 20:00:00+00:00,1.8881322020444589,6.194659653755543,1.8881322020444589,6.194659653755543
2019-02-28 21:00:00+00:00,1.8444721596732463,6.051418040342373,1.8444721596732463,6.051418040342373
2019-02-28 22:00:00+00:00,1.799849194947892,5.905017232752842,1.799849194947892,5.905017232752842
2019-02-28 23:00:00+00:00,1.7550025464122296,5.7578825543711,1.7550025464122296,5.7578825543711
2019-03-01 00:00:00+00:00,1.7128664096012503,5.619640631276166,1.7128664096012503,5.619640631276166
2019-03-01 01:00:00+00:00,1.6739336048285325,5.491908328065643,1.6739336048285325,5.491908328065643
2019-03-01 02:00:00+00:00,1.6364792609965506,5.369026618647923,1.6364792609965506,5.369026618647923
2019-03-01 03:00:00+00:00,1.603953120300356,5.26231355520622,1.603953120300356,5.26231355520622
2019-03-01 04:00:00+00:00,1.5763551827399485,5.171769137740532,1.5763551827399485,5.171769137740532
2019-03-01 05:00:00+00:00,1.5541782686289065,5.099010230848462,1.5541782686289065,5.099010230848462
2019-03-01 06:00:00+00:00,1.5364367373400731,5.040803105334805,1.5364367373400731,5.040803105334805
2019-03-01 07:00:00+00:00,1.5187385837983454,4.982738295268963,1.5187385837983454,4.982738295268963
2019-03-01 08:00:00+00:00,1.499227742401386,4.918726346380163,1.499227742401386,4.918726346380163
2019-03-01 09:00:00+00:00,1.4803172345858715,4.8566839959187105,1.4803172345858715,4.8566839959187105
2019-03-01 10:00:00+00:00,1.4611065599796347,4.793656846243585,1.4611065599796347,4.793656846243585
2019-03-01 11:00:00+00:00,1.4421960521641202,4.731614495782132,1.4421960521641202,4.731614495782132
2019-03-01 12:00:00+00:00,1.4223850439764383,4.666617747679657,1.4223850439764383,4.666617747679657
2019-03-01 13:00:00+00:00,1.4028742025794791,4.602605798790858,1.4028742025794791,4.602605798790858
2019-03-01 14:00:00+00:00,1.3851643619268543,4.5445026451841,1.3851643619268543,4.5445026451841
2019-03-01 15:00:00+00:00,1.3677546880649523,4.4873842907910175,1.3677546880649523,4.4873842907910175
2019-03-01 16:00:00+00:00,1.3512455145752174,4.433220334038956,1.3512455145752174,4.433220334038956
2019-03-01 17:00:00+00:00,1.3344361742947601,4.378071578073221,1.3344361742947601,4.378071578073221
2019-03-01 18:00:00+00:00,1.3182271675957478,4.324892420534833,1.3182271675957478,4.324892420534833
2019-03-01 19:00:00+00:00,1.3008174937338455,4.267774066141749,1.3008174937338455,4.267774066141749
2019-03-01 20:00:00+00:00,1.2822071527090535,4.206716514893971,1.2822071527090535,4.206716514893971
2019-03-01 21:00:00+00:00,1.2617958109399268,4.1397501683641496,1.2617958109399268,4.1397501683641496
2019-03-01 22:00:00+00:00,1.2416846359615226,4.073768621048002,1.2416846359615226,4.073768621048002
2019-03-01 23:00:00+00:00,1.2203727938202285,4.003847876877158,1.2203727938202285,4.003847876877158
2019-03-02 00:00:00+00:00,1.194764693616378,3.919831797404358,1.194764693616378,3.919831797404358
2019-03-02 01:00:00+00:00,1.1722710322703414,3.8460336935138266,1.1722710322703414,3.8460336935138266
2019-03-02 02:00:00+00:00,1.15435235289299,3.787245373465437,1.15435235289299,3.787245373465437
2019-03-02 03:00:00+00:00,1.1448211404582285,3.7559749904609743,1.1448211404582285,3.7559749904609743
2019-03-02 04:00:00+00:00,1.1482523769347426,3.767232328342581,1.1482523769347426,3.767232328342581
2019-03-02 05:00:00+00:00,1.157021092374723,3.796001080706686,1.157021092374723,3.796001080706686
2019-03-02 06:00:00+00:00,1.1455836374530095,3.7584766211013316,1.1455836374530095,3.7584766211013316
2019-03-02 07:00:00+00:00,1.1425336494738858,3.7484700985399035,1.1425336494738858,3.7484700985399035
2019-03-02 08:00:00+00:00,1.1600710803538468,3.8060076032681147,1.1600710803538468,3.8060076032681147
2019-03-02 09:00:00+00:00,1.1810397477103216,3.8748024458779313,1.1810397477103216,3.8748024458779313
2019-03-02 10:00:00+00:00,1.1955271906111589,3.9223334280447144,1.1955271906111589,3.9223334280447144
2019-03-02 11:00:00+00:00,1.1917147056372543,3.9098252748429294,1.1917147056372543,3.9098252748429294
2019-03-02 12:00:00+00:00,1.1802772507155408,3.872300815237575,1.1802772507155408,3.872300815237575
2019-03-02 13:00:00+00:00,1.2939136575472292,4.245123684227251,1.2939136575472292,4.245123684227251
2019-03-02 14:00:00+00:00,1.5968072257534647,5.238869018540997,1.5968072257534647,5.238869018540997
2019-03-02 15:00:00+00:00,1.8023132965157855,5.91310155574085,1.8023132965157855,5.91310155574085
2019-03-02 16:00:00+00:00,1.8887806185153184,6.1967870044497975,1.8887806185153184,6.1967870044497975
2019-03-02 17:00:00+00:00,2.1858928157134785,7.171564585505409,2.1858928157134785,7.171564585505409
2019-03-02 18:00:00+00:00,2.294215706789693,7.526954659463896,2.294215706789693,7.526954659463896
2019-03-02 19:00:00+00:00,2.206054436725972,7.2377116381880375,2.206054436725972,7.2377116381880375
2019-03-02 20:00:00+00:00,2.0214898562179147,6.632184779873983,2.0214898562179147,6.632184779873983
2019-03-02 21:00:00+00:00,1.8198084176478297,5.970500248955705,1.8198084176478297,5.970500248955705
2019-03-02 22:00:00+00:00,1.6364792609965506,5.369026618647923,1.6364792609965506,5.369026618647923
2019-03-02 23:00:00+00:00,1.5031299106807778,4.931528736157923,1.5031299106807778,4.931528736157923
2019-03-03 00:00:00+00:00,1.398972034300087,4.589803409013098,1.398972034300087,4.589803409013098
2019-03-03 01:00:00+00:00,1.3335356739225928,4.375117180432199,1.3335356739225928,4.375117180432199
2019-03-03 02:00:00+00:00,1.2948141579193964,4.248078081868273,1.2948141579193964,4.248078081868273
2019-03-03 03:00:00+00:00,1.2741026493595473,4.180126936124777,1.2741026493595473,4.180126936124777
2019-03-03 04:00:00+00:00,1.264497312056429,4.1486133612872145,1.264497312056429,4.1486133612872145
2019-03-03 05:00:00+00:00,1.2620959777306493,4.140734967577823,1.2620959777306493,4.140734967577823
2019-03-03 06:00:00+00:00,1.263896978474984,4.146643762859867,1.263896978474984,4.146643762859867
2019-03-03 07:00:00+00:00,1.2674989799636533,4.158461353423952,1.2674989799636533,4.158461353423952
2019-03-03 08:00:00+00:00,1.2708008146616003,4.169294144774365,1.2708008146616003,4.169294144774365
2019-03-03 09:00:00+00:00,1.2744028161502698,4.181111735338451,1.2744028161502698,4.181111735338451
2019-03-03 10:00:00+00:00,1.2774044840574943,4.19095972747519,1.2774044840574943,4.19095972747519
2019-03-03 11:00:00+00:00,1.279205484801829,4.196868522757232,1.279205484801829,4.196868522757232
2019-03-03 12:00:00+00:00,1.279805818383274,4.19883812118458,1.279805818383274,4.19883812118458
2019-03-03 13:00:00+00:00,1.2900114892678372,4.232321294449491,1.2900114892678372,4.232321294449491
2019-03-03 14:00:00+00:00,1.3158258332699682,4.317014026825443,1.3158258332699682,4.317014026825443
2019-03-03 15:00:00+00:00,1.3311343395968132,4.367238786722808,1.3311343395968132,4.367238786722808
2019-03-03 16:00:00+00:00,1.3356368414576498,4.382010774927916,1.3356368414576498,4.382010774927916
2019-03-03 17:00:00+00:00,1.3494445138308826,4.427311538756912,1.3494445138308826,4.427311538756912
2019-03-03 18:00:00+00:00,1.368955355227842,4.491323487645713,1.368955355227842,4.491323487645713
2019-03-03 19:00:00+00:00,1.3764595249959033,4.515943467987559,1.3764595249959033,4.515943467987559
2019-03-03 20:00:00+00:00,1.372257189925789,4.502156278996125,1.372257189925789,4.502156278996125
2019-03-03 21:00:00+00:00,1.360250518296891,4.462764310449171,1.360250518296891,4.462764310449171
2019-03-03 22:00:00+00:00,1.343741344807156,4.40860035369711,1.343741344807156,4.40860035369711
2019-03-03 23:00:00+00:00,1.3260315041545314,4.350497200090353,1.3260315041545314,4.350497200090353
2019-03-04 00:00:00+00:00,1.3095223306647965,4.296333243338291,1.3095223306647965,4.296333243338291
2019-03-04 01:00:00+00:00,1.295114324710119,4.249062881081946,1.295114324710119,4.249062881081946
2019-03-04 02:00:00+00:00,1.2801059851739964,4.199822920398255,1.2801059851739964,4.199822920398255
2019-03-04 03:00:00+00:00,1.2659981460100411,4.153537357355583,1.2659981460100411,4.153537357355583
2019-03-04 04:00:00+00:00,1.2539914743811431,4.1141453888086295,1.2539914743811431,4.1141453888086295
2019-03-04 05:00:00+00:00,1.24258513633369,4.076723018689023,1.24258513633369,4.076723018689023
2019-03-04 06:00:00+00:00,1.231478965076959,4.0402854477830905,1.231478965076959,4.0402854477830905
2019-03-04 07:00:00+00:00,1.2212732941923958,4.00680227451818,1.2212732941923958,4.00680227451818
2019-03-04 08:00:00+00:00,1.2100146335119961,3.9698644102114975,1.2100146335119961,3.9698644102114975
2019-03-04 09:00:00+00:00,1.1993396755850634,3.9348415812464994,1.1993396755850634,3.9348415812464994
2019-03-04 10:00:00+00:00,1.1890459661555213,3.9010695676016804,1.1890459661555213,3.9010695676016804
2019-03-04 11:00:00+00:00,1.178752256725979,3.8672975539568606,1.178752256725979,3.8672975539568606
2019-03-04 12:00:00+00:00,1.1680772987990462,3.8322747249918625,1.1680772987990462,3.8322747249918625
2019-03-04 13:00:00+00:00,1.157021092374723,3.796001080706686,1.157021092374723,3.796001080706686
2019-03-04 14:00:00+00:00,1.1463461344477903,3.7609782517416885,1.1463461344477903,3.7609782517416885
2019-03-04 15:00:00+00:00,1.136814922013029,3.729707868737226,1.136814922013029,3.729707868737226
2019-03-04 16:00:00+00:00,1.1272837095782677,3.698437485732764,1.1272837095782677,3.698437485732764
2019-03-04 17:00:00+00:00,1.117371248646116,3.6659162874081233,1.117371248646116,3.6659162874081233
2019-03-04 18:00:00+00:00,1.1055525452270119,3.6271410124825896,1.1055525452270119,3.6271410124825896
2019-03-04 19:00:00+00:00,1.092208847818346,3.5833624762763425,1.092208847818346,3.5833624762763425
2019-03-04 20:00:00+00:00,1.0777214049175088,3.5358314941095594,1.0777214049175088,3.5358314941095594
2019-03-04 21:00:00+00:00,1.0620902165245,3.4845480659822408,1.0620902165245,3.4845480659822408
2019-03-04 22:00:00+00:00,1.0460777796341012,3.4320138225347447,1.0460777796341012,3.4320138225347447
2019-03-04 23:00:00+00:00,1.030827839738483,3.3819812097276043,1.030827839738483,3.3819812097276043
2019-03-05 00:00:00+00:00,1.0151966513454744,3.3306977816002865,1.0151966513454744,3.3306977816002865
2019-03-05 01:00:00+00:00,1.0003279599472468,3.281915984113325,1.0003279599472468,3.281915984113325
2019-03-05 02:00:00+00:00,0.9869842625385808,3.2381374479070777,0.9869842625385808,3.2381374479070777
2019-03-05 03:00:00+00:00,0.977071801606429,3.2056162495824365,0.977071801606429,3.2056162495824365
2019-03-05 04:00:00+00:00,0.96944683165862,3.180599943178867,0.96944683165862,3.180599943178867
2019-03-05 05:00:00+00:00,0.9633468557003727,3.160586898056011,0.9633468557003727,3.160586898056011
2019-03-05 06:00:00+00:00,0.9587718737316873,3.145577114213869,0.9587718737316873,3.145577114213869
2019-03-05 07:00:00+00:00,0.9549593887577827,3.133068961012084,0.9549593887577827,3.133068961012084
2019-03-05 08:00:00+00:00,0.9515281522812686,3.1218116231304776,0.9515281522812686,3.1218116231304776
2019-03-05 09:00:00+00:00,0.948478164302145,3.1118051005690495,0.948478164302145,3.1118051005690495
2019-03-05 10:00:00+00:00,0.9450469278256309,3.100547762687443,0.9450469278256309,3.100547762687443
2019-03-05 11:00:00+00:00,0.9423781883438977,3.0917920554461933,0.9423781883438977,3.0917920554461933
2019-03-05 12:00:00+00:00,0.9397094488621646,3.083036348204944,0.9397094488621646,3.083036348204944
2019-03-05 13:00:00+00:00,0.936659460883041,3.0730298256435162,0.936659460883041,3.0730298256435162
2019-03-05 14:00:00+00:00,0.9336094729039173,3.0630233030820877,0.9336094729039173,3.0630233030820877
2019-03-05 15:00:00+00:00,0.9305594849247937,3.05301678052066,0.9305594849247937,3.05301678052066
2019-03-05 16:00:00+00:00,0.9267469999508892,3.040508627318875,0.9267469999508892,3.040508627318875
2019-03-05 17:00:00+00:00,0.9221720179822037,3.025498843476733,0.9221720179822037,3.025498843476733
2019-03-05 18:00:00+00:00,0.9179782845109087,3.0117398749547695,0.9179782845109087,3.0117398749547695
2019-03-05 19:00:00+00:00,0.9145470480343947,3.0004825370731636,0.9145470480343947,3.0004825370731636
2019-03-05 20:00:00+00:00,0.9096810301948337,2.984517911104418,0.9096810301948337,2.984517911104418
2019-03-05 21:00:00+00:00,0.9042029640632523,2.9665452526172804,0.9042029640632523,2.9665452526172804
2019-03-05 22:00:00+00:00,0.8976292847053546,2.9449780624327158,0.8976292847053546,2.9449780624327158
2019-03-05 23:00:00+00:00,0.9831717775646762,3.2256292947052922,0.9831717775646762,3.2256292947052922
