time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-28 07:00:00+00:00,4.393192584724117,14.413361959666272,4.393192584724117,14.413361959666272
2019-02-28 08:00:00+00:00,4.33471664538419,14.221511758842265,4.33471664538419,14.221511758842265
2019-02-28 09:00:00+00:00,4.276400185878826,14.030184785838687,4.276400185878826,14.030184785838687
2019-02-28 10:00:00+00:00,4.2180071416656775,13.838606550662421,4.2180071416656775,13.838606550662421
2019-02-28 11:00:00+00:00,4.161766372171064,13.654089584473713,4.161766372171064,13.654089584473713
2019-02-28 12:00:00+00:00,4.108230569545931,13.478447181789072,4.108230569545931,13.478447181789072
2019-02-28 13:00:00+00:00,4.056779845549356,13.309645588472147,4.056779845549356,13.309645588472147
2019-02-28 14:00:00+00:00,4.005610888935019,13.141768428853567,4.005610888935019,13.141768428853567
2019-02-28 15:00:00+00:00,3.9540234768471545,12.972518383779219,3.9540234768471545,12.972518383779219
2019-02-28 16:00:00+00:00,3.9002257902105213,12.796016781554286,3.9002257902105213,12.796016781554286
2019-02-28 17:00:00+00:00,3.8464281035738885,12.619515179329357,3.8464281035738885,12.619515179329357
2019-02-28 18:00:00+00:00,3.794003443742367,12.447518258367706,3.794003443742367,12.447518258367706
2019-02-28 19:00:00+00:00,3.7430766313346027,12.280435535147818,3.7430766313346027,12.280435535147818
2019-02-28 20:00:00+00:00,3.693148383876011,12.11662894375577,3.693148383876011,12.11662894375577
2019-02-28 21:00:00+00:00,3.64398508695382,11.95533203268157,3.64398508695382,11.95533203268157
2019-02-28 22:00:00+00:00,3.5955546155082274,11.796439404744012,3.5955546155082274,11.796439404744012
2019-02-28 23:00:00+00:00,3.548200376761426,11.641077724093957,3.548200376761426,11.641077724093957
2019-03-01 00:00:00+00:00,3.504142100654672,11.496529569511875,3.504142100654672,11.496529569511875
2019-03-01 01:00:00+00:00,3.4635815808189885,11.36345699361417,3.4635815808189885,11.36345699361417
2019-03-01 02:00:00+00:00,3.4267878754290733,11.242742733222721,3.4267878754290733,11.242742733222721
2019-03-01 03:00:00+00:00,3.391204931825298,11.12600078852971,3.391204931825298,11.12600078852971
2019-03-01 04:00:00+00:00,3.3571690727260344,11.014334580562483,3.3571690727260344,11.014334580562483
2019-03-01 05:00:00+00:00,3.3217929919309963,10.89827131964689,3.3217929919309963,10.89827131964689
2019-03-01 06:00:00+00:00,3.2888329447600824,10.790134678486668,3.2888329447600824,10.790134678486668
2019-03-01 07:00:00+00:00,3.2563244050846607,10.683479361177959,3.2563244050846607,10.683479361177959
2019-03-01 08:00:00+00:00,3.225170387895715,10.581268015423777,3.225170387895715,10.581268015423777
2019-03-01 09:00:00+00:00,3.1952956419439964,10.483253753915541,3.1952956419439964,10.483253753915541
2019-03-01 10:00:00+00:00,3.1668506697280026,10.38993035127042,3.1668506697280026,10.38993035127042
2019-03-01 11:00:00+00:00,3.138556200010506,10.297100723242467,3.138556200010506,10.297100723242467
2019-03-01 12:00:00+00:00,3.1109389915362473,10.206493080991782,3.1109389915362473,10.206493080991782
2019-03-01 13:00:00+00:00,3.08437530055147,10.119341861061285,3.08437530055147,10.119341861061285
2019-03-01 14:00:00+00:00,3.0587146245576764,10.035153288833808,3.0587146245576764,10.035153288833808
2019-03-01 15:00:00+00:00,3.0335373852373797,9.952550794982205,3.0335373852373797,9.952550794982205
2019-03-01 16:00:00+00:00,3.007851525349032,9.868279598426117,3.007851525349032,9.868279598426117
2019-03-01 17:00:00+00:00,2.9817630657759135,9.782687536720248,2.9817630657759135,9.782687536720248
2019-03-01 18:00:00+00:00,2.954708366959346,9.693925398654901,2.954708366959346,9.693925398654901
2019-03-01 19:00:00+00:00,2.927734188079733,9.605427433619512,2.927734188079733,9.605427433619512
2019-03-01 20:00:00+00:00,2.9010820889479363,9.517986160703947,2.9010820889479363,9.517986160703947
2019-03-01 21:00:00+00:00,2.8743494698791854,9.430280714758426,2.8743494698791854,9.430280714758426
2019-03-01 22:00:00+00:00,2.8486636099908376,9.34600951820234,2.8486636099908376,9.34600951820234
2019-03-01 23:00:00+00:00,2.8241050292198464,9.26543674406564,2.8241050292198464,9.26543674406564
2019-03-02 00:00:00+00:00,2.801237367124891,9.190411603558028,2.801237367124891,9.190411603558028
2019-03-02 01:00:00+00:00,2.780543743327695,9.122519134859235,2.780543743327695,9.122519134859235
2019-03-02 02:00:00+00:00,2.7650033954955595,9.071533740077651,2.7650033954955595,9.071533740077651
2019-03-02 03:00:00+00:00,2.757676081232739,9.04749399435162,2.757676081232739,9.04749399435162
2019-03-02 04:00:00+00:00,2.7535695644480818,9.034021169823845,2.7535695644480818,9.034021169823845
2019-03-02 05:00:00+00:00,2.7421028393673117,8.99640067950985,2.7421028393673117,8.99640067950985
2019-03-02 06:00:00+00:00,2.723962653193612,8.93688563110373,2.723962653193612,8.93688563110373
2019-03-02 07:00:00+00:00,2.7069001018421117,8.880906130127673,2.7069001018421117,8.880906130127673
2019-03-02 08:00:00+00:00,2.6901069591961613,8.825810516009133,2.6901069591961613,8.825810516009133
2019-03-02 09:00:00+00:00,2.671068744003961,8.763349178077956,2.671068744003961,8.763349178077956
2019-03-02 10:00:00+00:00,2.6566104768061107,8.71591391672456,2.6566104768061107,8.71591391672456
2019-03-02 11:00:00+00:00,2.649336441756261,8.69204897157161,2.649336441756261,8.69204897157161
2019-03-02 12:00:00+00:00,2.634967977460261,8.644908339170723,2.634967977460261,8.644908339170723
2019-03-02 13:00:00+00:00,2.646821960504461,8.683799360901455,2.646821960504461,8.683799360901455
2019-03-02 14:00:00+00:00,2.6992668551848613,8.8558626691647,2.6992668551848613,8.8558626691647
2019-03-02 15:00:00+00:00,2.816938754830934,9.241925344399522,2.816938754830934,9.241925344399522
2019-03-02 16:00:00+00:00,2.925318589971111,9.59750224272082,2.925318589971111,9.59750224272082
2019-03-02 17:00:00+00:00,2.995129375310289,9.826540259693008,2.995129375310289,9.826540259693008
2019-03-02 18:00:00+00:00,3.0332153054895636,9.95149410286238,3.0332153054895636,9.95149410286238
2019-03-02 19:00:00+00:00,3.0303971076961713,9.942248046813907,3.0303971076961713,9.942248046813907
2019-03-02 20:00:00+00:00,3.023230833307259,9.918736647147787,3.023230833307259,9.918736647147787
2019-03-02 21:00:00+00:00,3.024599672235478,9.923227588657046,3.024599672235478,9.923227588657046
2019-03-02 22:00:00+00:00,3.009461924088113,9.873563059025244,3.009461924088113,9.873563059025244
2019-03-02 23:00:00+00:00,2.9727448328370576,9.753100157365132,2.9727448328370576,9.753100157365132
2019-03-03 00:00:00+00:00,2.934336822909967,9.627089622075935,2.934336822909967,9.627089622075935
2019-03-03 01:00:00+00:00,2.911227601004149,9.551271962478452,2.911227601004149,9.551271962478452
2019-03-03 02:00:00+00:00,2.9068795244086294,9.537006618860808,2.9068795244086294,9.537006618860808
2019-03-03 03:00:00+00:00,2.9127574798062765,9.556291250047623,2.9127574798062765,9.556291250047623
2019-03-03 04:00:00+00:00,2.915414637725761,9.565008960036185,2.915414637725761,9.565008960036185
2019-03-03 05:00:00+00:00,2.9069600443455834,9.537270791890764,2.9069600443455834,9.537270791890764
2019-03-03 06:00:00+00:00,2.8834482227549953,9.460132267143498,2.8834482227549953,9.460132267143498
2019-03-03 07:00:00+00:00,2.847214251125664,9.341254403663124,2.847214251125664,9.341254403663124
2019-03-03 08:00:00+00:00,2.803894525044375,9.199129313546587,2.803894525044375,9.199129313546587
2019-03-03 09:00:00+00:00,2.7587228404131423,9.050928243741053,2.7587228404131423,9.050928243741053
2019-03-03 10:00:00+00:00,2.7122882759531115,8.898583867278006,2.7122882759531115,8.898583867278006
2019-03-03 11:00:00+00:00,2.668374656948461,8.75451030950279,2.668374656948461,8.75451030950279
2019-03-03 12:00:00+00:00,2.6300288178585105,8.628703746782916,2.6300288178585105,8.628703746782916
2019-03-03 13:00:00+00:00,2.6288613801344605,8.624873570400343,2.6288613801344605,8.624873570400343
2019-03-03 14:00:00+00:00,2.681126669011161,8.796347620758578,2.681126669011161,8.796347620758578
2019-03-03 15:00:00+00:00,2.7188438877881618,8.920091780810912,2.7188438877881618,8.920091780810912
2019-03-03 16:00:00+00:00,2.7201011284140617,8.92421658614599,2.7201011284140617,8.92421658614599
2019-03-03 17:00:00+00:00,2.693788878172011,8.837890303061862,2.693788878172011,8.837890303061862
2019-03-03 18:00:00+00:00,2.664602935070761,8.742135893497556,2.664602935070761,8.742135893497556
2019-03-03 19:00:00+00:00,2.6373926558102108,8.652863320888372,2.6373926558102108,8.652863320888372
2019-03-03 20:00:00+00:00,2.6163787767773106,8.583920146002072,2.6163787767773106,8.583920146002072
2019-03-03 21:00:00+00:00,2.5990468167202603,8.527056758168499,2.5990468167202603,8.527056758168499
2019-03-03 22:00:00+00:00,2.58216387117246,8.471666515097453,2.58216387117246,8.471666515097453
2019-03-03 23:00:00+00:00,2.56492171401726,8.415097756216387,2.56492171401726,8.415097756216387
2019-03-04 00:00:00+00:00,2.5483979800768597,8.360886028955365,2.5483979800768597,8.360886028955365
2019-03-04 01:00:00+00:00,2.5325028664494096,8.30873670436188,2.5325028664494096,8.30873670436188
2019-03-04 02:00:00+00:00,2.5178649934478594,8.260712185103475,2.5178649934478594,8.260712185103475
2019-03-04 03:00:00+00:00,2.5055619958944093,8.220348018610213,2.5055619958944093,8.220348018610213
2019-03-04 04:00:00+00:00,2.4952346621816592,8.186465689072074,2.4952346621816592,8.186465689072074
2019-03-04 05:00:00+00:00,2.485984963291109,8.156118906964002,2.485984963291109,8.156118906964002
2019-03-04 06:00:00+00:00,2.4772740818116588,8.127539898570962,2.4772740818116588,8.127539898570962
2019-03-04 07:00:00+00:00,2.468832609037759,8.099844777035441,2.468832609037759,8.099844777035441
2019-03-04 08:00:00+00:00,2.4594033043435086,8.068908737022356,2.4594033043435086,8.068908737022356
2019-03-04 09:00:00+00:00,2.4485371532196583,8.033258633769183,2.4485371532196583,8.033258633769183
2019-03-04 10:00:00+00:00,2.436760625112119,7.994621729292844,2.436760625112119,7.994621729292844
2019-03-04 11:00:00+00:00,2.4233345932067913,7.9505730667765695,2.4233345932067913,7.9505730667765695
2019-03-04 12:00:00+00:00,2.4091965747610296,7.904188490338976,2.4091965747610296,7.904188490338976
2019-03-04 13:00:00+00:00,2.3950585563152673,7.857803913901382,2.3950585563152673,7.857803913901382
2019-03-04 14:00:00+00:00,2.381937661498697,7.814756357351385,2.381937661498697,7.814756357351385
2019-03-04 15:00:00+00:00,2.3694270408596414,7.773711012733946,2.3694270408596414,7.773711012733946
2019-03-04 16:00:00+00:00,2.356916420220586,7.732665668116507,2.356916420220586,7.732665668116507
2019-03-04 17:00:00+00:00,2.3436938130410963,7.68928440957775,2.3436938130410963,7.68928440957775
2019-03-04 18:00:00+00:00,2.329759219321173,7.643567237117677,2.329759219321173,7.643567237117677
2019-03-04 19:00:00+00:00,2.3155194885124915,7.596848958691322,2.3155194885124915,7.596848958691322
2019-03-04 20:00:00+00:00,2.301584894792568,7.551131786231249,2.301584894792568,7.551131786231249
2019-03-04 21:00:00+00:00,2.287345163983887,7.504413507804896,2.287345163983887,7.504413507804896
2019-03-04 22:00:00+00:00,2.2738174197156398,7.46003114329986,2.2738174197156398,7.46003114329986
2019-03-04 23:00:00+00:00,2.261001661987827,7.417984692716143,2.261001661987827,7.417984692716143
2019-03-05 00:00:00+00:00,2.2493047402521245,7.37960896400878,2.2493047402521245,7.37960896400878
2019-03-05 01:00:00+00:00,2.2385232297826945,7.344236553200255,2.2385232297826945,7.344236553200255
2019-03-05 02:00:00+00:00,2.2288605553053755,7.3125348642680885,2.2288605553053755,7.3125348642680885
2019-03-05 03:00:00+00:00,2.220418429183086,7.284837599201036,2.220418429183086,7.284837599201036
2019-03-05 04:00:00+00:00,2.2122814401495536,7.258141440100261,2.2122814401495536,7.258141440100261
2019-03-05 05:00:00+00:00,2.204246163478941,7.231778982988248,2.204246163478941,7.231778982988248
2019-03-05 06:00:00+00:00,2.19600746208249,7.204749121898716,2.19600746208249,7.204749121898716
2019-03-05 07:00:00+00:00,2.1883790348635532,7.17972147274174,2.1883790348635532,7.17972147274174
2019-03-05 08:00:00+00:00,2.180038621104183,7.152357909663447,2.180038621104183,7.152357909663447
2019-03-05 09:00:00+00:00,2.171799919707732,7.125328048573914,2.171799919707732,7.125328048573914
2019-03-05 10:00:00+00:00,2.1635612183112807,7.0982981874843825,2.1635612183112807,7.0982981874843825
2019-03-05 11:00:00+00:00,2.155119092188991,7.07060092241733,2.155119092188991,7.07060092241733
2019-03-05 12:00:00+00:00,2.1470838155183785,7.044238465305317,2.1470838155183785,7.044238465305317
2019-03-05 13:00:00+00:00,2.1754615647728213,7.137341320169263,2.1754615647728213,7.137341320169263
2019-03-05 14:00:00+00:00,2.2329290498221415,7.325882943818475,2.2329290498221415,7.325882943818475
2019-03-05 15:00:00+00:00,2.2229612382560644,7.293180148920026,2.2229612382560644,7.293180148920026
2019-03-05 16:00:00+00:00,2.180547182918779,7.154026419607247,2.180547182918779,7.154026419607247
2019-03-05 17:00:00+00:00,2.152271146027255,7.061257266732059,2.152271146027255,7.061257266732059
2019-03-05 18:00:00+00:00,2.175054715321145,7.136006512214225,2.175054715321145,7.136006512214225
2019-03-05 19:00:00+00:00,2.179530059289587,7.150689399719649,2.179530059289587,7.150689399719649
2019-03-05 20:00:00+00:00,2.1722067691594087,7.126662856528954,2.1722067691594087,7.126662856528954
2019-03-05 21:00:00+00:00,2.1656971779325827,7.105305929248335,2.1656971779325827,7.105305929248335
2019-03-05 22:00:00+00:00,2.1470838155183785,7.044238465305317,2.1470838155183785,7.044238465305317
2019-03-05 23:00:00+00:00,2.1213249379886308,6.959727709550619,2.1213249379886308,6.959727709550619
