11461000,2019,7,31,3.1
11461000,2019,8,1,2.76
11461000,2019,8,2,2.69
11461000,2019,8,3,2.7
11461000,2019,8,4,2.38
11461000,2019,8,5,2.26
11461000,2019,8,6,2.25
11461000,2019,8,7,2.03
11461000,2019,8,8,1.92
11461000,2019,8,9,2.21
11461000,2019,8,10,2.75
11461000,2019,8,11,2.44
11461000,2019,8,12,2.44
11461000,2019,8,13,1.94
11461000,2019,8,14,1.83
11461000,2019,8,15,1.78
11461000,2019,8,16,1.64
11461000,2019,8,17,1.45
11461000,2019,8,18,1.33
11461000,2019,8,19,1.15
11461000,2019,8,20,0.78
11461000,2019,8,21,0.7
11461000,2019,8,22,0.6
11461000,2019,8,23,0.48
11461000,2019,8,24,0.4
11461000,2019,8,25,0.39
11461000,2019,8,26,0.34
11461000,2019,8,27,0.25
11461000,2019,8,28,0.2
11461000,2019,8,29,0.19
11461000,2019,8,30,0.17
11461000,2019,8,31,0.15
11461000,2019,9,1,0.12
11461000,2019,9,2,0.1
11461000,2019,9,3,0.09
11461000,2019,9,4,0.07
11461000,2019,9,5,0.05
11461000,2019,9,6,0.09
11461000,2019,9,7,0.12
11461000,2019,9,8,0.2
11461000,2019,9,9,0.27
11461000,2019,9,10,0.31
11461000,2019,9,11,0.38
11461000,2019,9,12,0.4
11461000,2019,9,13,0.41
11461000,2019,9,14,0.46
11461000,2019,9,15,0.37
11461000,2019,9,16,0.48
11461000,2019,9,17,0.54
11461000,2019,9,18,0.81
11461000,2019,9,19,0.88
11461000,2019,9,20,0.78
11461000,2019,9,21,0.63
11461000,2019,9,22,0.54
11461000,2019,9,23,0.51
11461000,2019,9,24,0.51
11461000,2019,9,25,0.49
11461000,2019,9,26,0.45
11461000,2019,9,27,0.45
11461000,2019,9,28,0.46
11461000,2019,9,29,0.52
11461000,2019,9,30,0.7
11461000,2019,10,1,0.83
11461000,2019,10,2,0.77
11461000,2019,10,3,0.69
11461000,2019,10,4,0.67
11461000,2019,10,5,0.69
11461000,2019,10,6,0.71
11461000,2019,10,7,0.66
11461000,2019,10,8,0.64
11461000,2019,10,9,0.63
11461000,2019,10,10,0.66
11461000,2019,10,11,0.7
11461000,2019,10,12,0.74
11461000,2019,10,13,0.76
11461000,2019,10,14,0.82
11461000,2019,10,15,0.8
11461000,2019,10,16,0.86
11461000,2019,10,17,1.01
11461000,2019,10,18,1.39
11461000,2019,10,19,1.52
11461000,2019,10,20,1.37
11461000,2019,10,21,1.3
11461000,2019,10,22,1.22
11461000,2019,10,23,1.24
11461000,2019,10,24,1.16
11461000,2019,10,25,1.15
11461000,2019,10,26,1.32
11461000,2019,10,27,1.72
11461000,2019,10,28,1.89
11461000,2019,10,29,2.41
11461000,2019,10,30,2.71
11461000,2019,10,31,2.82
11461000,2019,11,1,2.91
11461000,2019,11,2,2.88
11461000,2019,11,3,2.98
11461000,2019,11,4,3.02
11461000,2019,11,5,3.18
11461000,2019,11,6,3.39
11461000,2019,11,7,1.83
11461000,2019,11,8,1.83
11461000,2019,11,9,1.84
11461000,2019,11,10,1.88
11461000,2019,11,11,1.94
11461000,2019,11,12,1.94
11461000,2019,11,13,1.94
11461000,2019,11,14,2
11461000,2019,11,15,2.08
11461000,2019,11,16,2.12
11461000,2019,11,17,2.21
11461000,2019,11,18,2.27
11461000,2019,11,19,2.31
11461000,2019,11,20,2.35
11461000,2019,11,21,2.39
11461000,2019,11,22,2.4
11461000,2019,11,23,2.42
11461000,2019,11,24,2.47
11461000,2019,11,25,2.57
11461000,2019,11,26,3.87
11461000,2019,11,27,12.3
11461000,2019,11,28,6.51
11461000,2019,11,29,3.5
11461000,2019,11,30,2.77
11461000,2019,12,1,10.6
11461000,2019,12,2,10.3
11461000,2019,12,3,6.83
11461000,2019,12,4,5.25
11461000,2019,12,5,4.47
11461000,2019,12,6,7.96
11461000,2019,12,7,288
11461000,2019,12,8,302
11461000,2019,12,9,80.6
11461000,2019,12,10,38.3
11461000,2019,12,11,38.2
11461000,2019,12,12,170
11461000,2019,12,13,140
11461000,2019,12,14,254
11461000,2019,12,15,146
11461000,2019,12,16,76.4
11461000,2019,12,17,49.4
11461000,2019,12,18,42.2
11461000,2019,12,19,49.8
11461000,2019,12,20,101
11461000,2019,12,21,73.2
11461000,2019,12,22,125
11461000,2019,12,23,118
11461000,2019,12,24,72.2
11461000,2019,12,25,80.2
11461000,2019,12,26,65.6
11461000,2019,12,27,48.5
11461000,2019,12,28,39.1
11461000,2019,12,29,71.6
11461000,2019,12,30,114
11461000,2019,12,31,66.9
11461000,2020,1,1,51.7
11461000,2020,1,2,42.8
11461000,2020,1,3,36.2
11461000,2020,1,4,36.6
11461000,2020,1,5,33.7
11461000,2020,1,6,29.8
11461000,2020,1,7,27.9
11461000,2020,1,8,36.3
11461000,2020,1,9,105
11461000,2020,1,10,92.5
11461000,2020,1,11,75.8
11461000,2020,1,12,63.2
11461000,2020,1,13,82.7
11461000,2020,1,14,353
11461000,2020,1,15,185
11461000,2020,1,16,727
11461000,2020,1,17,525
11461000,2020,1,18,254
11461000,2020,1,19,164
11461000,2020,1,20,124
11461000,2020,1,21,247
11461000,2020,1,22,247
11461000,2020,1,23,154
11461000,2020,1,24,135
11461000,2020,1,25,349
11461000,2020,1,26,1080
11461000,2020,1,27,466
11461000,2020,1,28,397
11461000,2020,1,29,290
11461000,2020,1,30,209
11461000,2020,1,31,160
11461000,2020,2,1,130
11461000,2020,2,2,109
11461000,2020,2,3,93.1
11461000,2020,2,4,80.3
11461000,2020,2,5,71.1
11461000,2020,2,6,64.1
11461000,2020,2,7,58
11461000,2020,2,8,52.4
11461000,2020,2,9,48
11461000,2020,2,10,44.6
11461000,2020,2,11,41.4
11461000,2020,2,12,38.8
11461000,2020,2,13,36.7
11461000,2020,2,14,34.9
11461000,2020,2,15,32.9
11461000,2020,2,16,31.3
11461000,2020,2,17,30.2
11461000,2020,2,18,29.1
11461000,2020,2,19,27.3
11461000,2020,2,20,24.8
11461000,2020,2,21,25.3
11461000,2020,2,22,25
11461000,2020,2,23,24
11461000,2020,2,24,22.9
11461000,2020,2,25,22.2
11461000,2020,2,26,21.4
11461000,2020,2,27,20.8
11461000,2020,2,28,20.4
11461000,2020,2,29,19.6
11461000,2020,3,1,19.3
11461000,2020,3,2,18.7
11461000,2020,3,3,18.8
11461000,2020,3,4,18.3
11461000,2020,3,5,17.7
11461000,2020,3,6,17.4
11461000,2020,3,7,17.9
11461000,2020,3,8,17.8
11461000,2020,3,9,17.4
11461000,2020,3,10,17
11461000,2020,3,11,16.7
11461000,2020,3,12,16.5
11461000,2020,3,13,16.3
11461000,2020,3,14,17.2
11461000,2020,3,15,29.2
11461000,2020,3,16,27.8
11461000,2020,3,17,23.7
11461000,2020,3,18,30.6
11461000,2020,3,19,36.3
11461000,2020,3,20,27.9
11461000,2020,3,21,23.9
11461000,2020,3,22,21.7
11461000,2020,3,23,20.7
11461000,2020,3,24,22
11461000,2020,3,25,26.5
11461000,2020,3,26,22
11461000,2020,3,27,20.6
11461000,2020,3,28,20.4
11461000,2020,3,29,21.9
11461000,2020,3,30,23
11461000,2020,3,31,27.8
11461000,2020,4,1,35
11461000,2020,4,2,30.3
11461000,2020,4,3,26.9
11461000,2020,4,4,37
11461000,2020,4,5,196
11461000,2020,4,6,132
11461000,2020,4,7,78.9
11461000,2020,4,8,59.3
11461000,2020,4,9,47.6
11461000,2020,4,10,39.7
11461000,2020,4,11,35.7
11461000,2020,4,12,32.1
11461000,2020,4,13,28
11461000,2020,4,14,25.5
11461000,2020,4,15,23.7
11461000,2020,4,16,22.6
11461000,2020,4,17,21.5
11461000,2020,4,18,20.6
11461000,2020,4,19,19.8
11461000,2020,4,20,19
11461000,2020,4,21,17.9
11461000,2020,4,22,16.8
11461000,2020,4,23,16
11461000,2020,4,24,15.3
11461000,2020,4,25,14.7
11461000,2020,4,26,14.1
11461000,2020,4,27,13.4
11461000,2020,4,28,12.9
11461000,2020,4,29,12.5
11461000,2020,4,30,12.2
11461000,2020,5,1,11.6
11461000,2020,5,2,11.6
11461000,2020,5,3,12.1
11461000,2020,5,4,11.2
11461000,2020,5,5,10.7
11461000,2020,5,6,10.3
11461000,2020,5,7,10
11461000,2020,5,8,9.15
11461000,2020,5,9,8.63
11461000,2020,5,10,8.33
11461000,2020,5,11,8.5
11461000,2020,5,12,9.87
11461000,2020,5,13,10.7
11461000,2020,5,14,10.9
11461000,2020,5,15,9.8
11461000,2020,5,16,9.32
11461000,2020,5,17,14.5
11461000,2020,5,18,22.5
11461000,2020,5,19,18.5
11461000,2020,5,20,14.1
11461000,2020,5,21,11.6
11461000,2020,5,22,10.3
11461000,2020,5,23,9.4
11461000,2020,5,24,8.55
11461000,2020,5,25,7.78
11461000,2020,5,26,7.04
11461000,2020,5,27,6.38
11461000,2020,5,28,5.85
11461000,2020,5,29,5.58
11461000,2020,5,30,5.77
11461000,2020,5,31,6.22
11461000,2020,6,1,5.81
11461000,2020,6,2,5.13
11461000,2020,6,3,4.52
11461000,2020,6,4,4.05
11461000,2020,6,5,3.68
11461000,2020,6,6,3.77
11461000,2020,6,7,3.82
11461000,2020,6,8,3.81
11461000,2020,6,9,3.54
11461000,2020,6,10,3.35
11461000,2020,6,11,3.24
11461000,2020,6,12,3.31
11461000,2020,6,13,3.69
11461000,2020,6,14,3.41
11461000,2020,6,15,3.22
11461000,2020,6,16,3.06
11461000,2020,6,17,2.98
11461000,2020,6,18,2.73
11461000,2020,6,19,2.44
11461000,2020,6,20,2.19
11461000,2020,6,21,2.05
11461000,2020,6,22,1.9
11461000,2020,6,23,1.64
11461000,2020,6,24,1.58
11461000,2020,6,25,1.5
11461000,2020,6,26,1.38
11461000,2020,6,27,1.14
11461000,2020,6,28,1.18
11461000,2020,6,29,1.16
11461000,2020,6,30,1.12
11461000,2020,7,1,0.97
11461000,2020,7,2,0.78
11461000,2020,7,3,0.85
11461000,2020,7,4,0.64
11461000,2020,7,5,0.71
11461000,2020,7,6,0.74
11461000,2020,7,7,0.64
11461000,2020,7,8,0.49
11461000,2020,7,9,0.55
11461000,2020,7,10,0.32
11461000,2020,7,11,0.11
11461000,2020,7,12,0.07
11461000,2020,7,13,0.12
11461000,2020,7,14,0.08
11461000,2020,7,15,0.02
11461000,2020,7,16,0.01
11461000,2020,7,17,0
11461000,2020,7,18,0
11461000,2020,7,19,0
11461000,2020,7,20,0
11461000,2020,7,21,0
11461000,2020,7,22,0
11461000,2020,7,23,0
11461000,2020,7,24,0
11461000,2020,7,25,0
11461000,2020,7,26,0
11461000,2020,7,27,0
11461000,2020,7,28,0
11461000,2020,7,29,0
11461000,2020,7,30,0
11461000,2020,7,31,0
11461000,2020,8,1,0
11461000,2020,8,2,0
11461000,2020,8,3,0
11461000,2020,8,4,0
11461000,2020,8,5,0
11461000,2020,8,6,0
11461000,2020,8,7,0
11461000,2020,8,8,0
11461000,2020,8,9,0
11461000,2020,8,10,0
11461000,2020,8,11,0
11461000,2020,8,12,0
11461000,2020,8,13,0
11461000,2020,8,14,0
11461000,2020,8,15,0
11461000,2020,8,16,0
11461000,2020,8,17,0
11461000,2020,8,18,0
11461000,2020,8,19,0
11461000,2020,8,20,0
11461000,2020,8,21,0
11461000,2020,8,22,0
11461000,2020,8,23,0
11461000,2020,8,24,0
11461000,2020,8,25,0
11461000,2020,8,26,0
11461000,2020,8,27,0
11461000,2020,8,28,0
11461000,2020,8,29,0
11461000,2020,8,30,0
11461000,2020,8,31,0
11461000,2020,9,1,0
11461000,2020,9,2,0
11461000,2020,9,3,0
11461000,2020,9,4,0
11461000,2020,9,5,0
11461000,2020,9,6,0
11461000,2020,9,7,0
11461000,2020,9,8,0
11461000,2020,9,9,0
11461000,2020,9,10,0
11461000,2020,9,11,0
11461000,2020,9,12,0
11461000,2020,9,13,0
11461000,2020,9,14,0
11461000,2020,9,15,0
11461000,2020,9,16,0
11461000,2020,9,17,0
11461000,2020,9,18,0
11461000,2020,9,19,0
11461000,2020,9,20,0
11461000,2020,9,21,0
11461000,2020,9,22,0
11461000,2020,9,23,0
11461000,2020,9,24,0
11461000,2020,9,25,0
11461000,2020,9,26,0
11461000,2020,9,27,0
11461000,2020,9,28,0
11461000,2020,9,29,0
11461000,2020,9,30,0
11461000,2020,10,1,0
11461000,2020,10,2,0
11461000,2020,10,3,0
11461000,2020,10,4,0
11461000,2020,10,5,0
11461000,2020,10,6,0
11461000,2020,10,7,0
11461000,2020,10,8,0
11461000,2020,10,9,0
11461000,2020,10,10,0
11461000,2020,10,11,0
11461000,2020,10,12,0
11461000,2020,10,13,0
11461000,2020,10,14,0
11461000,2020,10,15,0
11461000,2020,10,16,0
11461000,2020,10,17,0
11461000,2020,10,18,0
11461000,2020,10,19,0
11461000,2020,10,20,0
11461000,2020,10,21,0
11461000,2020,10,22,0
11461000,2020,10,23,0
11461000,2020,10,24,0
11461000,2020,10,25,0
11461000,2020,10,26,0
11461000,2020,10,27,0
11461000,2020,10,28,0
11461000,2020,10,29,0
11461000,2020,10,30,0
11461000,2020,10,31,0
11461000,2020,11,1,0
11461000,2020,11,2,0
11461000,2020,11,3,0
11461000,2020,11,4,0
11461000,2020,11,5,0
11461000,2020,11,6,0
11461000,2020,11,7,0
11461000,2020,11,8,0
11461000,2020,11,9,0
11461000,2020,11,10,0
11461000,2020,11,11,0
11461000,2020,11,12,0
11461000,2020,11,13,0
11461000,2020,11,14,0.61
11461000,2020,11,15,1.16
11461000,2020,11,16,1.22
11461000,2020,11,17,1.67
11461000,2020,11,18,2.11
11461000,2020,11,19,1.25
11461000,2020,11,20,0.95
11461000,2020,11,21,0.89
11461000,2020,11,22,0.84
11461000,2020,11,23,1.03
11461000,2020,11,24,1.06
11461000,2020,11,25,1.23
11461000,2020,11,26,1.5
11461000,2020,11,27,1.59
11461000,2020,11,28,1.76
11461000,2020,11,29,1.82
11461000,2020,11,30,1.84
11461000,2020,12,1,1.92
11461000,2020,12,2,1.94
11461000,2020,12,3,2.01
11461000,2020,12,4,2.04
11461000,2020,12,5,2.06
11461000,2020,12,6,2.07
11461000,2020,12,7,2.11
11461000,2020,12,8,2.26
11461000,2020,12,9,2.35
11461000,2020,12,10,2.41
11461000,2020,12,11,3.86
11461000,2020,12,12,4.76
11461000,2020,12,13,4.74
11461000,2020,12,14,4.66
11461000,2020,12,15,3.61
11461000,2020,12,16,3.93
11461000,2020,12,17,36.1
11461000,2020,12,18,13.2
11461000,2020,12,19,6.15
11461000,2020,12,20,4.07
11461000,2020,12,21,3.18
11461000,2020,12,22,2.7
11461000,2020,12,23,2.32
11461000,2020,12,24,2.09
11461000,2020,12,25,2.41
11461000,2020,12,26,55.2
11461000,2020,12,27,33
11461000,2020,12,28,13.8
11461000,2020,12,29,8.15
11461000,2020,12,30,6.09
11461000,2020,12,31,11
11461000,2021,1,1,12.8
11461000,2021,1,2,13
11461000,2021,1,3,14.3
11461000,2021,1,4,164
11461000,2021,1,5,159
11461000,2021,1,6,78.1
11461000,2021,1,7,99.3
11461000,2021,1,8,194
11461000,2021,1,9,105
11461000,2021,1,10,51.9
11461000,2021,1,11,34.4
11461000,2021,1,12,26.2
11461000,2021,1,13,311
11461000,2021,1,14,160
11461000,2021,1,15,73
11461000,2021,1,16,44.5
11461000,2021,1,17,30.4
11461000,2021,1,18,22.6
11461000,2021,1,19,17
11461000,2021,1,20,14
11461000,2021,1,21,11.4
11461000,2021,1,22,11.9
11461000,2021,1,23,11.9
11461000,2021,1,24,10.3
11461000,2021,1,25,11.2
11461000,2021,1,26,14.8
11461000,2021,1,27,336
11461000,2021,1,28,523
11461000,2021,1,29,285
11461000,2021,1,30,150
11461000,2021,1,31,126
11461000,2021,2,1,119
11461000,2021,2,2,466
11461000,2021,2,3,266
11461000,2021,2,4,221
11461000,2021,2,5,145
11461000,2021,2,6,105
11461000,2021,2,7,82
11461000,2021,2,8,65.5
11461000,2021,2,9,54.1
11461000,2021,2,10,46
11461000,2021,2,11,74.9
11461000,2021,2,12,232
11461000,2021,2,13,215
11461000,2021,2,14,170
11461000,2021,2,15,293
11461000,2021,2,16,217
11461000,2021,2,17,150
11461000,2021,2,18,113
11461000,2021,2,19,152
11461000,2021,2,20,258
11461000,2021,2,21,191
11461000,2021,2,22,142
11461000,2021,2,23,113
11461000,2021,2,24,90.4
11461000,2021,2,25,73.4
11461000,2021,2,26,62
11461000,2021,2,27,53.6
11461000,2021,2,28,47.2
11461000,2021,3,1,42.6
11461000,2021,3,2,38.6
11461000,2021,3,3,35.7
11461000,2021,3,4,32.2
11461000,2021,3,5,31
11461000,2021,3,6,86.3
11461000,2021,3,7,55.3
11461000,2021,3,8,43.6
11461000,2021,3,9,55.7
11461000,2021,3,10,219
11461000,2021,3,11,205
11461000,2021,3,12,131
11461000,2021,3,13,97.6
11461000,2021,3,14,87.2
11461000,2021,3,15,157
11461000,2021,3,16,109
11461000,2021,3,17,89.4
11461000,2021,3,18,100
11461000,2021,3,19,122
11461000,2021,3,20,97
11461000,2021,3,21,82.4
11461000,2021,3,22,72
11461000,2021,3,23,63.1
11461000,2021,3,24,56.1
11461000,2021,3,25,50.5
11461000,2021,3,26,44.8
11461000,2021,3,27,39.5
11461000,2021,3,28,35.7
11461000,2021,3,29,32.1
11461000,2021,3,30,30.2
11461000,2021,3,31,26.5
11461000,2021,4,1,24.9
11461000,2021,4,2,24
11461000,2021,4,3,22.6
11461000,2021,4,4,21.6
11461000,2021,4,5,20.8
11461000,2021,4,6,20
11461000,2021,4,7,18.9
11461000,2021,4,8,17.3
11461000,2021,4,9,16.5
11461000,2021,4,10,16.3
11461000,2021,4,11,16
11461000,2021,4,12,16.3
11461000,2021,4,13,15.3
11461000,2021,4,14,14.8
11461000,2021,4,15,13.9
11461000,2021,4,16,13.3
11461000,2021,4,17,13.4
11461000,2021,4,18,13
11461000,2021,4,19,12.4
11461000,2021,4,20,12.4
11461000,2021,4,21,12.7
11461000,2021,4,22,12.1
11461000,2021,4,23,11.9
11461000,2021,4,24,11.5
11461000,2021,4,25,13.1
11461000,2021,4,26,13.4
11461000,2021,4,27,11.7
11461000,2021,4,28,12.1
11461000,2021,4,29,12.3
11461000,2021,4,30,11.8
11461000,2021,5,1,11.9
11461000,2021,5,2,11.4
11461000,2021,5,3,11.2
11461000,2021,5,4,10.7
11461000,2021,5,5,10.6
11461000,2021,5,6,9.96
11461000,2021,5,7,9.88
11461000,2021,5,8,10
11461000,2021,5,9,10.2
11461000,2021,5,10,10
11461000,2021,5,11,9.92
11461000,2021,5,12,9.47
11461000,2021,5,13,9.44
11461000,2021,5,14,9.48
11461000,2021,5,15,9.34
11461000,2021,5,16,9.9
11461000,2021,5,17,9.42
11461000,2021,5,18,8.88
11461000,2021,5,19,8.81
11461000,2021,5,20,8.63
11461000,2021,5,21,8.83
11461000,2021,5,22,8.63
11461000,2021,5,23,8.35
11461000,2021,5,24,8.77
11461000,2021,5,25,8.41
11461000,2021,5,26,8.19
11461000,2021,5,27,6.11
11461000,2021,5,28,5.61
11461000,2021,5,29,4.46
11461000,2021,5,30,4.02
11461000,2021,5,31,3.44
11461000,2021,6,1,3.19
11461000,2021,6,2,2.86
11461000,2021,6,3,2.5
11461000,2021,6,4,2.02
11461000,2021,6,5,1.83
11461000,2021,6,6,1.73
11461000,2021,6,7,1.71
11461000,2021,6,8,1.71
11461000,2021,6,9,2.14
11461000,2021,6,10,2.31
11461000,2021,6,11,2.36
11461000,2021,6,12,2.65
11461000,2021,6,13,2.57
11461000,2021,6,14,2.08
11461000,2021,6,15,2.03
11461000,2021,6,16,1.69
11461000,2021,6,17,1.34
11461000,2021,6,18,0.92
11461000,2021,6,19,0.66
11461000,2021,6,20,0.5
11461000,2021,6,21,0.29
11461000,2021,6,22,0.22
11461000,2021,6,23,0.2
11461000,2021,6,24,0.17
11461000,2021,6,25,0.09
11461000,2021,6,26,0
11461000,2021,6,27,0
11461000,2021,6,28,0
11461000,2021,6,29,0
11461000,2021,6,30,0
11461000,2021,7,1,0
11461000,2021,7,2,0
11461000,2021,7,3,0
11461000,2021,7,4,0
11461000,2021,7,5,0
11461000,2021,7,6,0
11461000,2021,7,7,0
11461000,2021,7,8,0
11461000,2021,7,9,0
11461000,2021,7,10,0
11461000,2021,7,11,0
11461000,2021,7,12,0
11461000,2021,7,13,0
11461000,2021,7,14,0
11461000,2021,7,15,0
11461000,2021,7,16,0
11461000,2021,7,17,0
11461000,2021,7,18,0
11461000,2021,7,19,0
11461000,2021,7,20,0
11461000,2021,7,21,0
11461000,2021,7,22,0
11461000,2021,7,23,0
11461000,2021,7,24,0
11461000,2021,7,25,0
11461000,2021,7,26,0
11461000,2021,7,27,0
11461000,2021,7,28,0
11461000,2021,7,29,0
11461000,2021,7,30,0
11461000,2021,7,31,0
11461000,2021,8,1,0
11461000,2021,8,2,0
11461000,2021,8,3,0
11461000,2021,8,4,0
11461000,2021,8,5,0
11461000,2021,8,6,0
11461000,2021,8,7,0
11461000,2021,8,8,0
11461000,2021,8,9,0
11461000,2021,8,10,0
11461000,2021,8,11,0
11461000,2021,8,12,0
11461000,2021,8,13,0
11461000,2021,8,14,0
11461000,2021,8,15,0
11461000,2021,8,16,0
11461000,2021,8,17,0
11461000,2021,8,18,0
11461000,2021,8,19,0
11461000,2021,8,20,0
11461000,2021,8,21,0
11461000,2021,8,22,0
11461000,2021,8,23,0
11461000,2021,8,24,0
11461000,2021,8,25,0
11461000,2021,8,26,0
11461000,2021,8,27,0
11461000,2021,8,28,0
11461000,2021,8,29,0
11461000,2021,8,30,0
11461000,2021,8,31,0
11461000,2021,9,1,0
11461000,2021,9,2,0
11461000,2021,9,3,0
11461000,2021,9,4,0
11461000,2021,9,5,0
11461000,2021,9,6,0
11461000,2021,9,7,0
11461000,2021,9,8,0
11461000,2021,9,9,0
11461000,2021,9,10,0
11461000,2021,9,11,0
11461000,2021,9,12,0
11461000,2021,9,13,0
11461000,2021,9,14,0
11461000,2021,9,15,0
11461000,2021,9,16,0
11461000,2021,9,17,0
11461000,2021,9,18,0
11461000,2021,9,19,0
11461000,2021,9,20,0
11461000,2021,9,21,0
11461000,2021,9,22,0
11461000,2021,9,23,0
11461000,2021,9,24,0
11461000,2021,9,25,0
11461000,2021,9,26,0
11461000,2021,9,27,0
11461000,2021,9,28,0
11461000,2021,9,29,0
11461000,2021,9,30,0
11461000,2021,10,1,0
11461000,2021,10,2,0
11461000,2021,10,3,0
11461000,2021,10,4,0
11461000,2021,10,5,0
11461000,2021,10,6,0
11461000,2021,10,7,0
11461000,2021,10,8,0
11461000,2021,10,9,0
11461000,2021,10,10,0
11461000,2021,10,11,0
11461000,2021,10,12,0
11461000,2021,10,13,0
11461000,2021,10,14,0
11461000,2021,10,15,0
11461000,2021,10,16,0
11461000,2021,10,17,0
11461000,2021,10,18,0
11461000,2021,10,19,0
11461000,2021,10,20,0
11461000,2021,10,21,0
11461000,2021,10,22,0.73
11461000,2021,10,23,0.45
11461000,2021,10,24,3280
11461000,2021,10,25,710
11461000,2021,10,26,185
11461000,2021,10,27,118
11461000,2021,10,28,78.8
11461000,2021,10,29,52.1
11461000,2021,10,30,38.4
11461000,2021,10,31,31.7
11461000,2021,11,1,32.2
11461000,2021,11,2,74.2
11461000,2021,11,3,42.1
11461000,2021,11,4,70
11461000,2021,11,5,64.9
11461000,2021,11,6,45.7
