11463980,2020,6,26,79.3
11463980,2020,6,27,82.6
11463980,2020,6,28,84.3
11463980,2020,6,29,86.9
11463980,2020,6,30,86.3
11463980,2020,7,1,84.7
11463980,2020,7,2,86.7
11463980,2020,7,3,88.8
11463980,2020,7,4,95.1
11463980,2020,7,5,99.9
11463980,2020,7,6,103
11463980,2020,7,7,102
11463980,2020,7,8,99
11463980,2020,7,9,96.5
11463980,2020,7,10,87.8
11463980,2020,7,11,82.3
11463980,2020,7,12,81.7
11463980,2020,7,13,80.9
11463980,2020,7,14,83.3
11463980,2020,7,15,84.7
11463980,2020,7,16,88.8
11463980,2020,7,17,89.7
11463980,2020,7,18,89.7
11463980,2020,7,19,91
11463980,2020,7,20,91.8
11463980,2020,7,21,90.3
11463980,2020,7,22,89.5
11463980,2020,7,23,88.8
11463980,2020,7,24,88.3
11463980,2020,7,25,88.7
11463980,2020,7,26,89.9
11463980,2020,7,27,91.4
11463980,2020,7,28,89.2
11463980,2020,7,29,88.5
11463980,2020,7,30,88.6
11463980,2020,7,31,84.6
11463980,2020,8,1,81.5
11463980,2020,8,2,77.5
11463980,2020,8,3,75.7
11463980,2020,8,4,75.1
11463980,2020,8,5,74
11463980,2020,8,6,76.3
11463980,2020,8,7,75.7
11463980,2020,8,8,75.1
11463980,2020,8,9,75.3
11463980,2020,8,10,75.5
11463980,2020,8,11,73.2
11463980,2020,8,12,74.1
11463980,2020,8,13,74.5
11463980,2020,8,14,72.9
11463980,2020,8,15,71.8
11463980,2020,8,16,74.3
11463980,2020,8,17,79.5
11463980,2020,8,18,81.7
11463980,2020,8,19,82.5
11463980,2020,8,20,80.8
11463980,2020,8,21,81.1
11463980,2020,8,22,86.6
11463980,2020,8,23,92.7
11463980,2020,8,24,95.7
11463980,2020,8,25,96.1
11463980,2020,8,26,91.3
11463980,2020,8,27,87.9
11463980,2020,8,28,87.1
11463980,2020,8,29,86.6
11463980,2020,8,30,87.1
11463980,2020,8,31,89.6
11463980,2020,9,1,87.9
11463980,2020,9,2,87.2
11463980,2020,9,3,87.8
11463980,2020,9,4,86.7
11463980,2020,9,5,80.6
11463980,2020,9,6,77.1
11463980,2020,9,7,75
11463980,2020,9,8,75.3
11463980,2020,9,9,78.8
11463980,2020,9,10,81.8
11463980,2020,9,11,85.7
11463980,2020,9,12,87.9
11463980,2020,9,13,88.8
11463980,2020,9,14,91.2
11463980,2020,9,15,91.3
11463980,2020,9,16,91
11463980,2020,9,17,87.1
11463980,2020,9,18,82.2
11463980,2020,9,19,80.7
11463980,2020,9,20,81
11463980,2020,9,21,82
11463980,2020,9,22,82.7
11463980,2020,9,23,81.4
11463980,2020,9,24,80.1
11463980,2020,9,25,81.2
11463980,2020,9,26,79.2
11463980,2020,9,27,81.1
11463980,2020,9,28,80.2
11463980,2020,9,29,81.8
11463980,2020,9,30,83.7
11463980,2020,10,1,83.6
11463980,2020,10,2,84.1
11463980,2020,10,3,81.6
11463980,2020,10,4,80.3
11463980,2020,10,5,81.5
11463980,2020,10,6,82.5
11463980,2020,10,7,82.3
11463980,2020,10,8,79.4
11463980,2020,10,9,81.7
11463980,2020,10,10,85.2
11463980,2020,10,11,86.4
11463980,2020,10,12,86.6
11463980,2020,10,13,87.7
11463980,2020,10,14,84.8
11463980,2020,10,15,82
11463980,2020,10,16,79.6
11463980,2020,10,17,78.9
11463980,2020,10,18,80.6
11463980,2020,10,19,80.2
11463980,2020,10,20,77.5
11463980,2020,10,21,71.8
11463980,2020,10,22,71.4
11463980,2020,10,23,72.6
11463980,2020,10,24,75.3
11463980,2020,10,25,77.9
11463980,2020,10,26,75.7
11463980,2020,10,27,74.2
11463980,2020,10,28,76.1
11463980,2020,10,29,78
11463980,2020,10,30,75
11463980,2020,10,31,72.8
11463980,2020,11,1,76.6
11463980,2020,11,2,77
11463980,2020,11,3,75.7
11463980,2020,11,4,77.7
11463980,2020,11,5,78
11463980,2020,11,6,78.3
11463980,2020,11,7,80.7
11463980,2020,11,8,84.1
11463980,2020,11,9,86.9
11463980,2020,11,10,88.5
11463980,2020,11,11,90
11463980,2020,11,12,91.8
11463980,2020,11,13,93.8
11463980,2020,11,14,97.4
11463980,2020,11,15,97.6
11463980,2020,11,16,98.9
11463980,2020,11,17,105
11463980,2020,11,18,107
11463980,2020,11,19,114
11463980,2020,11,20,115
11463980,2020,11,21,111
11463980,2020,11,22,108
11463980,2020,11,23,107
11463980,2020,11,24,106
11463980,2020,11,25,105
11463980,2020,11,26,104
11463980,2020,11,27,104
11463980,2020,11,28,106
11463980,2020,11,29,106
11463980,2020,11,30,108
11463980,2020,12,1,111
11463980,2020,12,2,112
11463980,2020,12,3,112
11463980,2020,12,4,110
11463980,2020,12,5,109
11463980,2020,12,6,110
11463980,2020,12,7,109
11463980,2020,12,8,109
11463980,2020,12,9,109
11463980,2020,12,10,110
11463980,2020,12,11,112
11463980,2020,12,12,123
11463980,2020,12,13,132
11463980,2020,12,14,140
11463980,2020,12,15,143
11463980,2020,12,16,142
11463980,2020,12,17,170
11463980,2020,12,18,181
11463980,2020,12,19,174
11463980,2020,12,20,157
11463980,2020,12,21,146
11463980,2020,12,22,139
11463980,2020,12,23,134
11463980,2020,12,24,130
11463980,2020,12,25,134
11463980,2020,12,26,161
11463980,2020,12,27,187
11463980,2020,12,28,188
11463980,2020,12,29,174
11463980,2020,12,30,160
11463980,2020,12,31,153
11463980,2021,1,1,147
11463980,2021,1,2,148
11463980,2021,1,3,147
11463980,2021,1,4,221
11463980,2021,1,5,332
11463980,2021,1,6,340
11463980,2021,1,7,286
11463980,2021,1,8,275
11463980,2021,1,9,274
11463980,2021,1,10,295
11463980,2021,1,11,257
11463980,2021,1,12,234
11463980,2021,1,13,220
11463980,2021,1,14,240
11463980,2021,1,15,314
11463980,2021,1,16,277
11463980,2021,1,17,244
11463980,2021,1,18,227
11463980,2021,1,19,216
11463980,2021,1,20,209
11463980,2021,1,21,205
11463980,2021,1,22,204
11463980,2021,1,23,201
11463980,2021,1,24,199
11463980,2021,1,25,199
11463980,2021,1,26,202
11463980,2021,2,9,362
11463980,2021,2,10,345
11463980,2021,2,11,330
11463980,2021,2,12,337
11463980,2021,2,19,376
11463980,2021,2,20,363
11463980,2021,2,24,342
11463980,2021,2,25,307
11463980,2021,2,26,279
11463980,2021,2,27,256
11463980,2021,2,28,239
11463980,2021,3,1,223
11463980,2021,3,2,210
11463980,2021,3,3,199
11463980,2021,3,4,187
11463980,2021,3,5,176
11463980,2021,3,6,182
11463980,2021,3,7,194
11463980,2021,3,8,203
11463980,2021,3,9,216
11463980,2021,3,23,352
11463980,2021,3,24,321
11463980,2021,3,25,296
11463980,2021,3,26,273
11463980,2021,3,27,249
11463980,2021,3,28,230
11463980,2021,3,29,214
11463980,2021,3,30,202
11463980,2021,3,31,192
11463980,2021,4,1,183
11463980,2021,4,2,173
11463980,2021,4,3,165
11463980,2021,4,4,160
11463980,2021,4,5,156
11463980,2021,4,6,149
11463980,2021,4,7,140
11463980,2021,4,8,133
11463980,2021,4,9,128
11463980,2021,4,10,122
11463980,2021,4,11,118
11463980,2021,4,12,114
11463980,2021,4,13,112
11463980,2021,4,14,108
11463980,2021,4,15,103
11463980,2021,4,16,98.9
11463980,2021,4,17,93.1
11463980,2021,4,18,89.7
11463980,2021,4,19,87
11463980,2021,4,20,84.6
11463980,2021,4,21,81.6
11463980,2021,4,22,80.3
11463980,2021,4,23,79.2
11463980,2021,4,24,77.7
11463980,2021,4,25,78.9
11463980,2021,4,26,80
11463980,2021,4,27,78.2
11463980,2021,4,28,74.7
11463980,2021,4,29,69.7
11463980,2021,4,30,67
11463980,2021,5,1,64.9
11463980,2021,5,2,63.4
11463980,2021,5,3,60.5
11463980,2021,5,4,57.4
11463980,2021,5,5,55.3
11463980,2021,5,6,52.5
11463980,2021,5,7,50.5
11463980,2021,5,8,48.5
11463980,2021,5,9,48.1
11463980,2021,5,10,47.1
11463980,2021,5,11,45.8
11463980,2021,5,12,43.8
11463980,2021,5,13,41.8
11463980,2021,5,14,39.6
11463980,2021,5,15,37.7
11463980,2021,5,16,36.5
11463980,2021,5,17,36.2
11463980,2021,5,18,36.2
11463980,2021,5,19,35.3
11463980,2021,5,20,35.5
11463980,2021,5,21,35.8
11463980,2021,5,22,36.6
11463980,2021,5,23,37.1
11463980,2021,5,24,37.6
11463980,2021,5,25,34.8
11463980,2021,5,26,33.5
11463980,2021,5,27,31.5
11463980,2021,5,28,30.3
11463980,2021,5,29,29.3
11463980,2021,5,30,29.7
11463980,2021,5,31,30.9
11463980,2021,6,1,33.6
11463980,2021,6,2,36.6
11463980,2021,6,3,38.7
11463980,2021,6,4,39.5
11463980,2021,6,5,39.5
11463980,2021,6,6,39
11463980,2021,6,7,39.3
11463980,2021,6,8,38.7
11463980,2021,6,9,39.6
11463980,2021,6,10,39.5
11463980,2021,6,11,37.7
11463980,2021,6,12,38.3
11463980,2021,6,13,40.3
11463980,2021,6,14,40.3
11463980,2021,6,15,37.5
11463980,2021,6,16,35.7
11463980,2021,6,17,33.3
11463980,2021,6,18,29.6
11463980,2021,6,19,26.8
11463980,2021,6,20,24.9
11463980,2021,6,21,25.2
11463980,2021,6,22,24.8
11463980,2021,6,23,25.9
11463980,2021,6,24,29.1
11463980,2021,6,25,30.7
11463980,2021,6,26,30.4
11463980,2021,6,27,30.5
11463980,2021,6,28,31.7
11463980,2021,6,29,31.4
11463980,2021,6,30,31.6
11463980,2021,7,1,31.6
11463980,2021,7,2,30.5
11463980,2021,7,3,30.3
11463980,2021,7,4,30.9
11463980,2021,7,5,32.2
11463980,2021,7,6,31.8
11463980,2021,7,7,32.3
11463980,2021,7,8,31
11463980,2021,7,9,28.4
11463980,2021,7,10,24.4
11463980,2021,7,11,23.6
11463980,2021,7,12,24.5
11463980,2021,7,13,24.6
11463980,2021,7,14,24.6
11463980,2021,7,15,24.4
11463980,2021,7,16,24.1
11463980,2021,7,17,22.7
11463980,2021,7,18,23.1
11463980,2021,7,19,24
11463980,2021,7,20,23
11463980,2021,7,21,23.6
11463980,2021,7,22,23.1
11463980,2021,7,23,23.3
11463980,2021,7,24,21.3
11463980,2021,7,25,20.2
11463980,2021,7,26,20.9
11463980,2021,7,27,22
11463980,2021,7,28,22.1
11463980,2021,7,29,23.5
11463980,2021,7,30,24.7
11463980,2021,7,31,24.7
11463980,2021,8,1,26.5
11463980,2021,8,2,29.8
11463980,2021,8,3,30.4
11463980,2021,8,4,30.1
11463980,2021,8,5,29.3
11463980,2021,8,6,31.9
11463980,2021,8,7,32.9
11463980,2021,8,8,35.2
11463980,2021,8,9,38
11463980,2021,8,10,39.4
11463980,2021,8,11,40.6
11463980,2021,8,12,40.8
11463980,2021,8,13,40.9
11463980,2021,8,14,40.4
11463980,2021,8,15,40.4
11463980,2021,8,16,41
11463980,2021,8,17,38.3
11463980,2021,8,18,36.6
11463980,2021,8,19,36.5
11463980,2021,8,20,37.9
11463980,2021,8,21,38.3
11463980,2021,8,22,40
11463980,2021,8,23,41.8
11463980,2021,8,24,41.5
11463980,2021,8,25,40.4
11463980,2021,8,26,38.7
11463980,2021,8,27,36.3
11463980,2021,8,28,32.6
11463980,2021,8,29,31.2
11463980,2021,8,30,30.7
11463980,2021,8,31,29.9
11463980,2021,9,1,30.1
11463980,2021,9,2,29.9
11463980,2021,9,3,30.6
11463980,2021,9,4,30.3
11463980,2021,9,5,29.4
11463980,2021,9,6,29.3
11463980,2021,9,7,27.8
11463980,2021,9,8,26.4
11463980,2021,9,9,25.4
11463980,2021,9,10,26.1
11463980,2021,9,11,26.6
11463980,2021,9,12,26.7
11463980,2021,9,13,27.3
11463980,2021,9,14,27.8
11463980,2021,9,15,28.8
11463980,2021,9,16,30.1
11463980,2021,9,17,30.6
11463980,2021,9,18,31.7
11463980,2021,9,19,33
11463980,2021,9,20,32
11463980,2021,9,21,30.9
11463980,2021,9,22,30.2
11463980,2021,9,23,29.2
11463980,2021,9,24,28.9
11463980,2021,9,25,28.2
11463980,2021,9,26,27.9
11463980,2021,9,27,27.9
11463980,2021,9,28,28
11463980,2021,9,29,28.3
11463980,2021,9,30,27.3
11463980,2021,10,1,26.8
11463980,2021,10,2,26.9
11463980,2021,10,3,26.4
11463980,2021,10,4,26.9
11463980,2021,10,5,26.9
11463980,2021,10,6,27.8
11463980,2021,10,7,28.8
11463980,2021,10,8,28.9
11463980,2021,10,9,29.8
11463980,2021,10,10,31
11463980,2021,10,11,31.1
11463980,2021,10,12,31.1
11463980,2021,10,13,31.6
11463980,2021,10,14,32.1
11463980,2021,10,15,31.8
11463980,2021,10,16,31.7
11463980,2021,10,17,32.2
11463980,2021,10,18,32.7
11463980,2021,10,19,33
11463980,2021,10,20,41
11463980,2021,10,21,45.6
11463980,2021,10,22,55.7
11463980,2021,10,23,78.9
11463980,2021,11,7,369
11463980,2021,11,8,346
11463980,2021,11,16,365
11463980,2021,11,17,352
11463980,2021,11,18,329
11463980,2021,11,19,296
11463980,2021,11,20,273
11463980,2021,11,21,258
11463980,2021,11,22,245
11463980,2021,11,23,232
11463980,2021,11,24,220
11463980,2021,11,25,210
11463980,2021,11,26,200
11463980,2021,11,27,192
11463980,2021,11,28,184
11463980,2021,11,29,178
11463980,2021,11,30,171
11463980,2021,12,1,165
11463980,2021,12,2,160
11463980,2021,12,3,156
11463980,2021,12,4,152
11463980,2021,12,5,148
11463980,2021,12,6,144
11463980,2021,12,7,142
11463980,2021,12,8,141
11463980,2021,12,9,138
11463980,2021,12,10,133
11463980,2021,12,11,130
11463980,2021,12,12,181
11463980,2022,1,29,397
11463980,2022,1,30,389
11463980,2022,1,31,383
11463980,2022,2,1,378
11463980,2022,2,2,370
11463980,2022,2,3,355
11463980,2022,2,4,334
11463980,2022,2,5,318
11463980,2022,2,6,307
11463980,2022,2,7,298
11463980,2022,2,8,289
11463980,2022,2,9,279
11463980,2022,2,10,269
11463980,2022,2,11,260
11463980,2022,2,12,251
11463980,2022,2,13,247
11463980,2022,2,14,242
11463980,2022,2,15,236
11463980,2022,2,16,231
11463980,2022,2,17,225
11463980,2022,2,18,219
11463980,2022,2,19,211
11463980,2022,2,20,207
11463980,2022,2,21,206
11463980,2022,2,22,200
11463980,2022,2,23,194
11463980,2022,2,24,191
11463980,2022,2,25,186
11463980,2022,2,26,181
11463980,2022,2,27,177
11463980,2022,2,28,174
11463980,2022,3,1,174
11463980,2022,3,2,176
11463980,2022,3,3,173
11463980,2022,3,4,168
11463980,2022,3,5,158
11463980,2022,3,6,150
11463980,2022,3,7,145
11463980,2022,3,8,138
11463980,2022,3,9,132
11463980,2022,3,10,128
11463980,2022,3,11,122
11463980,2022,3,12,115
11463980,2022,3,13,110
11463980,2022,3,14,106
11463980,2022,3,15,111
11463980,2022,3,16,108
11463980,2022,3,17,105
11463980,2022,3,18,104
11463980,2022,3,19,103
11463980,2022,3,20,105
11463980,2022,3,21,104
11463980,2022,3,22,101
11463980,2022,3,23,97.8
11463980,2022,3,24,95.9
11463980,2022,3,25,91.8
11463980,2022,3,26,89.2
11463980,2022,3,27,90
11463980,2022,3,28,111
11463980,2022,3,29,115
11463980,2022,3,30,109
11463980,2022,3,31,102
11463980,2022,4,1,96.3
11463980,2022,4,2,90.7
11463980,2022,4,3,91.2
11463980,2022,4,4,88.4
11463980,2022,4,5,85
11463980,2022,4,6,83
11463980,2022,4,7,80.8
11463980,2022,4,8,78.2
11463980,2022,4,9,75.9
11463980,2022,4,10,73.9
11463980,2022,4,11,72.7
11463980,2022,4,12,69.7
11463980,2022,4,13,66.8
11463980,2022,4,14,69.4
11463980,2022,4,15,121
11463980,2022,4,16,251
11463980,2022,4,17,342
11463980,2022,4,18,321
11463980,2022,4,19,269
11463980,2022,4,20,277
11463980,2022,4,25,362
11463980,2022,4,26,315
11463980,2022,4,27,279
11463980,2022,4,28,254
11463980,2022,4,29,235
11463980,2022,4,30,215
11463980,2022,5,1,202
11463980,2022,5,2,188
11463980,2022,5,3,175
11463980,2022,5,4,164
11463980,2022,5,5,155
11463980,2022,5,6,147
11463980,2022,5,7,142
11463980,2022,5,8,136
11463980,2022,5,9,132
11463980,2022,5,10,127
11463980,2022,5,11,121
11463980,2022,5,12,109
11463980,2022,5,13,104
11463980,2022,5,14,99.6
11463980,2022,5,15,97.1
11463980,2022,5,16,93.4
11463980,2022,5,17,92
11463980,2022,5,18,81.4
11463980,2022,5,19,74.1
11463980,2022,5,20,69.2
11463980,2022,5,21,65.5
11463980,2022,5,22,64
11463980,2022,5,23,61.4
11463980,2022,5,24,60.4
11463980,2022,5,25,56.1
11463980,2022,5,26,48.7
11463980,2022,5,27,48.2
11463980,2022,5,28,47.2
11463980,2022,5,29,48
11463980,2022,5,30,50.6
11463980,2022,5,31,47
11463980,2022,6,1,42.7
11463980,2022,6,2,40.7
11463980,2022,6,3,40.9
11463980,2022,6,4,40.9
11463980,2022,6,5,46.8
11463980,2022,6,6,53
11463980,2022,6,7,54.2
11463980,2022,6,8,56.3
11463980,2022,6,9,48.4
11463980,2022,6,10,47.8
11463980,2022,6,11,52.4
11463980,2022,6,12,53.9
11463980,2022,6,13,56
11463980,2022,6,14,59.5
11463980,2022,6,15,62.4
11463980,2022,6,16,63.7
11463980,2022,6,17,67.4
11463980,2022,6,18,70.9
11463980,2022,6,19,72.2
11463980,2022,6,20,69.7
11463980,2022,6,21,61.5
11463980,2022,6,22,54.9
11463980,2022,6,23,50.1
11463980,2022,6,24,44.8
11463980,2022,6,25,41.6
11463980,2022,6,26,40.2
11463980,2022,6,27,39.1
11463980,2022,6,28,36.6
11463980,2022,6,29,33.9
11463980,2022,6,30,31.8
11463980,2022,7,1,30.5
11463980,2022,7,2,30
11463980,2022,7,3,30
11463980,2022,7,4,30.8
11463980,2022,7,5,34.6
11463980,2022,7,6,36.8
11463980,2022,7,7,37.1
11463980,2022,7,8,36.5
11463980,2022,7,9,35
11463980,2022,7,10,35.7
11463980,2022,7,11,35.5
11463980,2022,7,12,34
11463980,2022,7,13,33.1
11463980,2022,7,14,31.1
11463980,2022,7,15,28.4
11463980,2022,7,16,28.3
11463980,2022,7,17,28.4
11463980,2022,7,18,28
11463980,2022,7,19,25.9
11463980,2022,7,20,27.1
11463980,2022,7,21,28.4
11463980,2022,7,22,28.8
11463980,2022,7,23,28.4
11463980,2022,7,24,28.6
11463980,2022,7,25,30
11463980,2022,7,26,31.3
11463980,2022,7,27,31.9
11463980,2022,7,28,32
11463980,2022,7,29,31.9
11463980,2022,7,30,31.4
11463980,2022,7,31,32
11463980,2022,8,1,33.1
11463980,2022,8,2,34.5
11463980,2022,8,3,34.8
11463980,2022,8,4,31.8
11463980,2022,8,5,30.4
11463980,2022,8,6,31
11463980,2022,8,7,32
11463980,2022,8,8,33
11463980,2022,8,9,31.4
11463980,2022,8,10,30.4
11463980,2022,8,11,29.1
11463980,2022,8,12,28.2
11463980,2022,8,13,27.5
11463980,2022,8,14,27.7
11463980,2022,8,15,27.9
11463980,2022,8,16,26.6
11463980,2022,8,17,24.7
11463980,2022,8,18,24.6
11463980,2022,8,19,23
11463980,2022,8,20,23.1
11463980,2022,8,21,25.3
11463980,2022,8,22,26.8
11463980,2022,8,23,27.2
11463980,2022,8,24,28.4
11463980,2022,8,25,29.8
11463980,2022,8,26,30.7
11463980,2022,8,27,32.3
11463980,2022,8,28,34.8
11463980,2022,8,29,36.7
11463980,2022,8,30,36.9
11463980,2022,8,31,36.3
11463980,2022,9,1,32.4
