11465200,2019,5,24,325
11465200,2019,5,25,324
11465200,2019,5,26,318
11465200,2019,5,27,314
11465200,2019,5,28,312
11465200,2019,5,29,309
11465200,2019,5,30,307
11465200,2019,5,31,304
11465200,2019,6,1,303
11465200,2019,6,2,301
11465200,2019,6,3,299
11465200,2019,6,4,297
11465200,2019,6,5,275
11465200,2019,6,6,236
11465200,2019,6,7,194
11465200,2019,6,8,170
11465200,2019,6,9,168
11465200,2019,6,10,174
11465200,2019,6,11,178
11465200,2019,6,12,182
11465200,2019,6,13,175
11465200,2019,6,14,174
11465200,2019,6,15,173
11465200,2019,6,16,175
11465200,2019,6,17,173
11465200,2019,6,18,172
11465200,2019,6,19,144
11465200,2019,6,20,115
11465200,2019,6,21,113
11465200,2019,6,22,113
11465200,2019,6,23,113
11465200,2019,6,24,113
11465200,2019,6,25,113
11465200,2019,6,26,112
11465200,2019,6,27,112
11465200,2019,6,28,112
11465200,2019,6,29,112
11465200,2019,6,30,113
11465200,2019,7,1,112
11465200,2019,7,2,110
11465200,2019,7,3,109
11465200,2019,7,4,109
11465200,2019,7,5,107
11465200,2019,7,6,108
11465200,2019,7,7,108
11465200,2019,7,8,108
11465200,2019,7,9,107
11465200,2019,7,10,106
11465200,2019,7,11,105
11465200,2019,7,12,104
11465200,2019,7,13,104
11465200,2019,7,14,104
11465200,2019,7,15,103
11465200,2019,7,16,102
11465200,2019,7,17,103
11465200,2019,7,18,103
11465200,2019,7,19,103
11465200,2019,7,20,103
11465200,2019,7,21,104
11465200,2019,7,22,101
11465200,2019,7,23,101
11465200,2019,7,24,101
11465200,2019,7,25,101
11465200,2019,7,26,101
11465200,2019,7,27,101
11465200,2019,7,28,101
11465200,2019,7,29,99.1
11465200,2019,7,30,102
11465200,2019,7,31,101
11465200,2019,8,1,101
11465200,2019,8,2,100
11465200,2019,8,3,98.7
11465200,2019,8,4,99.9
11465200,2019,8,5,99.7
11465200,2019,8,6,99
11465200,2019,8,7,98.8
11465200,2019,8,8,98.7
11465200,2019,8,9,99.4
11465200,2019,8,10,101
11465200,2019,8,11,101
11465200,2019,8,12,81
11465200,2019,8,13,95
11465200,2019,8,14,94.8
11465200,2019,8,15,94.7
11465200,2019,8,16,94.2
11465200,2019,8,17,95.1
11465200,2019,8,18,96.7
11465200,2019,8,19,96.2
11465200,2019,8,20,95.9
11465200,2019,8,21,95.9
11465200,2019,8,22,96
11465200,2019,8,23,96.5
11465200,2019,8,24,96.7
11465200,2019,8,25,97.2
11465200,2019,8,26,96.5
11465200,2019,8,27,96
11465200,2019,8,28,96.3
11465200,2019,8,29,96.4
11465200,2019,8,30,96.2
11465200,2019,8,31,96.1
11465200,2019,9,1,97.2
11465200,2019,9,2,97.5
11465200,2019,9,3,96.9
11465200,2019,9,4,95.7
11465200,2019,9,5,96.9
11465200,2019,9,6,97
11465200,2019,9,7,97.1
11465200,2019,9,8,98
11465200,2019,9,9,98
11465200,2019,9,10,98.3
11465200,2019,9,11,98.1
11465200,2019,9,12,97.3
11465200,2019,9,13,96.7
11465200,2019,9,14,97.3
11465200,2019,9,15,98.6
11465200,2019,9,16,99.4
11465200,2019,9,17,99
11465200,2019,9,18,99.9
11465200,2019,9,19,98.8
11465200,2019,9,20,98.1
11465200,2019,9,21,97.7
11465200,2019,9,22,98.8
11465200,2019,9,23,98.5
11465200,2019,9,24,97.6
11465200,2019,9,25,97.7
11465200,2019,9,26,98
11465200,2019,9,27,98.7
11465200,2019,9,28,99.6
11465200,2019,9,29,101
11465200,2019,9,30,101
11465200,2019,10,1,100
11465200,2019,10,2,99.8
11465200,2019,10,3,99.7
11465200,2019,10,4,100
11465200,2019,10,5,100
11465200,2019,10,6,100
11465200,2019,10,7,100
11465200,2019,10,8,101
11465200,2019,10,9,103
11465200,2019,10,10,104
11465200,2019,10,11,104
11465200,2019,10,12,103
11465200,2019,10,13,102
11465200,2019,10,14,102
11465200,2019,10,15,102
11465200,2019,10,16,102
11465200,2019,10,17,103
11465200,2019,10,18,103
11465200,2019,10,19,103
11465200,2019,10,20,103
11465200,2019,10,21,102
11465200,2019,10,22,102
11465200,2019,10,23,103
11465200,2019,10,24,105
11465200,2019,10,25,105
11465200,2019,10,26,104
11465200,2019,10,27,106
11465200,2019,10,28,106
11465200,2019,10,29,106
11465200,2019,10,30,106
11465200,2019,10,31,105
11465200,2019,11,1,103
11465200,2019,11,2,102
11465200,2019,11,3,102
11465200,2019,11,4,102
11465200,2019,11,5,114
11465200,2019,11,6,133
11465200,2019,11,7,132
11465200,2019,11,8,133
11465200,2019,11,9,133
11465200,2019,11,10,133
11465200,2019,11,11,133
11465200,2019,11,12,133
11465200,2019,11,13,132
11465200,2019,11,14,133
11465200,2019,11,15,133
11465200,2019,11,16,133
11465200,2019,11,17,133
11465200,2019,11,18,123
11465200,2019,11,19,112
11465200,2019,11,20,112
11465200,2019,11,21,113
11465200,2019,11,22,119
11465200,2019,11,23,130
11465200,2019,11,24,130
11465200,2019,11,25,131
11465200,2019,11,26,133
11465200,2019,11,27,132
11465200,2019,11,28,132
11465200,2019,11,29,131
11465200,2019,11,30,133
11465200,2019,12,1,174
11465200,2019,12,2,293
11465200,2019,12,3,147
11465200,2019,12,4,129
11465200,2019,12,5,123
11465200,2019,12,6,214
11465200,2019,12,7,527
11465200,2019,12,8,278
11465200,2019,12,9,164
11465200,2019,12,10,134
11465200,2019,12,11,134
11465200,2019,12,12,137
11465200,2019,12,13,131
11465200,2019,12,14,126
11465200,2019,12,15,120
11465200,2019,12,16,121
11465200,2019,12,17,127
11465200,2019,12,18,209
11465200,2019,12,19,227
11465200,2019,12,20,176
11465200,2019,12,21,147
11465200,2019,12,22,180
11465200,2019,12,23,164
11465200,2019,12,24,149
11465200,2019,12,25,158
11465200,2019,12,26,143
11465200,2019,12,27,137
11465200,2019,12,28,142
11465200,2019,12,29,159
11465200,2019,12,30,169
11465200,2019,12,31,155
11465200,2020,1,1,148
11465200,2020,1,2,143
11465200,2020,1,3,139
11465200,2020,1,4,136
11465200,2020,1,5,133
11465200,2020,1,6,130
11465200,2020,1,7,118
11465200,2020,1,8,108
11465200,2020,1,9,108
11465200,2020,1,10,105
11465200,2020,1,11,104
11465200,2020,1,12,103
11465200,2020,1,13,102
11465200,2020,1,14,100
11465200,2020,1,15,99.3
11465200,2020,1,16,220
11465200,2020,1,17,208
11465200,2020,1,18,176
11465200,2020,1,19,162
11465200,2020,1,20,152
11465200,2020,1,21,169
11465200,2020,1,22,166
11465200,2020,1,23,152
11465200,2020,1,24,145
11465200,2020,1,25,141
11465200,2020,1,26,154
11465200,2020,1,27,145
11465200,2020,1,28,142
11465200,2020,1,29,137
11465200,2020,1,30,133
11465200,2020,1,31,128
11465200,2020,2,1,125
11465200,2020,2,2,121
11465200,2020,2,3,127
11465200,2020,2,4,134
11465200,2020,2,5,151
11465200,2020,2,6,171
11465200,2020,2,7,150
11465200,2020,2,8,130
11465200,2020,2,9,128
11465200,2020,2,10,126
11465200,2020,2,11,125
11465200,2020,2,12,123
11465200,2020,2,13,122
11465200,2020,2,14,122
11465200,2020,2,15,121
11465200,2020,2,16,120
11465200,2020,2,17,119
11465200,2020,2,18,119
11465200,2020,2,19,118
11465200,2020,2,20,116
11465200,2020,2,21,115
11465200,2020,2,22,115
11465200,2020,2,23,114
11465200,2020,2,24,113
11465200,2020,2,25,112
11465200,2020,2,26,111
11465200,2020,2,27,112
11465200,2020,2,28,111
11465200,2020,2,29,110
11465200,2020,3,1,110
11465200,2020,3,2,113
11465200,2020,3,3,113
11465200,2020,3,4,113
11465200,2020,3,5,113
11465200,2020,3,6,112
11465200,2020,3,7,112
11465200,2020,3,8,111
11465200,2020,3,9,111
11465200,2020,3,10,111
11465200,2020,3,11,111
11465200,2020,3,12,110
11465200,2020,3,13,110
11465200,2020,3,14,110
11465200,2020,3,15,112
11465200,2020,3,16,112
11465200,2020,3,17,113
11465200,2020,3,18,113
11465200,2020,3,19,112
11465200,2020,3,20,111
11465200,2020,3,21,112
11465200,2020,3,22,111
11465200,2020,3,23,110
11465200,2020,3,24,112
11465200,2020,3,25,112
11465200,2020,3,26,111
11465200,2020,3,27,111
11465200,2020,3,28,111
11465200,2020,3,29,111
11465200,2020,3,30,110
11465200,2020,3,31,111
11465200,2020,4,1,107
11465200,2020,4,2,101
11465200,2020,4,3,101
11465200,2020,4,4,102
11465200,2020,4,5,107
11465200,2020,4,6,107
11465200,2020,4,7,107
11465200,2020,4,8,104
11465200,2020,4,9,103
11465200,2020,4,10,102
11465200,2020,4,11,101
11465200,2020,4,12,101
11465200,2020,4,13,100
11465200,2020,4,14,100
11465200,2020,4,15,99.9
11465200,2020,4,16,100
11465200,2020,4,17,92.9
11465200,2020,4,18,77.1
11465200,2020,4,19,76.5
11465200,2020,4,20,74.9
11465200,2020,4,21,75.8
11465200,2020,4,22,75.8
11465200,2020,4,23,75.2
11465200,2020,4,24,75.3
11465200,2020,4,25,74.9
11465200,2020,4,26,75.2
11465200,2020,4,27,76.9
11465200,2020,4,28,76.4
11465200,2020,4,29,75.7
11465200,2020,4,30,75.8
11465200,2020,5,1,76
11465200,2020,5,2,76
11465200,2020,5,3,74.9
11465200,2020,5,4,75.1
11465200,2020,5,5,75.3
11465200,2020,5,6,75.7
11465200,2020,5,7,75.5
11465200,2020,5,8,74.9
11465200,2020,5,9,75.2
11465200,2020,5,10,75.8
11465200,2020,5,11,76.9
11465200,2020,5,12,76.4
11465200,2020,5,13,78.1
11465200,2020,5,14,78.5
11465200,2020,5,15,77.7
11465200,2020,5,16,77.7
11465200,2020,5,17,78.3
11465200,2020,5,18,79.2
11465200,2020,5,19,77.7
11465200,2020,5,20,77.6
11465200,2020,5,21,77.2
11465200,2020,5,22,76.8
11465200,2020,5,23,76.8
11465200,2020,5,24,76.3
11465200,2020,5,25,76
11465200,2020,5,26,74.6
11465200,2020,5,27,73.3
11465200,2020,5,28,74.3
11465200,2020,5,29,74.9
11465200,2020,5,30,76.6
11465200,2020,5,31,77.1
11465200,2020,6,1,75.8
11465200,2020,6,2,73.5
11465200,2020,6,3,74.3
11465200,2020,6,4,74.4
11465200,2020,6,5,74.4
11465200,2020,6,6,75.1
11465200,2020,6,7,76.4
11465200,2020,6,8,75.5
11465200,2020,6,9,74.5
11465200,2020,6,10,74.5
11465200,2020,6,11,74.5
11465200,2020,6,12,75
11465200,2020,6,13,75.3
11465200,2020,6,14,75.3
11465200,2020,6,15,81.5
11465200,2020,6,16,90.7
11465200,2020,6,17,92
11465200,2020,6,18,92.4
11465200,2020,6,19,96.5
11465200,2020,6,20,110
11465200,2020,6,21,111
11465200,2020,6,22,112
11465200,2020,6,23,111
11465200,2020,6,24,112
11465200,2020,6,25,112
11465200,2020,6,26,112
11465200,2020,6,27,112
11465200,2020,6,28,112
11465200,2020,6,29,112
11465200,2020,6,30,112
11465200,2020,7,1,112
11465200,2020,7,2,112
11465200,2020,7,3,112
11465200,2020,7,4,112
11465200,2020,7,5,112
11465200,2020,7,6,111
11465200,2020,7,7,111
11465200,2020,7,8,114
11465200,2020,7,9,116
11465200,2020,7,10,120
11465200,2020,7,11,124
11465200,2020,7,12,125
11465200,2020,7,13,128
11465200,2020,7,14,132
11465200,2020,7,15,133
11465200,2020,7,16,132
11465200,2020,7,17,137
11465200,2020,7,18,142
11465200,2020,7,19,143
11465200,2020,7,20,142
11465200,2020,7,21,141
11465200,2020,7,22,141
11465200,2020,7,23,141
11465200,2020,7,24,141
11465200,2020,7,25,141
11465200,2020,7,26,142
11465200,2020,7,27,142
11465200,2020,7,28,141
11465200,2020,7,29,135
11465200,2020,7,30,130
11465200,2020,7,31,131
11465200,2020,8,1,131
11465200,2020,8,2,132
11465200,2020,8,3,131
11465200,2020,8,4,131
11465200,2020,8,5,131
11465200,2020,8,6,131
11465200,2020,8,7,130
11465200,2020,8,8,131
11465200,2020,8,9,130
11465200,2020,8,10,130
11465200,2020,8,11,129
11465200,2020,8,12,128
11465200,2020,8,13,128
11465200,2020,8,14,127
11465200,2020,8,15,127
11465200,2020,8,16,128
11465200,2020,8,17,136
11465200,2020,8,18,143
11465200,2020,8,19,143
11465200,2020,8,20,144
11465200,2020,8,21,130
11465200,2020,8,22,121
11465200,2020,8,23,121
11465200,2020,8,24,121
11465200,2020,8,25,115
11465200,2020,8,26,107
11465200,2020,8,27,106
11465200,2020,8,28,105
11465200,2020,8,29,106
11465200,2020,8,30,106
11465200,2020,8,31,103
11465200,2020,9,1,98.8
11465200,2020,9,2,98.3
11465200,2020,9,3,98
11465200,2020,9,4,97.8
11465200,2020,9,5,98
11465200,2020,9,6,99.1
11465200,2020,9,7,98.2
11465200,2020,9,8,106
11465200,2020,9,9,113
11465200,2020,9,10,113
11465200,2020,9,11,113
11465200,2020,9,12,113
11465200,2020,9,13,113
11465200,2020,9,14,113
11465200,2020,9,15,113
11465200,2020,9,16,113
11465200,2020,9,17,113
11465200,2020,9,18,114
11465200,2020,9,19,114
11465200,2020,9,20,114
11465200,2020,9,21,113
11465200,2020,9,22,113
11465200,2020,9,23,113
11465200,2020,9,24,113
11465200,2020,9,25,113
11465200,2020,9,26,113
11465200,2020,9,27,113
11465200,2020,9,28,113
11465200,2020,9,29,113
11465200,2020,9,30,112
11465200,2020,10,1,112
11465200,2020,10,2,111
11465200,2020,10,3,112
11465200,2020,10,4,112
11465200,2020,10,5,112
11465200,2020,10,6,111
11465200,2020,10,7,111
11465200,2020,10,8,112
11465200,2020,10,9,112
11465200,2020,10,10,112
11465200,2020,10,11,111
11465200,2020,10,12,111
11465200,2020,10,13,104
11465200,2020,10,14,96
11465200,2020,10,15,96.4
11465200,2020,10,16,96.6
11465200,2020,10,17,96.5
11465200,2020,10,18,96.4
11465200,2020,10,19,95.9
11465200,2020,10,20,95.8
11465200,2020,10,21,95.5
11465200,2020,10,22,95.3
11465200,2020,10,23,95.2
11465200,2020,10,24,95.1
11465200,2020,10,25,95.4
11465200,2020,10,26,96.9
11465200,2020,10,27,97.1
11465200,2020,10,28,117
11465200,2020,10,29,134
11465200,2020,10,30,134
11465200,2020,10,31,134
11465200,2020,11,1,133
11465200,2020,11,2,134
11465200,2020,11,3,134
11465200,2020,11,4,134
11465200,2020,11,5,134
11465200,2020,11,6,136
11465200,2020,11,7,135
11465200,2020,11,8,135
11465200,2020,11,9,135
11465200,2020,11,10,141
11465200,2020,11,11,147
11465200,2020,11,12,147
11465200,2020,11,13,148
11465200,2020,11,14,148
11465200,2020,11,15,148
11465200,2020,11,16,148
11465200,2020,11,17,151
11465200,2020,11,18,147
11465200,2020,11,19,136
11465200,2020,11,20,132
11465200,2020,11,21,131
11465200,2020,11,22,132
11465200,2020,11,23,132
11465200,2020,11,24,132
11465200,2020,11,25,132
11465200,2020,11,26,132
11465200,2020,11,27,132
11465200,2020,11,28,132
11465200,2020,11,29,131
11465200,2020,11,30,131
11465200,2020,12,1,131
11465200,2020,12,2,131
11465200,2020,12,3,131
11465200,2020,12,4,127
11465200,2020,12,5,120
11465200,2020,12,6,120
11465200,2020,12,7,120
11465200,2020,12,8,120
11465200,2020,12,9,120
11465200,2020,12,10,119
11465200,2020,12,11,121
11465200,2020,12,12,121
11465200,2020,12,13,121
11465200,2020,12,14,120
11465200,2020,12,15,120
11465200,2020,12,16,121
11465200,2020,12,17,116
11465200,2020,12,18,106
11465200,2020,12,19,106
11465200,2020,12,20,106
11465200,2020,12,21,105
11465200,2020,12,22,105
11465200,2020,12,23,105
11465200,2020,12,24,105
11465200,2020,12,25,106
11465200,2020,12,26,105
11465200,2020,12,27,105
11465200,2020,12,28,105
11465200,2020,12,29,105
11465200,2020,12,30,105
11465200,2020,12,31,105
11465200,2021,1,1,104
11465200,2021,1,2,105
11465200,2021,1,3,104
11465200,2021,1,4,109
11465200,2021,1,5,109
11465200,2021,1,6,107
11465200,2021,1,7,107
11465200,2021,1,8,107
11465200,2021,1,9,106
11465200,2021,1,10,105
11465200,2021,1,11,105
11465200,2021,1,12,105
11465200,2021,1,13,104
11465200,2021,1,14,103
11465200,2021,1,15,103
11465200,2021,1,16,102
11465200,2021,1,17,102
11465200,2021,1,18,102
11465200,2021,1,19,102
11465200,2021,1,20,101
11465200,2021,1,21,101
11465200,2021,1,22,101
11465200,2021,1,23,100
11465200,2021,1,24,100
11465200,2021,1,25,99.7
11465200,2021,1,26,104
11465200,2021,1,27,226
11465200,2021,1,28,172
11465200,2021,1,29,136
11465200,2021,1,30,123
11465200,2021,1,31,118
11465200,2021,2,1,119
11465200,2021,2,2,161
11465200,2021,2,3,135
11465200,2021,2,4,125
11465200,2021,2,5,120
11465200,2021,2,6,117
11465200,2021,2,7,115
11465200,2021,2,8,105
11465200,2021,2,9,89.6
11465200,2021,2,10,87.7
11465200,2021,2,11,87.9
11465200,2021,2,12,89.1
11465200,2021,2,13,88.7
11465200,2021,2,14,86.8
11465200,2021,2,15,86.4
11465200,2021,2,16,85
11465200,2021,2,17,84.4
11465200,2021,2,18,84.2
11465200,2021,2,19,83.9
11465200,2021,2,20,84.3
11465200,2021,2,21,83.9
11465200,2021,2,22,82.3
11465200,2021,2,23,83.4
11465200,2021,2,24,83.2
11465200,2021,2,25,82.7
11465200,2021,2,26,82.4
11465200,2021,2,27,82.5
11465200,2021,2,28,82.3
11465200,2021,3,1,85.1
11465200,2021,3,2,89.5
11465200,2021,3,3,89
11465200,2021,3,4,87.3
11465200,2021,3,5,82.1
11465200,2021,3,6,83.1
11465200,2021,3,7,82.4
11465200,2021,3,8,82.3
11465200,2021,3,9,83
11465200,2021,3,10,87.8
11465200,2021,3,11,91.8
11465200,2021,3,12,89.5
11465200,2021,3,13,88.4
11465200,2021,3,14,88.8
11465200,2021,3,15,97.7
11465200,2021,3,16,92.6
11465200,2021,3,17,91.1
11465200,2021,3,18,94.9
11465200,2021,3,19,102
11465200,2021,3,20,97
11465200,2021,3,21,95.2
11465200,2021,3,22,93.1
11465200,2021,3,23,94.9
11465200,2021,3,24,90
11465200,2021,3,25,89.1
11465200,2021,3,26,87.7
11465200,2021,3,27,86.9
11465200,2021,3,28,86.2
11465200,2021,3,29,85.4
11465200,2021,3,30,84.6
11465200,2021,3,31,84.4
11465200,2021,4,1,84.1
11465200,2021,4,2,83.9
11465200,2021,4,3,83.6
11465200,2021,4,4,83.6
11465200,2021,4,5,83.3
11465200,2021,4,6,79.8
11465200,2021,4,7,71.6
11465200,2021,4,8,70.3
11465200,2021,4,9,70
11465200,2021,4,10,69.6
11465200,2021,4,11,69.6
11465200,2021,4,12,69.7
11465200,2021,4,13,68.7
11465200,2021,4,14,68.9
11465200,2021,4,15,68.7
11465200,2021,4,16,68.7
11465200,2021,4,17,68.8
11465200,2021,4,18,68.5
11465200,2021,4,19,68.6
11465200,2021,4,20,68.5
11465200,2021,4,21,68
11465200,2021,4,22,68.3
11465200,2021,4,23,74.4
11465200,2021,4,24,80.5
11465200,2021,4,25,81.2
11465200,2021,4,26,80.9
11465200,2021,4,27,81
11465200,2021,4,28,84.3
11465200,2021,4,29,92.5
11465200,2021,4,30,98.4
11465200,2021,5,1,105
11465200,2021,5,2,105
11465200,2021,5,3,115
11465200,2021,5,4,129
11465200,2021,5,5,129
11465200,2021,5,6,129
11465200,2021,5,7,135
11465200,2021,5,8,140
11465200,2021,5,9,140
11465200,2021,5,10,146
11465200,2021,5,11,156
11465200,2021,5,12,157
11465200,2021,5,13,165
11465200,2021,5,14,175
11465200,2021,5,15,175
11465200,2021,5,16,175
11465200,2021,5,17,174
11465200,2021,5,18,174
11465200,2021,5,19,172
11465200,2021,5,20,171
11465200,2021,5,21,171
11465200,2021,5,22,170
11465200,2021,5,23,171
11465200,2021,5,24,170
11465200,2021,5,25,170
11465200,2021,5,26,173
11465200,2021,5,27,175
11465200,2021,5,28,179
11465200,2021,5,29,178
11465200,2021,5,30,178
11465200,2021,5,31,177
11465200,2021,6,1,175
11465200,2021,6,2,171
11465200,2021,6,3,169
11465200,2021,6,4,170
11465200,2021,6,5,171
11465200,2021,6,6,171
11465200,2021,6,7,171
11465200,2021,6,8,171
11465200,2021,6,9,168
11465200,2021,6,10,165
11465200,2021,6,11,164
11465200,2021,6,12,164
11465200,2021,6,13,164
11465200,2021,6,14,160
11465200,2021,6,15,144
11465200,2021,6,16,133
11465200,2021,6,17,128
11465200,2021,6,18,128
11465200,2021,6,19,128
11465200,2021,6,20,129
11465200,2021,6,21,121
11465200,2021,6,22,114
11465200,2021,6,23,113
11465200,2021,6,24,113
11465200,2021,6,25,113
11465200,2021,6,26,112
11465200,2021,6,27,113
11465200,2021,6,28,113
11465200,2021,6,29,113
11465200,2021,6,30,112
11465200,2021,7,1,107
11465200,2021,7,2,108
11465200,2021,7,3,108
11465200,2021,7,4,108
11465200,2021,7,5,108
11465200,2021,7,6,108
11465200,2021,7,7,107
11465200,2021,7,8,106
11465200,2021,7,9,107
11465200,2021,7,10,106
11465200,2021,7,11,107
11465200,2021,7,12,109
11465200,2021,7,13,110
11465200,2021,7,14,109
11465200,2021,7,15,107
11465200,2021,7,16,104
11465200,2021,7,17,104
11465200,2021,7,18,104
11465200,2021,7,19,102
11465200,2021,7,20,103
11465200,2021,7,21,102
11465200,2021,7,22,101
11465200,2021,7,23,101
11465200,2021,7,24,101
11465200,2021,7,25,102
11465200,2021,7,26,102
11465200,2021,7,27,102
11465200,2021,7,28,101
11465200,2021,7,29,101
11465200,2021,7,30,101
11465200,2021,7,31,102
11465200,2021,8,1,103
11465200,2021,8,2,102
11465200,2021,8,3,101
11465200,2021,8,4,100
11465200,2021,8,5,101
11465200,2021,8,6,100
11465200,2021,8,7,101
11465200,2021,8,8,98.2
11465200,2021,8,9,98.2
11465200,2021,8,10,99.8
11465200,2021,8,11,96
11465200,2021,8,12,92.9
11465200,2021,8,13,93.1
11465200,2021,8,14,93.2
11465200,2021,8,15,93.9
11465200,2021,8,16,94.2
11465200,2021,8,17,90.9
11465200,2021,8,18,85
11465200,2021,8,19,84.9
11465200,2021,8,20,85.2
11465200,2021,8,21,85.5
11465200,2021,8,22,85.5
11465200,2021,8,23,85.6
11465200,2021,8,24,86.9
11465200,2021,8,25,88.6
11465200,2021,8,26,84.3
11465200,2021,8,27,83.8
11465200,2021,8,28,84
11465200,2021,8,29,86.7
11465200,2021,8,30,87.3
11465200,2021,8,31,87.2
11465200,2021,9,1,90.1
11465200,2021,9,2,95.8
11465200,2021,9,3,95.6
11465200,2021,9,4,96
11465200,2021,9,5,96.1
11465200,2021,9,6,96.2
11465200,2021,9,7,96.7
11465200,2021,9,8,96.3
11465200,2021,9,9,97
11465200,2021,9,10,101
11465200,2021,9,11,108
11465200,2021,9,12,108
11465200,2021,9,13,107
11465200,2021,9,14,107
11465200,2021,9,15,107
11465200,2021,9,16,107
11465200,2021,9,17,100
11465200,2021,9,18,94.4
11465200,2021,9,19,94.4
11465200,2021,9,20,91.8
11465200,2021,9,21,89.4
11465200,2021,9,22,89.1
11465200,2021,9,23,88.7
11465200,2021,9,24,88.6
11465200,2021,9,25,89.4
11465200,2021,9,26,89.2
11465200,2021,9,27,89.2
11465200,2021,9,28,88.7
11465200,2021,9,29,88.5
11465200,2021,9,30,88.3
11465200,2021,10,1,88
11465200,2021,10,2,88.3
11465200,2021,10,3,88.5
11465200,2021,10,4,88.1
11465200,2021,10,5,88.2
11465200,2021,10,6,88.4
11465200,2021,10,7,89
11465200,2021,10,8,88.6
11465200,2021,10,9,88.5
11465200,2021,10,10,88.7
11465200,2021,10,11,88.8
11465200,2021,10,12,88.1
11465200,2021,10,13,87.5
11465200,2021,10,14,87.2
11465200,2021,10,15,86.7
11465200,2021,10,16,86.7
11465200,2021,10,17,87.3
11465200,2021,10,18,87.7
11465200,2021,10,19,87.8
11465200,2021,10,20,89.4
11465200,2021,10,21,90.1
11465200,2021,10,22,84.7
11465200,2021,10,23,69.7
11465200,2021,10,24,1100
11465200,2021,10,25,447
11465200,2021,10,26,167
11465200,2021,10,27,112
11465200,2021,10,28,84.6
11465200,2021,10,29,72.1
11465200,2021,10,30,67.2
11465200,2021,10,31,64.6
11465200,2021,11,1,84.8
11465200,2021,11,2,115
11465200,2021,11,3,101
11465200,2021,11,4,101
11465200,2021,11,5,97.2
11465200,2021,11,6,94.3
11465200,2021,11,7,91.4
11465200,2021,11,8,91.3
11465200,2021,11,9,174
11465200,2021,11,10,146
11465200,2021,11,11,128
11465200,2021,11,12,117
11465200,2021,11,13,110
11465200,2021,11,14,104
11465200,2021,11,15,99.3
11465200,2021,11,16,96.4
11465200,2021,11,17,93.8
11465200,2021,11,18,92.1
11465200,2021,11,19,90.9
11465200,2021,11,20,89.3
11465200,2021,11,21,87.9
11465200,2021,11,22,86.9
11465200,2021,11,23,86.5
11465200,2021,11,24,85.8
11465200,2021,11,25,84.8
11465200,2021,11,26,84.6
11465200,2021,11,27,83.8
11465200,2021,11,28,83.2
11465200,2021,11,29,82.6
11465200,2021,11,30,82.3
11465200,2021,12,1,82
11465200,2021,12,2,81.4
11465200,2021,12,3,81.4
11465200,2021,12,4,81.1
11465200,2021,12,5,80.8
11465200,2021,12,6,80.6
11465200,2021,12,7,80.5
11465200,2021,12,8,80.3
11465200,2021,12,9,80.6
11465200,2021,12,10,80.3
11465200,2021,12,11,80.1
11465200,2021,12,12,108
11465200,2021,12,13,171
11465200,2021,12,14,179
11465200,2021,12,15,320
11465200,2021,12,16,456
