id,ras_name,start,end
2,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_29.tif,1SDV,20180826T231414
3,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_27.tif,1SDV,20180826T231414
4,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_20.tif,1SDV,20180826T231414
5,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_31.tif,1SDV,20180826T231414
6,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_36.tif,1SDV,20180826T231414
7,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_4.tif,1SDV,20180826T231414
8,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_38.tif,1SDV,20180826T231414
9,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_3.tif,1SDV,20180826T231414
10,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_21.tif,1SDV,20180826T231414
11,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_26.tif,1SDV,20180826T231414
12,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_28.tif,1SDV,20180826T231414
13,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_13.tif,1SDV,20180826T231414
14,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_14.tif,1SDV,20180826T231414
15,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_2.tif,1SDV,20180826T231414
16,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_5.tif,1SDV,20180826T231414
17,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_39.tif,1SDV,20180826T231414
18,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_37.tif,1SDV,20180826T231414
19,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_30.tif,1SDV,20180826T231414
20,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_6.tif,1SDV,20180826T231414
21,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_1.tif,1SDV,20180826T231414
22,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_33.tif,1SDV,20180826T231414
23,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_8.tif,1SDV,20180826T231414
24,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_34.tif,1SDV,20180826T231414
25,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_25.tif,1SDV,20180826T231414
26,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_22.tif,1SDV,20180826T231414
27,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_19.tif,1SDV,20180826T231414
28,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_17.tif,1SDV,20180826T231414
29,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_10.tif,1SDV,20180826T231414
30,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_9.tif,1SDV,20180826T231414
31,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_35.tif,1SDV,20180826T231414
32,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_32.tif,1SDV,20180826T231414
33,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_7.tif,1SDV,20180826T231414
34,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_11.tif,1SDV,20180826T231414
35,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_16.tif,1SDV,20180826T231414
36,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_18.tif,1SDV,20180826T231414
37,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_23.tif,1SDV,20180826T231414
38,non_flood_WM1_S1A_IW_GRDH_1SDV_20180826T231414_20180826T231439_023424_028C94_1E26_crop_24.tif,1SDV,20180826T231414
0,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_34.tif,1SDV,20180907T231415
1,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_48.tif,1SDV,20180907T231415
2,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_33.tif,1SDV,20180907T231415
3,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_41.tif,1SDV,20180907T231415
4,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_46.tif,1SDV,20180907T231415
5,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_57.tif,1SDV,20180907T231415
6,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_50.tif,1SDV,20180907T231415
7,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_7.tif,1SDV,20180907T231415
8,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_22.tif,1SDV,20180907T231415
9,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_9.tif,1SDV,20180907T231415
10,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_25.tif,1SDV,20180907T231415
11,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_59.tif,1SDV,20180907T231415
12,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_10.tif,1SDV,20180907T231415
13,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_17.tif,1SDV,20180907T231415
14,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_19.tif,1SDV,20180907T231415
15,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_62.tif,1SDV,20180907T231415
16,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_47.tif,1SDV,20180907T231415
17,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_40.tif,1SDV,20180907T231415
18,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_32.tif,1SDV,20180907T231415
19,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_35.tif,1SDV,20180907T231415
20,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_49.tif,1SDV,20180907T231415
21,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_63.tif,1SDV,20180907T231415
22,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_64.tif,1SDV,20180907T231415
23,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_18.tif,1SDV,20180907T231415
24,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_16.tif,1SDV,20180907T231415
25,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_11.tif,1SDV,20180907T231415
26,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_24.tif,1SDV,20180907T231415
27,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_58.tif,1SDV,20180907T231415
28,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_23.tif,1SDV,20180907T231415
29,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_8.tif,1SDV,20180907T231415
30,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_51.tif,1SDV,20180907T231415
31,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_6.tif,1SDV,20180907T231415
32,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_1.tif,1SDV,20180907T231415
33,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_56.tif,1SDV,20180907T231415
34,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_60.tif,1SDV,20180907T231415
35,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_12.tif,1SDV,20180907T231415
36,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_15.tif,1SDV,20180907T231415
37,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_20.tif,1SDV,20180907T231415
38,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_27.tif,1SDV,20180907T231415
39,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_29.tif,1SDV,20180907T231415
40,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_2.tif,1SDV,20180907T231415
41,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_55.tif,1SDV,20180907T231415
42,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_52.tif,1SDV,20180907T231415
43,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_5.tif,1SDV,20180907T231415
44,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_43.tif,1SDV,20180907T231415
45,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_38.tif,1SDV,20180907T231415
46,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_44.tif,1SDV,20180907T231415
47,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_36.tif,1SDV,20180907T231415
48,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_31.tif,1SDV,20180907T231415
49,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_53.tif,1SDV,20180907T231415
50,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_4.tif,1SDV,20180907T231415
51,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_28.tif,1SDV,20180907T231415
52,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_3.tif,1SDV,20180907T231415
53,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_54.tif,1SDV,20180907T231415
54,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_26.tif,1SDV,20180907T231415
55,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_21.tif,1SDV,20180907T231415
56,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_14.tif,1SDV,20180907T231415
57,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_13.tif,1SDV,20180907T231415
58,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_61.tif,1SDV,20180907T231415
59,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_30.tif,1SDV,20180907T231415
60,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_37.tif,1SDV,20180907T231415
61,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_39.tif,1SDV,20180907T231415
62,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_45.tif,1SDV,20180907T231415
63,non_flood_WM2_S1A_IW_GRDH_1SDV_20180907T231415_20180907T231440_023599_02922C_3340_crop_42.tif,1SDV,20180907T231415
0,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_36.tif,1SDV,20181001T231415
1,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_31.tif,1SDV,20181001T231415
2,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_43.tif,1SDV,20181001T231415
3,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_38.tif,1SDV,20181001T231415
4,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_44.tif,1SDV,20181001T231415
5,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_29.tif,1SDV,20181001T231415
6,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_20.tif,1SDV,20181001T231415
7,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_27.tif,1SDV,20181001T231415
8,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_12.tif,1SDV,20181001T231415
9,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_15.tif,1SDV,20181001T231415
10,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_4.tif,1SDV,20181001T231415
11,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_3.tif,1SDV,20181001T231415
12,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_39.tif,1SDV,20181001T231415
13,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_45.tif,1SDV,20181001T231415
14,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_42.tif,1SDV,20181001T231415
15,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_30.tif,1SDV,20181001T231415
16,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_37.tif,1SDV,20181001T231415
17,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_2.tif,1SDV,20181001T231415
18,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_5.tif,1SDV,20181001T231415
19,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_14.tif,1SDV,20181001T231415
20,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_13.tif,1SDV,20181001T231415
21,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_26.tif,1SDV,20181001T231415
22,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_21.tif,1SDV,20181001T231415
23,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_28.tif,1SDV,20181001T231415
24,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_19.tif,1SDV,20181001T231415
25,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_6.tif,1SDV,20181001T231415
26,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_1.tif,1SDV,20181001T231415
27,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_10.tif,1SDV,20181001T231415
28,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_17.tif,1SDV,20181001T231415
29,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_8.tif,1SDV,20181001T231415
30,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_22.tif,1SDV,20181001T231415
31,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_25.tif,1SDV,20181001T231415
32,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_41.tif,1SDV,20181001T231415
33,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_46.tif,1SDV,20181001T231415
34,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_34.tif,1SDV,20181001T231415
35,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_48.tif,1SDV,20181001T231415
36,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_33.tif,1SDV,20181001T231415
37,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_24.tif,1SDV,20181001T231415
38,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_23.tif,1SDV,20181001T231415
39,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_16.tif,1SDV,20181001T231415
40,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_9.tif,1SDV,20181001T231415
41,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_11.tif,1SDV,20181001T231415
42,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_18.tif,1SDV,20181001T231415
43,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_7.tif,1SDV,20181001T231415
44,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_32.tif,1SDV,20181001T231415
45,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_35.tif,1SDV,20181001T231415
46,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_47.tif,1SDV,20181001T231415
47,non_flood_WM3_S1A_IW_GRDH_1SDV_20181001T231415_20181001T231440_023949_029D80_240D_crop_40.tif,1SDV,20181001T231415
0,non_flood_WM4_S1A_IW_GRDH_1SDV_20181013T231416_20181013T231441_024124_02A33B_A10C_crop_3.tif,1SDV,20181013T231416
1,non_flood_WM4_S1A_IW_GRDH_1SDV_20181013T231416_20181013T231441_024124_02A33B_A10C_crop_4.tif,1SDV,20181013T231416
2,non_flood_WM4_S1A_IW_GRDH_1SDV_20181013T231416_20181013T231441_024124_02A33B_A10C_crop_5.tif,1SDV,20181013T231416
3,non_flood_WM4_S1A_IW_GRDH_1SDV_20181013T231416_20181013T231441_024124_02A33B_A10C_crop_2.tif,1SDV,20181013T231416
4,non_flood_WM4_S1A_IW_GRDH_1SDV_20181013T231416_20181013T231441_024124_02A33B_A10C_crop_8.tif,1SDV,20181013T231416
