time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-27 20:00:00+00:00,10.804408880418581,35.4475368312325,10.804408880418581,35.4475368312325
2019-02-27 21:00:00+00:00,10.63584766881777,34.89451446576409,10.63584766881777,34.89451446576409
2019-02-27 22:00:00+00:00,10.440367744224451,34.253176109961345,10.440367744224451,34.253176109961345
2019-02-27 23:00:00+00:00,10.232454528913234,33.57104611663969,10.232454528913234,33.57104611663969
2019-02-28 00:00:00+00:00,10.020711135024218,32.876349920232855,10.020711135024218,32.876349920232855
2019-02-28 01:00:00+00:00,9.827809596044961,32.243470835088154,9.827809596044961,32.243470835088154
2019-02-28 02:00:00+00:00,9.625925395338447,31.58112107404219,9.625925395338447,31.58112107404219
2019-02-28 03:00:00+00:00,9.421435330991285,30.910221891329446,9.421435330991285,30.910221891329446
2019-02-28 04:00:00+00:00,9.202256286087195,30.191130513646314,9.202256286087195,30.191130513646314
2019-02-28 05:00:00+00:00,8.979803864955484,29.461299712300548,8.979803864955484,29.461299712300548
2019-02-28 06:00:00+00:00,8.780164743537425,28.806315697187323,8.780164743537425,28.806315697187323
2019-02-28 07:00:00+00:00,8.6176073276122,28.27299082472321,8.6176073276122,28.27299082472321
2019-02-28 08:00:00+00:00,8.448908566738156,27.719517182097213,8.448908566738156,27.719517182097213
2019-02-28 09:00:00+00:00,8.270689230256709,27.13480805419542,8.270689230256709,27.13480805419542
2019-02-28 10:00:00+00:00,8.123666119176367,26.65244875043859,8.123666119176367,26.65244875043859
2019-02-28 11:00:00+00:00,7.9986207099947055,26.24219477017903,7.9986207099947055,26.24219477017903
2019-02-28 12:00:00+00:00,7.882677078767681,25.86180226710416,7.882677078767681,25.86180226710416
2019-02-28 13:00:00+00:00,7.7658855638996656,25.478627993464578,7.7658855638996656,25.478627993464578
2019-02-28 14:00:00+00:00,7.656065076089887,25.118324544238746,7.656065076089887,25.118324544238746
2019-02-28 15:00:00+00:00,7.563796005246905,24.815604485854255,7.563796005246905,24.815604485854255
2019-02-28 16:00:00+00:00,7.4798583860326975,24.540218587231514,7.4798583860326975,24.540218587231514
2019-02-28 17:00:00+00:00,7.396601802268503,24.267067056954595,7.396601802268503,24.267067056954595
2019-02-28 18:00:00+00:00,7.3144657807951825,23.997591912264067,7.3144657807951825,23.997591912264067
2019-02-28 19:00:00+00:00,7.230304754497868,23.721473050746784,7.230304754497868,23.721473050746784
2019-02-28 20:00:00+00:00,7.147339700679516,23.44927798357738,7.147339700679516,23.44927798357738
2019-02-28 21:00:00+00:00,7.065703505171122,23.181442687905623,7.065703505171122,23.181442687905623
2019-02-28 22:00:00+00:00,6.981375419662855,22.90477573184668,6.981375419662855,22.90477573184668
2019-02-28 23:00:00+00:00,6.889645365856529,22.603824102116732,6.889645365856529,22.603824102116732
2019-03-01 00:00:00+00:00,6.799663530564448,22.308608097617064,6.799663530564448,22.308608097617064
2019-03-01 01:00:00+00:00,6.711892677510973,22.020645972085102,6.711892677510973,22.020645972085102
2019-03-01 02:00:00+00:00,6.6175696135123525,21.711187090795868,6.6175696135123525,21.711187090795868
2019-03-01 03:00:00+00:00,6.526514707620845,21.412450513350773,6.526514707620845,21.412450513350773
2019-03-01 04:00:00+00:00,6.440021207921746,21.12867917979798,6.440021207921746,21.12867917979798
2019-03-01 05:00:00+00:00,6.358858397734909,20.8623969856246,6.358858397734909,20.8623969856246
2019-03-01 06:00:00+00:00,6.282274799847436,20.611138454331464,6.282274799847436,20.611138454331464
2019-03-01 07:00:00+00:00,6.20868010526485,20.36968603655713,6.20868010526485,20.36968603655713
2019-03-01 08:00:00+00:00,6.137905130781214,20.13748466927224,6.137905130781214,20.13748466927224
2019-03-01 09:00:00+00:00,6.069502394219421,19.913066235050845,6.069502394219421,19.913066235050845
2019-03-01 10:00:00+00:00,6.003132708466376,19.695317915244825,6.003132708466376,19.695317915244825
2019-03-01 11:00:00+00:00,5.939989326881882,19.488154583207155,5.939989326881882,19.488154583207155
2019-03-01 12:00:00+00:00,5.880187474614816,19.291954274215275,5.880187474614816,19.291954274215275
2019-03-01 13:00:00+00:00,5.8233238636441085,19.10539386479814,5.8233238636441085,19.10539386479814
2019-03-01 14:00:00+00:00,5.766580046697358,18.91922648040656,5.766580046697358,18.91922648040656
2019-03-01 15:00:00+00:00,5.708326998621349,18.728107550156867,5.708326998621349,18.728107550156867
2019-03-01 16:00:00+00:00,5.652552803654956,18.545121340343325,5.652552803654956,18.545121340343325
2019-03-01 17:00:00+00:00,5.598931296915336,18.36919775617171,5.598931296915336,18.36919775617171
2019-03-01 18:00:00+00:00,5.547201546496215,18.19948072180664,5.547201546496215,18.19948072180664
2019-03-01 19:00:00+00:00,5.497037387514746,18.03490014245388,5.497037387514746,18.03490014245388
2019-03-01 20:00:00+00:00,5.446212737170669,17.868152596619016,5.446212737170669,17.868152596619016
2019-03-01 21:00:00+00:00,5.3958188120113055,17.70281819119917,5.3958188120113055,17.70281819119917
2019-03-01 22:00:00+00:00,5.345904176901013,17.53905625974392,5.345904176901013,17.53905625974392
2019-03-01 23:00:00+00:00,5.29674271186783,17.37776535880445,5.29674271186783,17.37776535880445
2019-03-02 00:00:00+00:00,5.248539826932787,17.219619405794166,5.248539826932787,17.219619405794166
2019-03-02 01:00:00+00:00,5.201706342137944,17.065966235539854,5.201706342137944,17.065966235539854
2019-03-02 02:00:00+00:00,5.15518291094452,16.91333030154322,5.15518291094452,16.91333030154322
2019-03-02 03:00:00+00:00,5.109898273500388,16.764758651631013,5.109898273500388,16.764758651631013
2019-03-02 04:00:00+00:00,5.066665596190442,16.62291915460545,5.066665596190442,16.62291915460545
2019-03-02 05:00:00+00:00,5.026121694228743,16.48990109929343,5.026121694228743,16.48990109929343
2019-03-02 06:00:00+00:00,4.98784202413925,16.36431162647702,4.98784202413925,16.36431162647702
2019-03-02 07:00:00+00:00,4.9509067417238795,16.24313287451737,4.9509067417238795,16.24313287451737
2019-03-02 08:00:00+00:00,4.914679031768574,16.12427555458761,4.914679031768574,16.12427555458761
2019-03-02 09:00:00+00:00,4.8794419232573585,16.008668239499674,4.8794419232573585,16.008668239499674
2019-03-02 10:00:00+00:00,4.842961846878787,15.888982945713801,4.842961846878787,15.888982945713801
2019-03-02 11:00:00+00:00,4.8063952515328525,15.769013797039044,4.8063952515328525,15.769013797039044
2019-03-02 12:00:00+00:00,4.776135830743505,15.669737478936522,4.776135830743505,15.669737478936522
2019-03-02 13:00:00+00:00,4.76750100843389,15.641408008510245,4.76750100843389,15.641408008510245
2019-03-02 14:00:00+00:00,4.772606816408271,15.658159347544913,4.772606816408271,15.658159347544913
2019-03-02 15:00:00+00:00,4.76825186254777,15.643871440721227,4.76825186254777,15.643871440721227
2019-03-02 16:00:00+00:00,4.774108524636031,15.663086211966874,4.774108524636031,15.663086211966874
2019-03-02 17:00:00+00:00,4.826217800139273,15.834048407408932,4.826217800139273,15.834048407408932
2019-03-02 18:00:00+00:00,4.900739854305302,16.078543343599005,4.900739854305302,16.078543343599005
2019-03-02 19:00:00+00:00,4.949279325065731,16.237793580848653,4.949279325065731,16.237793580848653
2019-03-02 20:00:00+00:00,4.952321886644009,16.247775738577133,4.952321886644009,16.247775738577133
2019-03-02 21:00:00+00:00,4.916164933934709,16.129150561850352,4.916164933934709,16.129150561850352
2019-03-02 22:00:00+00:00,4.8574533312766635,15.936527187385728,4.8574533312766635,15.936527187385728
2019-03-02 23:00:00+00:00,4.7923542796033045,15.722947614693705,4.7923542796033045,15.722947614693705
2019-03-03 00:00:00+00:00,4.737466843878708,15.54287072007102,4.737466843878708,15.54287072007102
2019-03-03 01:00:00+00:00,4.702251785937755,15.427335749376025,4.702251785937755,15.427335749376025
2019-03-03 02:00:00+00:00,4.69106405964095,15.390630609432414,4.69106405964095,15.390630609432414
2019-03-03 03:00:00+00:00,4.702176700526367,15.427089406154927,4.702176700526367,15.427089406154927
2019-03-03 04:00:00+00:00,4.727855911221049,15.511338787770466,4.727855911221049,15.511338787770466
2019-03-03 05:00:00+00:00,4.757739904953456,15.609383389767498,4.757739904953456,15.609383389767498
2019-03-03 06:00:00+00:00,4.7826682615342575,15.691169339172053,4.7826682615342575,15.691169339172053
2019-03-03 07:00:00+00:00,4.797910600046013,15.74117701305496,4.797910600046013,15.74117701305496
2019-03-03 08:00:00+00:00,4.802640980963455,15.75669663598414,4.802640980963455,15.75669663598414
2019-03-03 09:00:00+00:00,4.798210941691565,15.742162385939354,4.798210941691565,15.742162385939354
2019-03-03 10:00:00+00:00,4.786347446692267,15.703240157005858,4.786347446692267,15.703240157005858
2019-03-03 11:00:00+00:00,4.7687023750160975,15.645349500047812,4.7687023750160975,15.645349500047812
2019-03-03 12:00:00+00:00,4.747152861947754,15.57464899559267,4.747152861947754,15.57464899559267
2019-03-03 13:00:00+00:00,4.724552153119979,15.500499686042152,4.724552153119979,15.500499686042152
2019-03-03 14:00:00+00:00,4.702477042171919,15.428074779039319,4.702477042171919,15.428074779039319
2019-03-03 15:00:00+00:00,4.682579408154111,15.362793825448334,4.682579408154111,15.362793825448334
2019-03-03 16:00:00+00:00,4.665159592712104,15.30564219815358,4.665159592712104,15.30564219815358
2019-03-03 17:00:00+00:00,4.649691997966185,15.254895494607378,4.649691997966185,15.254895494607378
2019-03-03 18:00:00+00:00,4.634599830277206,15.205380507166668,4.634599830277206,15.205380507166668
2019-03-03 19:00:00+00:00,4.618081039771855,15.151184998525093,4.618081039771855,15.151184998525093
2019-03-03 20:00:00+00:00,4.598258491165434,15.086150388155202,4.598258491165434,15.086150388155202
2019-03-03 21:00:00+00:00,4.574005903287124,15.006581527740527,4.574005903287124,15.006581527740527
2019-03-03 22:00:00+00:00,4.543270387489118,14.905743218089798,4.543270387489118,14.905743218089798
2019-03-03 23:00:00+00:00,4.5104042177471015,14.7979145737534,4.5104042177471015,14.7979145737534
2019-03-04 00:00:00+00:00,4.478120486456208,14.691996816784986,4.478120486456208,14.691996816784986
2019-03-04 01:00:00+00:00,4.449664207844133,14.598636319663346,4.449664207844133,14.598636319663346
2019-03-04 02:00:00+00:00,4.427531546701408,14.526022599679846,4.427531546701408,14.526022599679846
2019-03-04 03:00:00+00:00,4.411888914014068,14.474701624653916,4.411888914014068,14.474701624653916
2019-03-04 04:00:00+00:00,4.40065617245667,14.437848796842742,4.40065617245667,14.437848796842742
2019-03-04 05:00:00+00:00,4.3909211297735915,14.40590967940639,4.3909211297735915,14.40590967940639
2019-03-04 06:00:00+00:00,4.379771593709211,14.36932983550493,4.379771593709211,14.36932983550493
2019-03-04 07:00:00+00:00,4.365709865389209,14.323195554763533,4.365709865389209,14.323195554763533
2019-03-04 08:00:00+00:00,4.348319917348497,14.266141917633641,4.348319917348497,14.266141917633641
2019-03-04 09:00:00+00:00,4.3281009825451795,14.199806827573527,4.3281009825451795,14.199806827573527
2019-03-04 10:00:00+00:00,4.306633965346597,14.129376978867729,4.306633965346597,14.129376978867729
2019-03-04 11:00:00+00:00,4.284667715189907,14.057309226703655,4.284667715189907,14.057309226703655
2019-03-04 12:00:00+00:00,4.262062412897734,13.9831448467314,4.262062412897734,13.9831448467314
2019-03-04 13:00:00+00:00,4.238204496769709,13.90487084118193,4.238204496769709,13.90487084118193
2019-03-04 14:00:00+00:00,4.214436610513865,13.82689220923831,4.214436610513865,13.82689220923831
2019-03-04 15:00:00+00:00,4.191118873618927,13.75039044532392,4.191118873618927,13.75039044532392
2019-03-04 16:00:00+00:00,4.168161256212715,13.675070175832923,4.168161256212715,13.675070175832923
2019-03-04 17:00:00+00:00,4.145563758295226,13.600931400765308,4.145563758295226,13.600931400765308
2019-03-04 18:00:00+00:00,4.123596469483006,13.528860240938625,4.123596469483006,13.528860240938625
2019-03-04 19:00:00+00:00,4.102259389776056,13.458856696352875,4.102259389776056,13.458856696352875
2019-03-04 20:00:00+00:00,4.081552519174373,13.39092076700805,4.081552519174373,13.39092076700805
2019-03-04 21:00:00+00:00,4.061115738189235,13.32387095848077,4.061115738189235,13.32387095848077
2019-03-04 22:00:00+00:00,4.040859016948459,13.257411897165182,4.040859016948459,13.257411897165182
2019-03-04 23:00:00+00:00,4.0200621164745955,13.189180594214513,4.0200621164745955,13.189180594214513
2019-03-05 00:00:00+00:00,3.9989951263841883,13.1200631704463,3.9989951263841883,13.1200631704463
2019-03-05 01:00:00+00:00,3.977477986932875,13.049468878648852,3.977477986932875,13.049468878648852
2019-03-05 02:00:00+00:00,3.9554954321975404,12.977347633770979,3.9554954321975404,12.977347633770979
2019-03-05 03:00:00+00:00,3.9331445957194178,12.904018115420094,3.9331445957194178,12.904018115420094
2019-03-05 04:00:00+00:00,3.911169403551852,12.831921025949057,3.911169403551852,12.831921025949057
2019-03-05 05:00:00+00:00,3.8899455000053997,12.762288794237715,3.8899455000053997,12.762288794237715
2019-03-05 06:00:00+00:00,3.8694728850800604,12.695121420286066,3.8694728850800604,12.695121420286066
2019-03-05 07:00:00+00:00,3.8497515587758344,12.630418904094109,3.8497515587758344,12.630418904094109
2019-03-05 08:00:00+00:00,3.830311965704526,12.566640709562037,3.830311965704526,12.566640709562037
2019-03-05 09:00:00+00:00,3.810966283710857,12.503170622249929,3.810966283710857,12.503170622249929
2019-03-05 10:00:00+00:00,3.7917145127948273,12.440008642157782,3.7917145127948273,12.440008642157782
2019-03-05 11:00:00+00:00,3.772462741878797,12.376846662065633,3.772462741878797,12.376846662065633
2019-03-05 12:00:00+00:00,3.7533987931180457,12.314300896413409,3.7533987931180457,12.314300896413409
2019-03-05 13:00:00+00:00,3.741472086257871,12.275171279478274,3.741472086257871,12.275171279478274
2019-03-05 14:00:00+00:00,3.7241924479722637,12.218479551005322,3.7241924479722637,12.218479551005322
2019-03-05 15:00:00+00:00,3.7071006318419344,12.162404036972292,3.7071006318419344,12.162404036972292
2019-03-05 16:00:00+00:00,3.69292005911842,12.115879846758077,3.69292005911842,12.115879846758077
2019-03-05 17:00:00+00:00,3.683153307043946,12.083836695882061,3.683153307043946,12.083836695882061
2019-03-05 18:00:00+00:00,3.6832472181215854,12.084144803102022,3.6832472181215854,12.084144803102022
2019-03-05 19:00:00+00:00,3.6994938345531616,12.137447352155394,3.6994938345531616,12.137447352155394
2019-03-05 20:00:00+00:00,3.704565032745677,12.154085142033326,3.704565032745677,12.154085142033326
2019-03-05 21:00:00+00:00,3.6945165474382855,12.121117669497425,3.6945165474382855,12.121117669497425
2019-03-05 22:00:00+00:00,3.6942348142053683,12.12019334783754,3.6942348142053683,12.12019334783754
2019-03-05 23:00:00+00:00,3.7048467659785946,12.155009463693212,3.7048467659785946,12.155009463693212
