time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-03-01 18:00:00+00:00,4.704727443120643,15.43545798448793,4.704727443120643,15.43545798448793
2019-03-01 19:00:00+00:00,4.6685704223346685,15.316832584412474,4.6685704223346685,15.316832584412474
2019-03-01 20:00:00+00:00,4.632994237223971,15.200112813253893,4.632994237223971,15.200112813253893
2019-03-01 21:00:00+00:00,4.597660066977972,15.084187054144008,4.597660066977972,15.084187054144008
2019-03-01 22:00:00+00:00,4.561846872147283,14.966689692015693,4.561846872147283,14.966689692015693
2019-03-01 23:00:00+00:00,4.52413155462561,14.842951769677887,4.52413155462561,14.842951769677887
2019-03-02 00:00:00+00:00,4.487267358514862,14.7220062405099,4.487267358514862,14.7220062405099
2019-03-02 01:00:00+00:00,4.451626649432321,14.605074776523537,4.451626649432321,14.605074776523537
2019-03-02 02:00:00+00:00,4.417528597907084,14.493204525157477,4.417528597907084,14.493204525157477
2019-03-02 03:00:00+00:00,4.385558349909163,14.388315256715977,4.385558349909163,14.388315256715977
2019-03-02 04:00:00+00:00,4.355449929997643,14.289534348333465,4.355449929997643,14.289534348333465
2019-03-02 05:00:00+00:00,4.32730972834889,14.197210849156173,4.32730972834889,14.197210849156173
2019-03-02 06:00:00+00:00,4.299967453022881,14.10750521857559,4.299967453022881,14.10750521857559
2019-03-02 07:00:00+00:00,4.27294434822597,14.01884673543369,4.27294434822597,14.01884673543369
2019-03-02 08:00:00+00:00,4.242387018147165,13.918593024617943,4.242387018147165,13.918593024617943
2019-03-02 09:00:00+00:00,4.211539473820761,13.817387167290107,4.211539473820761,13.817387167290107
2019-03-02 10:00:00+00:00,4.1820940906001045,13.720781576204446,4.1820940906001045,13.720781576204446
2019-03-02 11:00:00+00:00,4.155818810748959,13.634576587057614,4.155818810748959,13.634576587057614
2019-03-02 12:00:00+00:00,4.136676263479215,13.571772952273147,4.136676263479215,13.571772952273147
2019-03-02 13:00:00+00:00,4.131860144898611,13.555972037789159,4.131860144898611,13.555972037789159
2019-03-02 14:00:00+00:00,4.136127591742184,13.569972848091428,4.136127591742184,13.569972848091428
2019-03-02 15:00:00+00:00,4.154355686116877,13.629776309239695,4.154355686116877,13.629776309239695
2019-03-02 16:00:00+00:00,4.209954422136006,13.812186866320694,4.209954422136006,13.812186866320694
2019-03-02 17:00:00+00:00,4.288956069769021,14.071378631940997,4.288956069769021,14.071378631940997
2019-03-02 18:00:00+00:00,4.330182263110767,14.206635176104328,4.330182263110767,14.206635176104328
2019-03-02 19:00:00+00:00,4.323213706558807,14.183772457026397,4.323213706558807,14.183772457026397
2019-03-02 20:00:00+00:00,4.282625854275257,14.050610207740434,4.282625854275257,14.050610207740434
2019-03-02 21:00:00+00:00,4.223000616772073,13.85498934353049,4.223000616772073,13.85498934353049
2019-03-02 22:00:00+00:00,4.163317324488381,13.659178010874461,4.163317324488381,13.659178010874461
2019-03-02 23:00:00+00:00,4.117350825630461,13.508369282761441,4.117350825630461,13.508369282761441
2019-03-03 00:00:00+00:00,4.091685181042683,13.424164409372077,4.091685181042683,13.424164409372077
2019-03-03 01:00:00+00:00,4.088941822357529,13.415163888463475,4.088941822357529,13.415163888463475
2019-03-03 02:00:00+00:00,4.106011609731823,13.471167129672553,4.106011609731823,13.471167129672553
2019-03-03 03:00:00+00:00,4.134176758899407,13.563572477667531,4.134176758899407,13.563572477667531
2019-03-03 04:00:00+00:00,4.162707689225013,13.657177895116993,4.162707689225013,13.657177895116993
2019-03-03 05:00:00+00:00,4.18367914228486,13.72598187717386,4.18367914228486,13.72598187717386
2019-03-03 06:00:00+00:00,4.193981978235773,13.759783833475055,4.193981978235773,13.759783833475055
2019-03-03 07:00:00+00:00,4.1947745040781514,13.762383983959761,4.1947745040781514,13.762383983959761
2019-03-03 08:00:00+00:00,4.188129479707444,13.740582722203373,4.188129479707444,13.740582722203373
2019-03-03 09:00:00+00:00,4.175997737966428,13.700780418629776,4.175997737966428,13.700780418629776
2019-03-03 10:00:00+00:00,4.159598549381839,13.64697730475391,4.159598549381839,13.64697730475391
2019-03-03 11:00:00+00:00,4.1403950385857575,13.583973658393697,4.1403950385857575,13.583973658393697
2019-03-03 12:00:00+00:00,4.120338038420962,13.518169849973027,4.120338038420962,13.518169849973027
2019-03-03 13:00:00+00:00,4.101927053467259,13.457766354097522,4.101927053467259,13.457766354097522
2019-03-03 14:00:00+00:00,4.086076536619701,13.405763344403379,4.086076536619701,13.405763344403379
2019-03-03 15:00:00+00:00,4.0728474514046225,13.362360832466342,4.0728474514046225,13.362360832466342
2019-03-03 16:00:00+00:00,4.061386308453311,13.32475865622596,4.061386308453311,13.32475865622596
2019-03-03 17:00:00+00:00,4.049864201975662,13.286956468409832,4.049864201975662,13.286956468409832
2019-03-03 18:00:00+00:00,4.036513189707911,13.243153933321302,4.036513189707911,13.243153933321302
2019-03-03 19:00:00+00:00,4.019931110544311,13.188750784718199,4.019931110544311,13.188750784718199
2019-03-03 20:00:00+00:00,3.9989596574844644,13.11994680266133,3.9989596574844644,13.11994680266133
2019-03-03 21:00:00+00:00,3.9748181010551056,13.040742218665633,3.9748181010551056,13.040742218665633
2019-03-03 22:00:00+00:00,3.9473052231220422,12.950476868227721,3.9473052231220422,12.950476868227721
2019-03-03 23:00:00+00:00,3.9193212756732545,12.85866601407984,3.9193212756732545,12.85866601407984
2019-03-04 00:00:00+00:00,3.895803594151455,12.78150826383586,3.895803594151455,12.78150826383586
2019-03-04 01:00:00+00:00,3.87884574070992,12.725872259950734,3.87884574070992,12.725872259950734
2019-03-04 02:00:00+00:00,3.868168573728213,12.69084218343047,3.868168573728213,12.69084218343047
2019-03-04 03:00:00+00:00,3.861399389432621,12.66863357282612,3.861399389432621,12.66863357282612
2019-03-04 04:00:00+00:00,3.8549093467574655,12.647340781215764,3.8549093467574655,12.647340781215764
2019-03-04 05:00:00+00:00,3.84583724409327,12.617576663910963,3.84583724409327,12.617576663910963
2019-03-04 06:00:00+00:00,3.833066514958287,12.575677944935746,3.833066514958287,12.575677944935746
2019-03-04 07:00:00+00:00,3.8172950134036086,12.523934171775094,3.8172950134036086,12.523934171775094
2019-03-04 08:00:00+00:00,3.799081022670108,12.464176982416998,3.799081022670108,12.464176982416998
2019-03-04 09:00:00+00:00,3.7800296070752974,12.401672336076919,3.7800296070752974,12.401672336076919
2019-03-04 10:00:00+00:00,3.7611177622907053,12.339625599233838,3.7611177622907053,12.339625599233838
2019-03-04 11:00:00+00:00,3.742345488316331,12.278036771887752,3.742345488316331,12.278036771887752
2019-03-04 12:00:00+00:00,3.723782570557285,12.217134808787163,3.723782570557285,12.217134808787163
2019-03-04 13:00:00+00:00,3.7054290090135664,12.156919709932069,3.7054290090135664,12.156919709932069
2019-03-04 14:00:00+00:00,3.687354589090284,12.097620430070968,3.687354589090284,12.097620430070968
2019-03-04 15:00:00+00:00,3.669629096192548,12.03946592395236,3.669629096192548,12.03946592395236
2019-03-04 16:00:00+00:00,3.6517601515699085,11.980840775676619,3.6517601515699085,11.980840775676619
2019-03-04 17:00:00+00:00,3.633150432550665,11.919785265129525,3.633150432550665,11.919785265129525
2019-03-04 18:00:00+00:00,3.6152356822914764,11.861009835889167,3.6152356822914764,11.861009835889167
2019-03-04 19:00:00+00:00,3.597938682041225,11.804261145588132,3.597938682041225,11.804261145588132
2019-03-04 20:00:00+00:00,3.580796119293208,11.74801914002193,3.580796119293208,11.74801914002193
2019-03-04 21:00:00+00:00,3.563499119042957,11.691270449720895,3.563499119042957,11.691270449720895
2019-03-04 22:00:00+00:00,3.5456615875348856,11.632748362847954,3.5456615875348856,11.632748362847954
2019-03-04 23:00:00+00:00,3.5273607435201106,11.57270622177052,3.5273607435201106,11.57270622177052
2019-03-05 00:00:00+00:00,3.508596586998633,11.511144026488596,3.508596586998633,11.511144026488596
2019-03-05 01:00:00+00:00,3.4897552117260378,11.449328488839253,3.4897552117260378,11.449328488839253
2019-03-05 02:00:00+00:00,3.4711454927067944,11.388272978292159,3.4711454927067944,11.388272978292159
2019-03-05 03:00:00+00:00,3.4530763049453714,11.328990864316973,3.4530763049453714,11.328990864316973
2019-03-05 04:00:00+00:00,3.4359337421973546,11.272748858750768,3.4359337421973546,11.272748858750768
2019-03-05 05:00:00+00:00,3.4194861482093923,11.218786934491302,3.4194861482093923,11.218786934491302
2019-03-05 06:00:00+00:00,3.403656304230368,11.16685174917116,3.403656304230368,11.16685174917116
2019-03-05 07:00:00+00:00,3.3879036790024606,11.115169906218433,3.3879036790024606,11.115169906218433
2019-03-05 08:00:00+00:00,3.3721510537745534,11.063488063265705,3.3721510537745534,11.063488063265705
2019-03-05 09:00:00+00:00,3.3563984285466457,11.011806220312977,3.3563984285466457,11.011806220312977
2019-03-05 10:00:00+00:00,3.338423447486431,10.952833183451382,3.338423447486431,10.952833183451382
2019-03-05 11:00:00+00:00,3.319699167370336,10.891401816275295,3.319699167370336,10.891401816275295
2019-03-05 12:00:00+00:00,3.301522914964956,10.831768440333626,3.301522914964956,10.831768440333626
2019-03-05 13:00:00+00:00,3.291475740268515,10.798805267702555,3.291475740268515,10.798805267702555
2019-03-05 14:00:00+00:00,3.274852233043494,10.744266200258416,3.274852233043494,10.744266200258416
2019-03-05 15:00:00+00:00,3.26224759569705,10.702912401866708,3.26224759569705,10.702912401866708
2019-03-05 16:00:00+00:00,3.2543925318434686,10.677141194173325,3.2543925318434686,10.677141194173325
2019-03-05 17:00:00+00:00,3.2505563378684634,10.664555255532369,3.2505563378684634,10.664555255532369
2019-03-05 18:00:00+00:00,3.253022462566681,10.67264621608727,3.253022462566681,10.67264621608727
2019-03-05 19:00:00+00:00,3.2596901330470462,10.694521776106072,3.2596901330470462,10.694521776106072
2019-03-05 20:00:00+00:00,3.263252313166694,10.706208719129815,3.263252313166694,10.706208719129815
2019-03-05 21:00:00+00:00,3.268001886659557,10.72179130982814,3.268001886659557,10.72179130982814
2019-03-05 22:00:00+00:00,3.286178139064937,10.781424685769808,3.286178139064937,10.781424685769808
2019-03-05 23:00:00+00:00,3.308921289059608,10.856041321998324,3.308921289059608,10.856041321998324
