time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-25 08:00:00+00:00,2.6159589669773,8.582542817217805,2.6159589669773,8.582542817217805
2019-02-25 09:00:00+00:00,2.612215463689859,8.570260981892236,2.612215463689859,8.570260981892236
2019-02-25 10:00:00+00:00,2.6092206610599056,8.56043551363178,2.6092206610599056,8.56043551363178
2019-02-25 11:00:00+00:00,2.6064130335943245,8.551224137137604,2.6064130335943245,8.551224137137604
2019-02-25 12:00:00+00:00,2.603979756457488,8.543240944175984,2.603979756457488,8.543240944175984
2019-02-25 13:00:00+00:00,2.601733654485023,8.535871842980642,2.601733654485023,8.535871842980642
2019-02-25 14:00:00+00:00,2.5996747276769305,8.52911683355158,2.5996747276769305,8.52911683355158
2019-02-25 15:00:00+00:00,2.597428625704466,8.52174773235624,2.597428625704466,8.52174773235624
2019-02-25 16:00:00+00:00,2.595556874060745,8.515606814693454,2.595556874060745,8.515606814693454
2019-02-25 17:00:00+00:00,2.595369698896373,8.514992722927177,2.595369698896373,8.514992722927177
2019-02-25 18:00:00+00:00,2.6004234283344188,8.531573200616695,2.6004234283344188,8.531573200616695
2019-02-25 19:00:00+00:00,2.610156536881766,8.563505972463174,2.610156536881766,8.563505972463174
2019-02-25 20:00:00+00:00,2.6211998715797176,8.5997373866736,2.6211998715797176,8.5997373866736
2019-02-25 21:00:00+00:00,2.6346764834145064,8.643951993845649,2.6346764834145064,8.643951993845649
2019-02-25 22:00:00+00:00,2.652645299194224,8.702904803408378,2.652645299194224,8.702904803408378
2019-02-25 23:00:00+00:00,2.6994390902872403,8.856427744977989,2.6994390902872403,8.856427744977989
2019-02-26 00:00:00+00:00,2.771636644555559,9.09329636892366,2.771636644555559,9.09329636892366
2019-02-26 01:00:00+00:00,2.8564972615061492,9.371710475439835,2.8564972615061492,9.371710475439835
2019-02-26 02:00:00+00:00,3.0108988302783177,9.878277318330316,3.0108988302783177,9.878277318330316
2019-02-26 03:00:00+00:00,3.161179577310136,10.371324404422186,3.161179577310136,10.371324404422186
2019-02-26 04:00:00+00:00,3.3175117389481112,10.884225213610522,3.3175117389481112,10.884225213610522
2019-02-26 05:00:00+00:00,3.49385818033358,11.462789672365622,3.49385818033358,11.462789672365622
2019-02-26 06:00:00+00:00,3.6616534445706423,12.013299087085146,3.6616534445706423,12.013299087085146
2019-02-26 07:00:00+00:00,3.8622969070067232,12.671578184383938,3.8622969070067232,12.671578184383938
2019-02-26 08:00:00+00:00,4.249197669860336,13.940937683184584,4.249197669860336,13.940937683184584
2019-02-26 09:00:00+00:00,4.7994032134211295,15.746074038720579,4.7994032134211295,15.746074038720579
2019-02-26 10:00:00+00:00,5.7067581115133725,18.72296028257753,5.60303146908698,18.382649765039325
2019-02-26 11:00:00+00:00,6.248888884863917,20.501604609016933,6.248888884863917,20.501604609016933
2019-02-26 12:00:00+00:00,6.623280195067527,21.729922595185343,6.623280195067527,21.729922595185343
2019-02-26 13:00:00+00:00,6.917547482068144,22.69536648106845,6.917547482068144,22.69536648106845
2019-02-26 14:00:00+00:00,7.164868383160716,23.506786786209002,7.164868383160716,23.506786786209002
2019-02-26 15:00:00+00:00,7.40996891984459,24.310922430982924,7.40996891984459,24.310922430982924
2019-02-26 16:00:00+00:00,7.605332126456235,24.95187785376267,7.605332126456235,24.95187785376267
2019-02-26 17:00:00+00:00,7.703814832926957,25.27498385646008,7.703814832926957,25.27498385646008
2019-02-26 18:00:00+00:00,7.785991203330838,25.544591379535944,7.785991203330838,25.544591379535944
2019-02-26 19:00:00+00:00,7.842235383227666,25.729119534708655,7.842235383227666,25.729119534708655
2019-02-26 20:00:00+00:00,7.818697902901095,25.651896827754026,7.818697902901095,25.651896827754026
2019-02-26 21:00:00+00:00,7.735135121340093,25.37774071149743,7.735135121340093,25.37774071149743
2019-02-26 22:00:00+00:00,7.70961255231128,25.29400524612494,7.70961255231128,25.29400524612494
2019-02-26 23:00:00+00:00,7.838580299267984,25.717127789050373,7.838580299267984,25.717127789050373
2019-02-27 00:00:00+00:00,8.088652374328284,26.537574255791206,8.088652374328284,26.537574255791206
2019-02-27 01:00:00+00:00,8.341298850862609,27.36646692186408,8.341298850862609,27.36646692186408
2019-02-27 02:00:00+00:00,8.477612099274058,27.8136888797823,8.477612099274058,27.8136888797823
2019-02-27 03:00:00+00:00,8.547940460817369,28.044424981468055,8.547940460817369,28.044424981468055
2019-02-27 04:00:00+00:00,8.609670504593607,28.24695137829089,8.609670504593607,28.24695137829089
2019-02-27 05:00:00+00:00,8.775680750655814,28.79160443398162,8.775680750655814,28.79160443398162
2019-02-27 06:00:00+00:00,9.135624238241684,29.97252142579285,9.135624238241684,29.97252142579285
2019-02-27 07:00:00+00:00,9.513999007001393,31.21390850213045,9.513999007001393,31.21390850213045
2019-02-27 08:00:00+00:00,9.794327146940208,32.13362027676731,9.794327146940208,32.13362027676731
2019-02-27 09:00:00+00:00,9.949685295394524,32.64332550454217,9.949685295394524,32.64332550454217
2019-02-27 10:00:00+00:00,10.082189460223967,33.0780504686812,10.082189460223967,33.0780504686812
2019-02-27 11:00:00+00:00,10.211419408069293,33.50203325077006,10.211419408069293,33.50203325077006
2019-02-27 12:00:00+00:00,10.24872996997894,33.62444323470571,10.24872996997894,33.62444323470571
2019-02-27 13:00:00+00:00,10.154454441444651,33.31514030966927,10.154454441444651,33.31514030966927
2019-02-27 14:00:00+00:00,9.999418753231366,32.806493022351596,9.999418753231366,32.806493022351596
2019-02-27 15:00:00+00:00,9.845380127979292,32.30111693907958,9.845380127979292,32.30111693907958
2019-02-27 16:00:00+00:00,9.693130307280942,31.801609637339606,9.693130307280942,31.801609637339606
2019-02-27 17:00:00+00:00,9.532711771812886,31.27530208943459,9.532711771812886,31.27530208943459
2019-02-27 18:00:00+00:00,9.36570785475742,30.727388958202337,9.36570785475742,30.727388958202337
2019-02-27 19:00:00+00:00,9.211641874971235,30.221923129080626,9.211641874971235,30.221923129080626
2019-02-27 20:00:00+00:00,9.06138181592511,29.728943916959736,9.06138181592511,29.728943916959736
2019-02-27 21:00:00+00:00,8.908525157144458,29.227445676565825,8.908525157144458,29.227445676565825
2019-02-27 22:00:00+00:00,8.75633408377829,28.728131115423164,8.75633408377829,28.728131115423164
2019-02-27 23:00:00+00:00,8.608711510330282,28.243805071552003,8.608711510330282,28.243805071552003
2019-02-28 00:00:00+00:00,8.468978098131101,27.785362103472444,8.468978098131101,27.785362103472444
2019-02-28 01:00:00+00:00,8.340326960681596,27.363278305682606,8.340326960681596,27.363278305682606
2019-02-28 02:00:00+00:00,8.229599177830833,26.99999816659451,8.229599177830833,26.99999816659451
2019-02-28 03:00:00+00:00,8.120731898051753,26.642822040404113,8.120731898051753,26.642822040404113
2019-02-28 04:00:00+00:00,8.026628489986315,26.334083815086704,8.026628489986315,26.334083815086704
2019-02-28 05:00:00+00:00,7.945596446295214,26.068230644863192,7.945596446295214,26.068230644863192
2019-02-28 06:00:00+00:00,7.867726442911999,25.8127516229634,7.867726442911999,25.8127516229634
2019-02-28 07:00:00+00:00,7.7990675812900445,25.58749288339963,7.7990675812900445,25.58749288339963
2019-02-28 08:00:00+00:00,7.739703976289695,25.392730393570282,7.739703976289695,25.392730393570282
2019-02-28 09:00:00+00:00,7.685791487884388,25.215852145110617,7.685791487884388,25.215852145110617
2019-02-28 10:00:00+00:00,7.6337380508034025,25.045073146597836,7.6337380508034025,25.045073146597836
2019-02-28 11:00:00+00:00,7.571237189839107,24.840017821911736,7.571237189839107,24.840017821911736
2019-02-28 12:00:00+00:00,7.504334654028609,24.620521306323223,7.504334654028609,24.620521306323223
2019-02-28 13:00:00+00:00,7.437549148892999,24.401408749654106,7.437549148892999,24.401408749654106
2019-02-28 14:00:00+00:00,7.371465827806713,24.184599946501375,7.371465827806713,24.184599946501375
2019-02-28 15:00:00+00:00,7.306428616053863,23.971223260694156,7.306428616053863,23.971223260694156
2019-02-28 16:00:00+00:00,7.241765795021346,23.759074890937832,7.241765795021346,23.759074890937832
2019-02-28 17:00:00+00:00,7.179269098266593,23.554033228356968,7.179269098266593,23.554033228356968
2019-02-28 18:00:00+00:00,7.119018752614706,23.35636148432843,7.119018752614706,23.35636148432843
2019-02-28 19:00:00+00:00,7.059490448388741,23.161058642691717,7.059490448388741,23.161058642691717
2019-02-28 20:00:00+00:00,6.998590710790794,22.96125634759087,6.998590710790794,22.96125634759087
2019-02-28 21:00:00+00:00,6.931908415374528,22.742482405497366,6.931908415374528,22.742482405497366
2019-02-28 22:00:00+00:00,6.866872596388292,22.529110289134564,6.866872596388292,22.529110289134564
2019-02-28 23:00:00+00:00,6.804215021134325,22.323540809938336,6.804215021134325,22.323540809938336
2019-03-01 00:00:00+00:00,6.743707012330676,22.125023714334976,6.743707012330676,22.125023714334976
2019-03-01 01:00:00+00:00,6.681691053365403,21.921559275523347,6.681691053365403,21.921559275523347
2019-03-01 02:00:00+00:00,6.6151070339251,21.703107761182824,6.6151070339251,21.703107761182824
2019-03-01 03:00:00+00:00,6.551192913791324,21.493415759283128,6.551192913791324,21.493415759283128
2019-03-01 04:00:00+00:00,6.4906025458554675,21.29462845654445,6.4906025458554675,21.29462845654445
2019-03-01 05:00:00+00:00,6.433281442376582,21.106567087406784,6.433281442376582,21.106567087406784
2019-03-01 06:00:00+00:00,6.371972207961122,20.905421298767166,6.371972207961122,20.905421298767166
2019-03-01 07:00:00+00:00,6.303634304350105,20.681215571084,6.303634304350105,20.681215571084
2019-03-01 08:00:00+00:00,6.240327872763197,20.473517298076406,6.240327872763197,20.473517298076406
2019-03-01 09:00:00+00:00,6.180626077850276,20.2776452612543,6.180626077850276,20.2776452612543
2019-03-01 10:00:00+00:00,6.123026987663847,20.088671862207054,6.123026987663847,20.088671862207054
2019-03-01 11:00:00+00:00,6.05645646434468,19.870264626480598,6.05645646434468,19.870264626480598
2019-03-01 12:00:00+00:00,5.982696680097738,19.62827057593186,5.982696680097738,19.62827057593186
2019-03-01 13:00:00+00:00,5.9128901706059205,19.39924658733073,5.9128901706059205,19.39924658733073
2019-03-01 14:00:00+00:00,5.846100633953541,19.180120803900135,5.846100633953541,19.180120803900135
2019-03-01 15:00:00+00:00,5.779392081947415,18.961260718136355,5.764887483393409,18.913673451016432
2019-03-01 16:00:00+00:00,5.707690810973199,18.72602032027331,5.6051098769753445,18.38946868877579
2019-03-01 17:00:00+00:00,5.637971526351117,18.497282502513798,5.449748887320056,17.879754139475132
2019-03-01 18:00:00+00:00,5.569767878351254,18.273517246009927,5.297765310483361,17.38112034124623
2019-03-01 19:00:00+00:00,5.502263754946261,18.05204701777789,5.331611431147849,17.49216404776711
2019-03-01 20:00:00+00:00,5.123759200650675,16.81023413586276,5.4091166916700315,17.746446406698706
2019-03-01 21:00:00+00:00,5.077642019884266,16.658931044517093,5.309711830340535,17.42031496145444
2019-03-01 22:00:00+00:00,5.0326736656849915,16.511397069325948,5.212783246695404,17.102307787088147
2019-03-01 23:00:00+00:00,4.988443842850304,16.366286097376992,5.117446555847363,16.789523358286264
2019-03-02 00:00:00+00:00,4.944788433299184,16.223059683505294,5.023348003841505,16.480801064923362
2019-03-02 01:00:00+00:00,4.902199791274689,16.08333316320565,4.931548852542558,16.179622737375723
2019-03-02 02:00:00+00:00,4.861041372223834,15.948298975646845,4.861041372223834,15.948298975646845
2019-03-02 03:00:00+00:00,4.822651968620539,15.822349484729008,4.822651968620539,15.822349484729008
2019-03-02 04:00:00+00:00,4.786827374309705,15.704814722730251,4.786827374309705,15.704814722730251
2019-03-02 05:00:00+00:00,4.751168251566127,15.587822846468212,4.751168251566127,15.587822846468212
2019-03-02 06:00:00+00:00,4.716088279307943,15.472731070284672,4.716088279307943,15.472731070284672
2019-03-02 07:00:00+00:00,4.683655852125848,15.366325465888567,4.683655852125848,15.366325465888567
2019-03-02 08:00:00+00:00,4.656104836177794,15.275934990725553,4.656104836177794,15.275934990725553
2019-03-02 09:00:00+00:00,4.635669097621729,15.208888602241275,4.635669097621729,15.208888602241275
2019-03-02 10:00:00+00:00,4.622183164890399,15.164643414699016,4.622183164890399,15.164643414699016
2019-03-02 11:00:00+00:00,4.610351947831624,15.125827084523907,4.610351947831624,15.125827084523907
2019-03-02 12:00:00+00:00,4.595873185696761,15.078324582561361,4.595873185696761,15.078324582561361
2019-03-02 13:00:00+00:00,4.6125858139895755,15.133156041969558,4.6125858139895755,15.133156041969558
2019-03-02 14:00:00+00:00,4.669673504692751,15.320451621136165,4.669673504692751,15.320451621136165
2019-03-02 15:00:00+00:00,4.7077319651615355,15.445315340580573,4.7077319651615355,15.445315340580573
2019-03-02 16:00:00+00:00,4.690109243248816,15.387498009620446,4.690109243248816,15.387498009620446
2019-03-02 17:00:00+00:00,4.63451079665094,15.205088402084268,4.63451079665094,15.205088402084268
2019-03-02 18:00:00+00:00,4.584703854907009,15.041679795333113,4.584703854907009,15.041679795333113
2019-03-02 19:00:00+00:00,4.56901070826866,14.99019309211615,4.56901070826866,14.99019309211615
2019-03-02 20:00:00+00:00,4.595128563644111,15.075881596746145,4.595128563644111,15.075881596746145
2019-03-02 21:00:00+00:00,4.657097665581327,15.279192305145841,4.657097665581327,15.279192305145841
2019-03-02 22:00:00+00:00,4.741984579583441,15.557692688080538,4.741984579583441,15.557692688080538
2019-03-02 23:00:00+00:00,4.81884612257366,15.809863112784567,4.81884612257366,15.809863112784567
2019-03-03 00:00:00+00:00,4.862034201627368,15.951556290067133,4.862034201627368,15.951556290067133
2019-03-03 01:00:00+00:00,4.869563157937496,15.976257591087656,4.869563157937496,15.976257591087656
2019-03-03 02:00:00+00:00,4.854174302182727,15.925769217573178,4.854174302182727,15.925769217573178
2019-03-03 03:00:00+00:00,4.83009818914704,15.846779342881174,4.83009818914704,15.846779342881174
2019-03-03 04:00:00+00:00,4.805029246707819,15.76453215376888,4.805029246707819,15.76453215376888
2019-03-03 05:00:00+00:00,4.7780573812451586,15.676041778684366,4.7780573812451586,15.676041778684366
2019-03-03 06:00:00+00:00,4.746948726601109,15.573979260181982,4.746948726601109,15.573979260181982
2019-03-03 07:00:00+00:00,4.713440734231853,15.464044898497233,4.713440734231853,15.464044898497233
2019-03-03 08:00:00+00:00,4.68357311634222,15.36605402302021,4.68357311634222,15.36605402302021
2019-03-03 09:00:00+00:00,4.662475491517133,15.296836091589071,4.662475491517133,15.296836091589071
2019-03-03 10:00:00+00:00,4.65023059554022,15.256662547072176,4.65023059554022,15.256662547072176
2019-03-03 11:00:00+00:00,4.64311531814823,15.23331846039344,4.64311531814823,15.23331846039344
2019-03-03 12:00:00+00:00,4.634014381949173,15.203459744874126,4.634014381949173,15.203459744874126
2019-03-03 13:00:00+00:00,4.61879099776166,15.153514257096363,4.61879099776166,15.153514257096363
2019-03-03 14:00:00+00:00,4.596866015100295,15.081581896981652,4.596866015100295,15.081581896981652
2019-03-03 15:00:00+00:00,4.566687381631264,14.982570629151118,4.566687381631264,14.982570629151118
2019-03-03 16:00:00+00:00,4.526744035211434,14.85152290048308,4.526744035211434,14.85152290048308
2019-03-03 17:00:00+00:00,4.482422111667281,14.706109760842484,4.482422111667281,14.706109760842484
2019-03-03 18:00:00+00:00,4.439529927592296,14.565387367641907,4.439529927592296,14.565387367641907
2019-03-03 19:00:00+00:00,4.405662973916422,14.454275311343952,4.405662973916422,14.454275311343952
2019-03-03 20:00:00+00:00,4.388416741569604,14.39769318241122,4.388416741569604,14.39769318241122
2019-03-03 21:00:00+00:00,4.390293274622884,14.403849787113744,4.390293274622884,14.403849787113744
2019-03-03 22:00:00+00:00,4.402714136261266,14.444600646811411,4.402714136261266,14.444600646811411
2019-03-03 23:00:00+00:00,4.410935138208972,14.471572438841523,4.410935138208972,14.471572438841523
2019-03-04 00:00:00+00:00,4.4060204087837125,14.455447997953955,4.4060204087837125,14.455447997953955
2019-03-04 01:00:00+00:00,4.387969947985489,14.396227324148713,4.387969947985489,14.396227324148713
2019-03-04 02:00:00+00:00,4.3617878439563835,14.310328029965861,4.3617878439563835,14.310328029965861
2019-03-04 03:00:00+00:00,4.333550489440351,14.217685787775482,4.333550489440351,14.217685787775482
2019-03-04 04:00:00+00:00,4.30692159182713,14.130320635330122,4.30692159182713,14.130320635330122
2019-03-04 05:00:00+00:00,4.2827947382849505,14.051164289154796,4.2827947382849505,14.051164289154796
2019-03-04 06:00:00+00:00,4.2600294189504595,13.976474918869425,4.2600294189504595,13.976474918869425
2019-03-04 07:00:00+00:00,4.2375852541691215,13.90283920528822,4.2375852541691215,13.90283920528822
2019-03-04 08:00:00+00:00,4.21601933931401,13.832084889194975,4.21601933931401,13.832084889194975
2019-03-04 09:00:00+00:00,4.194746174434306,13.76229103893105,4.194746174434306,13.76229103893105
2019-03-04 10:00:00+00:00,4.17357059287974,13.692817343943565,4.17357059287974,13.692817343943565
2019-03-04 11:00:00+00:00,4.152882927950854,13.62494442533828,4.152882927950854,13.62494442533828
2019-03-04 12:00:00+00:00,4.133268679598467,13.560593214773835,4.133268679598467,13.560593214773835
2019-03-04 13:00:00+00:00,4.115020597797988,13.500724178079553,4.115020597797988,13.500724178079553
2019-03-04 14:00:00+00:00,4.097748349248871,13.444056694149666,4.097748349248871,13.444056694149666
2019-03-04 15:00:00+00:00,4.080768850675163,13.388349676049103,4.080768850675163,13.388349676049103
2019-03-04 16:00:00+00:00,4.063984518751727,13.333282968501416,4.063984518751727,13.333282968501416
2019-03-04 17:00:00+00:00,4.04700502017802,13.277575950400854,4.04700502017802,13.277575950400854
2019-03-04 18:00:00+00:00,4.029342438328358,13.219627845365212,4.029342438328358,13.219627845365212
2019-03-04 19:00:00+00:00,4.010996773202742,13.159438653394485,4.010996773202742,13.159438653394485
2019-03-04 20:00:00+00:00,3.9920656081263095,13.097328529765122,3.9920656081263095,13.097328529765122
2019-03-04 21:00:00+00:00,3.972939276399604,13.034578095582877,3.972939276399604,13.034578095582877
2019-03-04 22:00:00+00:00,3.952684712717863,12.968126112873273,3.952684712717863,12.968126112873273
2019-03-04 23:00:00+00:00,3.9313977294887903,12.898286926816002,3.9313977294887903,12.898286926816002
2019-03-05 00:00:00+00:00,3.9103290742928363,12.829164040102908,3.9103290742928363,12.829164040102908
2019-03-05 01:00:00+00:00,3.8893695831134414,12.760399303061902,3.8893695831134414,12.760399303061902
2019-03-05 02:00:00+00:00,3.8681917639009282,12.690918266676722,3.8681917639009282,12.690918266676722
2019-03-05 03:00:00+00:00,3.846795616655296,12.62072093094736,3.846795616655296,12.62072093094736
2019-03-05 04:00:00+00:00,3.8251811413765453,12.549807295873824,3.8251811413765453,12.549807295873824
2019-03-05 05:00:00+00:00,3.8038941581474726,12.479968109816554,3.8038941581474726,12.479968109816554
2019-03-05 06:00:00+00:00,3.783371323034315,12.412635971463903,3.783371323034315,12.412635971463903
2019-03-05 07:00:00+00:00,3.7638309640701917,12.348527180160048,3.7638309640701917,12.348527180160048
2019-03-05 08:00:00+00:00,3.74570973732134,12.289074334593346,3.74570973732134,12.289074334593346
2019-03-05 09:00:00+00:00,3.7288984787712005,12.233919285091705,3.7288984787712005,12.233919285091705
2019-03-05 10:00:00+00:00,3.713724680469451,12.184136480671393,3.713724680469451,12.184136480671393
2019-03-05 11:00:00+00:00,3.699860850366414,12.138651472316145,3.699860850366414,12.138651472316145
2019-03-05 12:00:00+00:00,3.6868703323958516,12.096031661337605,3.6868703323958516,12.096031661337605
2019-03-05 13:00:00+00:00,3.6965859298696335,12.127906982153489,3.6965859298696335,12.127906982153489
2019-03-05 14:00:00+00:00,3.7063015273434154,12.15978230296937,3.7063015273434154,12.15978230296937
2019-03-05 15:00:00+00:00,3.696695093886193,12.128265131825577,3.696695093886193,12.128265131825577
2019-03-05 16:00:00+00:00,3.674971454590883,12.056993347079953,3.674971454590883,12.056993347079953
2019-03-05 17:00:00+00:00,3.6542615601966295,11.98904749715551,3.6542615601966295,11.98904749715551
2019-03-05 18:00:00+00:00,3.6495896170938225,11.973719599346097,3.6495896170938225,11.973719599346097
2019-03-05 19:00:00+00:00,3.6849053800977836,12.089584967240013,3.6849053800977836,12.089584967240013
2019-03-05 20:00:00+00:00,3.7506221180665107,12.305191069837331,3.7506221180665107,12.305191069837331
2019-03-05 21:00:00+00:00,3.8098981790582367,12.499666341781426,3.8098981790582367,12.499666341781426
2019-03-05 22:00:00+00:00,3.842319891976363,12.60603679439173,3.842319891976363,12.60603679439173
2019-03-05 23:00:00+00:00,3.8525813095329413,12.639702863568056,3.8525813095329413,12.639702863568056
