time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-26 19:00:00+00:00,4.190152426881331,13.747219688209345,4.190152426881331,13.747219688209345
2019-02-26 20:00:00+00:00,4.263864154297237,13.989056071984548,4.263864154297237,13.989056071984548
2019-02-26 21:00:00+00:00,4.326161211290098,14.193442748449005,4.326161211290098,14.193442748449005
2019-02-26 22:00:00+00:00,4.36345352052792,14.31579284828882,4.36345352052792,14.31579284828882
2019-02-26 23:00:00+00:00,4.390212388033656,14.40358441115634,4.390212388033656,14.40358441115634
2019-02-27 00:00:00+00:00,4.488153768610885,14.724914410209335,4.488153768610885,14.724914410209335
2019-02-27 01:00:00+00:00,4.704095438579984,15.433384478710753,4.704095438579984,15.433384478710753
2019-02-27 02:00:00+00:00,4.997595028458931,16.3963096731692,4.997595028458931,16.3963096731692
2019-02-27 03:00:00+00:00,5.245757353175771,17.210490554593196,5.245757353175771,17.210490554593196
2019-02-27 04:00:00+00:00,5.453203784672267,17.89108910490416,5.453203784672267,17.89108910490416
2019-02-27 05:00:00+00:00,5.649695025874686,18.535745428690703,5.649695025874686,18.535745428690703
2019-02-27 06:00:00+00:00,5.843178674297508,19.170534321782235,5.843178674297508,19.170534321782235
2019-02-27 07:00:00+00:00,6.040410495406686,19.81762036975007,6.040410495406686,19.81762036975007
2019-02-27 08:00:00+00:00,6.186448457137883,20.29674755611625,6.186448457137883,20.29674755611625
2019-02-27 09:00:00+00:00,6.243695963024156,20.484567463328172,6.243695963024156,20.484567463328172
2019-02-27 10:00:00+00:00,6.208067144308706,20.367675009733777,6.208067144308706,20.367675009733777
2019-02-27 11:00:00+00:00,6.119560391813595,20.077298515877715,6.119560391813595,20.077298515877715
2019-02-27 12:00:00+00:00,6.005702509872123,19.703749022488854,6.005702509872123,19.703749022488854
2019-02-27 13:00:00+00:00,5.878707395170513,19.287098370371226,5.878707395170513,19.287098370371226
2019-02-27 14:00:00+00:00,5.733987693683669,18.812296184945126,5.733987693683669,18.812296184945126
2019-02-27 15:00:00+00:00,5.577441102118869,18.29869186547567,5.577441102118869,18.29869186547567
2019-02-27 16:00:00+00:00,5.424058656511766,17.795468602630063,5.424058656511766,17.795468602630063
2019-02-27 17:00:00+00:00,5.273720532518683,17.302233271908598,5.273720532518683,17.302233271908598
2019-02-27 18:00:00+00:00,5.15017974831062,16.896915725447414,5.15017974831062,16.896915725447414
2019-02-27 19:00:00+00:00,5.0382965873456085,16.529844975626965,5.0382965873456085,16.529844975626965
2019-02-27 20:00:00+00:00,4.9575576835885355,16.26495355062461,4.9575576835885355,16.26495355062461
2019-02-27 21:00:00+00:00,4.898811643926168,16.072217193858727,4.898811643926168,16.072217193858727
2019-02-27 22:00:00+00:00,4.843725671486743,15.891488932040565,4.843725671486743,15.891488932040565
2019-02-27 23:00:00+00:00,4.793669550256017,15.727262807261951,4.793669550256017,15.727262807261951
2019-02-28 00:00:00+00:00,4.753521562861581,15.595543684298788,4.753521562861581,15.595543684298788
2019-02-28 01:00:00+00:00,4.71703901226207,15.47585027298989,4.71703901226207,15.47585027298989
2019-02-28 02:00:00+00:00,4.679525557563987,15.352774630278232,4.679525557563987,15.352774630278232
2019-02-28 03:00:00+00:00,4.636571220123433,15.211848321829764,4.636571220123433,15.211848321829764
2019-02-28 04:00:00+00:00,4.5884050897400925,15.053822954622886,4.5884050897400925,15.053822954622886
2019-02-28 05:00:00+00:00,4.53179231292953,14.868085491951717,4.53179231292953,14.868085491951717
2019-02-28 06:00:00+00:00,4.470881541174419,14.668246995546681,4.470881541174419,14.668246995546681
2019-02-28 07:00:00+00:00,4.41291489909598,14.478067717550054,4.41291489909598,14.478067717550054
2019-02-28 08:00:00+00:00,4.359135463668804,14.301625994623159,4.359135463668804,14.301625994623159
2019-02-28 09:00:00+00:00,4.308431008126151,14.1352727887006,4.308431008126151,14.1352727887006
2019-02-28 10:00:00+00:00,4.2587655170253855,13.972328258877566,4.2587655170253855,13.972328258877566
2019-02-28 11:00:00+00:00,4.206468066151254,13.800748690151682,4.206468066151254,13.800748690151682
2019-02-28 12:00:00+00:00,4.1552631804068065,13.632753652805867,4.1552631804068065,13.632753652805867
2019-02-28 13:00:00+00:00,4.104640996064855,13.46667036552942,4.104640996064855,13.46667036552942
2019-02-28 14:00:00+00:00,4.056276779657581,13.307995109771777,4.056276779657581,13.307995109771777
2019-02-28 15:00:00+00:00,4.010826070262794,13.158878604360984,4.010826070262794,13.158878604360984
2019-02-28 16:00:00+00:00,3.967997517179243,13.018364974262347,3.967997517179243,13.018364974262347
2019-02-28 17:00:00+00:00,3.9201451180525315,12.861368909111468,3.9201451180525315,12.861368909111468
2019-02-28 18:00:00+00:00,3.8723936383696786,12.704703944508777,3.8723936383696786,12.704703944508777
2019-02-28 19:00:00+00:00,3.8253418140667943,12.5503344372629,3.8253418140667943,12.5503344372629
2019-02-28 20:00:00+00:00,3.778814731298886,12.397686523034636,3.778814731298886,12.397686523034636
2019-02-28 21:00:00+00:00,3.7327249331434587,12.246473269654384,3.7327249331434587,12.246473269654384
2019-02-28 22:00:00+00:00,3.6876846180579834,12.098703202309354,3.6876846180579834,12.098703202309354
2019-02-28 23:00:00+00:00,3.6419137108434327,11.948536179083568,3.6419137108434327,11.948536179083568
2019-03-01 00:00:00+00:00,3.5938576880943445,11.79087205740745,3.5938576880943445,11.79087205740745
2019-03-01 01:00:00+00:00,3.5477998367693346,11.639763616466304,3.5477998367693346,11.639763616466304
2019-03-01 02:00:00+00:00,3.504539425438035,11.497833128554122,3.504539425438035,11.497833128554122
2019-03-01 03:00:00+00:00,3.464176362671649,11.365408377707652,3.464176362671649,11.365408377707652
2019-03-01 04:00:00+00:00,3.426111197042953,11.240522659706402,3.426111197042953,11.240522659706402
2019-03-01 05:00:00+00:00,3.3899442942671323,11.121864838403377,3.3899442942671323,11.121864838403377
2019-03-01 06:00:00+00:00,3.3553759286305738,11.008451561688332,3.3553759286305738,11.008451561688332
2019-03-01 07:00:00+00:00,3.3207419111326795,10.89482289172054,3.3207419111326795,10.89482289172054
2019-03-01 08:00:00+00:00,3.286943859233434,10.78393689112742,3.286943859233434,10.78393689112742
2019-03-01 09:00:00+00:00,3.2544935824099257,10.67747272491378,3.2544935824099257,10.67747272491378
2019-03-01 10:00:00+00:00,3.223598430673806,10.576110675291849,3.223598430673806,10.576110675291849
2019-03-01 11:00:00+00:00,3.194569429042552,10.480871165579966,3.194569429042552,10.480871165579966
2019-03-01 12:00:00+00:00,3.1679249525452944,10.393454901308704,3.1679249525452944,10.393454901308704
2019-03-01 13:00:00+00:00,3.143042951147077,10.311821035841376,3.143042951147077,10.311821035841376
2019-03-01 14:00:00+00:00,3.119094024801293,10.233248440329074,3.119094024801293,10.233248440329074
2019-03-01 15:00:00+00:00,3.09587082349629,10.157056832559569,3.09587082349629,10.157056832559569
2019-03-01 16:00:00+00:00,3.0730623222145907,10.082225789214517,3.0730623222145907,10.082225789214517
2019-03-01 17:00:00+00:00,3.0504611709445433,10.008075028081695,3.0504611709445433,10.008075028081695
2019-03-01 18:00:00+00:00,3.0254703493219623,9.926084140869467,3.0254703493219623,9.926084140869467
2019-03-01 19:00:00+00:00,2.9999401032741257,9.842323488425883,2.9999401032741257,9.842323488425883
2019-03-01 20:00:00+00:00,2.9741767042943454,9.75779789851706,2.9741767042943454,9.75779789851706
2019-03-01 21:00:00+00:00,2.9481801523826214,9.672507371143,2.9481801523826214,9.672507371143
2019-03-01 22:00:00+00:00,2.9223001769368695,9.58759931250156,2.9223001769368695,9.58759931250156
2019-03-01 23:00:00+00:00,2.896769930889033,9.503838660057975,2.896769930889033,9.503838660057975
2019-03-02 00:00:00+00:00,2.8726386024328585,9.42466763240582,2.8726386024328585,9.42466763240582
2019-03-02 01:00:00+00:00,2.85013934450029,9.350851167010331,2.85013934450029,9.350851167010331
2019-03-02 02:00:00+00:00,2.829155580625356,9.282006795138892,2.829155580625356,9.282006795138892
2019-03-02 03:00:00+00:00,2.8112028048656903,9.22310661031555,2.8112028048656903,9.22310661031555
2019-03-02 04:00:00+00:00,2.797563358346983,9.178357768599115,2.797563358346983,9.178357768599115
2019-03-02 05:00:00+00:00,2.785322829419938,9.138198551674108,2.785322829419938,9.138198551674108
2019-03-02 06:00:00+00:00,2.772499418163034,9.096126991086008,2.772499418163034,9.096126991086008
2019-03-02 07:00:00+00:00,2.760725195099876,9.057497649091477,2.760725195099876,9.057497649091477
2019-03-02 08:00:00+00:00,2.747901783842972,9.015426088503377,2.747901783842972,9.015426088503377
2019-03-02 09:00:00+00:00,2.7298190828087887,8.956099639642387,2.7298190828087887,8.956099639642387
2019-03-02 10:00:00+00:00,2.709278044817358,8.888707780558581,2.709278044817358,8.888707780558581
2019-03-02 11:00:00+00:00,2.691690620131885,8.831006254153493,2.691690620131885,8.831006254153493
2019-03-02 12:00:00+00:00,2.678130849954535,8.786518817764836,2.678130849954535,8.786518817764836
2019-03-02 13:00:00+00:00,2.6676589482334134,8.752162183722112,2.6676589482334134,8.752162183722112
2019-03-02 14:00:00+00:00,2.7083382587654627,8.88562449288808,2.7083382587654627,8.88562449288808
2019-03-02 15:00:00+00:00,2.8515382620919523,9.35544079180176,2.8515382620919523,9.35544079180176
2019-03-02 16:00:00+00:00,3.008450185290071,9.870243705907077,3.008450185290071,9.870243705907077
2019-03-02 17:00:00+00:00,3.140762101018907,10.30433793150687,3.140762101018907,10.30433793150687
2019-03-02 18:00:00+00:00,3.233551231233093,10.608764221478781,3.233551231233093,10.608764221478781
2019-03-02 19:00:00+00:00,3.226916030860235,10.586995190687492,3.226916030860235,10.586995190687492
2019-03-02 20:00:00+00:00,3.1630522272714767,10.377468269321351,3.1630522272714767,10.377468269321351
2019-03-02 21:00:00+00:00,3.1155690746032123,10.221683642721203,3.1155690746032123,10.221683642721203
2019-03-02 22:00:00+00:00,3.1062383240788805,10.191070943170955,3.1062383240788805,10.191070943170955
2019-03-02 23:00:00+00:00,3.1229300000168516,10.245833661255288,3.1229300000168516,10.245833661255288
2019-03-03 00:00:00+00:00,3.1458421763043765,10.321004845706451,3.1458421763043765,10.321004845706451
2019-03-03 01:00:00+00:00,3.15538027684036,10.352297827468927,3.15538027684036,10.352297827468927
2019-03-03 02:00:00+00:00,3.139725350960648,10.300936520445733,3.139725350960648,10.300936520445733
2019-03-03 03:00:00+00:00,3.100121498735152,10.171002617910236,3.100121498735152,10.171002617910236
2019-03-03 04:00:00+00:00,3.045288348537178,9.991103825414715,3.045288348537178,9.991103825414715
2019-03-03 05:00:00+00:00,2.9781403041373884,9.77080183542611,2.9781403041373884,9.77080183542611
2019-03-03 06:00:00+00:00,2.912624330261205,9.555854407694172,2.912624330261205,9.555854407694172
2019-03-03 07:00:00+00:00,2.8534034855475023,9.361560291523668,2.8534034855475023,9.361560291523668
2019-03-03 08:00:00+00:00,2.8024595699178008,9.194421455369117,2.8024595699178008,9.194421455369117
2019-03-03 09:00:00+00:00,2.7597925833721013,9.054437899230525,2.7597925833721013,9.054437899230525
2019-03-03 10:00:00+00:00,2.7227035598444367,8.932754747280022,2.7227035598444367,8.932754747280022
2019-03-03 11:00:00+00:00,2.6914221098313433,8.830125314819064,2.6914221098313433,8.830125314819064
2019-03-03 12:00:00+00:00,2.6663163967307058,8.747757487049968,2.6663163967307058,8.747757487049968
2019-03-03 13:00:00+00:00,2.6708810718399123,8.762733455735258,2.6708810718399123,8.762733455735258
2019-03-03 14:00:00+00:00,2.7060559212108592,8.878136508545435,2.7060559212108592,8.878136508545435
2019-03-03 15:00:00+00:00,2.7082040036151915,8.885184023220864,2.7082040036151915,8.885184023220864
2019-03-03 16:00:00+00:00,2.7013569909513815,8.86272007019293,2.7013569909513815,8.86272007019293
2019-03-03 17:00:00+00:00,2.700551460049757,8.860077252189644,2.700551460049757,8.860077252189644
2019-03-03 18:00:00+00:00,2.6988061430962365,8.854351146515857,2.6988061430962365,8.854351146515857
2019-03-03 19:00:00+00:00,2.6888712619761983,8.82175639114199,2.6888712619761983,8.82175639114199
2019-03-03 20:00:00+00:00,2.673700429995599,8.771983318746761,2.673700429995599,8.771983318746761
2019-03-03 21:00:00+00:00,2.657858322263646,8.72000789801546,2.657858322263646,8.72000789801546
2019-03-03 22:00:00+00:00,2.644567062386838,8.676401400961232,2.644567062386838,8.676401400961232
2019-03-03 23:00:00+00:00,2.6342294158159874,8.642485236585724,2.6342294158159874,8.642485236585724
2019-03-04 00:00:00+00:00,2.626039851649469,8.615616586885645,2.626039851649469,8.615616586885645
2019-03-04 01:00:00+00:00,2.6186558183845756,8.59139075518885,2.6186558183845756,8.59139075518885
2019-03-04 02:00:00+00:00,2.61086901966887,8.565843514490416,2.61086901966887,8.565843514490416
2019-03-04 03:00:00+00:00,2.6014711591499147,8.535010637785406,2.6014711591499147,8.535010637785406
2019-03-04 04:00:00+00:00,2.5904622368277104,8.498892125073825,2.5904622368277104,8.498892125073825
2019-03-04 05:00:00+00:00,2.577707997551985,8.457047506688456,2.577707997551985,8.457047506688456
2019-03-04 06:00:00+00:00,2.5636112067735524,8.410798191630942,2.5636112067735524,8.410798191630942
2019-03-04 07:00:00+00:00,2.548574629943224,8.361465588902927,2.548574629943224,8.361465588902927
2019-03-04 08:00:00+00:00,2.5331352876620836,8.31081157717327,2.5331352876620836,8.31081157717327
2019-03-04 09:00:00+00:00,2.5180987108317554,8.261478974445255,2.5180987108317554,8.261478974445255
2019-03-04 10:00:00+00:00,2.5035991546025103,8.2139082503861,2.5035991546025103,8.2139082503861
2019-03-04 11:00:00+00:00,2.4893681086738066,8.16721846566137,2.4893681086738066,8.16721846566137
2019-03-04 12:00:00+00:00,2.4754055730456446,8.121409620271072,2.4754055730456446,8.121409620271072
2019-03-04 13:00:00+00:00,2.4619800580185656,8.077362653549631,2.4619800580185656,8.077362653549631
2019-03-04 14:00:00+00:00,2.4489573084422993,8.034637095829833,2.4489573084422993,8.034637095829833
2019-03-04 15:00:00+00:00,2.4368518077792936,7.994920885034618,2.4368518077792936,7.994920885034618
2019-03-04 16:00:00+00:00,2.4246023261543117,7.954732295740112,2.4246023261543117,7.954732295740112
2019-03-04 17:00:00+00:00,2.412800996296097,7.9160140206880865,2.412800996296097,7.9160140206880865
2019-03-04 18:00:00+00:00,2.400850282515627,7.87680564088857,2.400850282515627,7.87680564088857
2019-03-04 19:00:00+00:00,2.3886008008906447,7.836617051594063,2.3886008008906447,7.836617051594063
2019-03-04 20:00:00+00:00,2.3759031674988953,7.794958148057075,2.3759031674988953,7.794958148057075
2019-03-04 21:00:00+00:00,2.362906766262634,7.7523190350251,2.362906766262634,7.7523190350251
2019-03-04 22:00:00+00:00,2.349462213259605,7.708209607750643,2.349462213259605,7.708209607750643
2019-03-04 23:00:00+00:00,2.336017660256576,7.6641001804761855,2.336017660256576,7.6641001804761855
2019-03-05 00:00:00+00:00,2.3228718750980586,7.620970962696714,2.3228718750980586,7.620970962696714
2019-03-05 01:00:00+00:00,2.310174241706309,7.579312059159728,2.310174241706309,7.579312059159728
2019-03-05 02:00:00+00:00,2.298074144003583,7.539613574612715,2.298074144003583,7.539613574612715
2019-03-05 03:00:00+00:00,2.2862728141453683,7.50089529956069,2.2862728141453683,7.50089529956069
2019-03-05 04:00:00+00:00,2.274770252131666,7.4631572340036545,2.274770252131666,7.4631572340036545
2019-03-05 05:00:00+00:00,2.263566457962475,7.426399377941607,2.263566457962475,7.426399377941607
2019-03-05 06:00:00+00:00,2.252661431637796,7.390621731374546,2.252661431637796,7.390621731374546
2019-03-05 07:00:00+00:00,2.2419057892353726,7.35533418955498,2.2419057892353726,7.35533418955498
2019-03-05 08:00:00+00:00,2.2311501468329493,7.320046647735413,2.2311501468329493,7.320046647735413
2019-03-05 09:00:00+00:00,2.220842656197294,7.28622942015833,2.220842656197294,7.28622942015833
2019-03-05 10:00:00+00:00,2.210983317328406,7.253882506823727,2.210983317328406,7.253882506823727
2019-03-05 11:00:00+00:00,2.2015721302262854,7.223005907731606,2.2015721302262854,7.223005907731606
2019-03-05 12:00:00+00:00,2.192310327046421,7.19261941338698,2.192310327046421,7.19261941338698
2019-03-05 13:00:00+00:00,2.1846917470113714,7.167624071264788,2.1846917470113714,7.167624071264788
2019-03-05 14:00:00+00:00,2.1794633097324154,7.150470405102498,2.1794633097324154,7.150470405102498
2019-03-05 15:00:00+00:00,2.1710978100860863,7.123024539242835,2.1710978100860863,7.123024539242835
2019-03-05 16:00:00+00:00,2.1622841586729895,7.094108359140691,2.1622841586729895,7.094108359140691
2019-03-05 17:00:00+00:00,2.1548149625601956,7.069603121765992,2.1548149625601956,7.069603121765992
2019-03-05 18:00:00+00:00,2.1485408378254487,7.049018722371245,2.1485408378254487,7.049018722371245
2019-03-05 19:00:00+00:00,2.1427148648574694,7.02990463721898,2.1427148648574694,7.02990463721898
2019-03-05 20:00:00+00:00,2.136291356200467,7.0088301330767395,2.136291356200467,7.0088301330767395
2019-03-05 21:00:00+00:00,2.127746729057562,6.980796578561212,2.127746729057562,6.980796578561212
2019-03-05 22:00:00+00:00,2.1181638953075277,6.949356834280749,2.1181638953075277,6.949356834280749
2019-03-05 23:00:00+00:00,2.119051194728827,6.9522679217141246,2.119051194728827,6.9522679217141246
