time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-25 09:00:00+00:00,0.389987881326949,1.2794878405727073,0.389987881326949,1.2794878405727073
2019-02-25 10:00:00+00:00,0.3907401557079144,1.2819559324527539,0.3907401557079144,1.2819559324527539
2019-02-25 11:00:00+00:00,0.391318828308657,1.2838544646681742,0.391318828308657,1.2838544646681742
2019-02-25 12:00:00+00:00,0.39195536816947385,1.2859428501051366,0.39195536816947385,1.2859428501051366
2019-02-25 13:00:00+00:00,0.3924761735101422,1.287651529099015,0.3924761735101422,1.287651529099015
2019-02-25 14:00:00+00:00,0.392649775290365,1.2882210887636412,0.392649775290365,1.2882210887636412
2019-02-25 15:00:00+00:00,0.39363351871162744,1.2914485935298559,0.39363351871162744,1.2914485935298559
2019-02-25 16:00:00+00:00,0.39959384649927626,1.3110034753486854,0.39959384649927626,1.3110034753486854
2019-02-25 17:00:00+00:00,0.40798459921004404,1.3385321924722808,0.40798459921004404,1.3385321924722808
2019-02-25 18:00:00+00:00,0.4148129358988068,1.3609348726142414,0.4148129358988068,1.3609348726142414
2019-02-25 19:00:00+00:00,0.4182849715032625,1.3723260659067638,0.4182849715032625,1.3723260659067638
2019-02-25 20:00:00+00:00,0.4261549188733619,1.3981461040364807,0.4261549188733619,1.3981461040364807
2019-02-25 21:00:00+00:00,0.46185901833918075,1.5152855417279179,0.46185901833918075,1.5152855417279179
2019-02-25 22:00:00+00:00,0.5410792973808436,1.7751946020189668,0.5410792973808436,1.7751946020189668
2019-02-25 23:00:00+00:00,0.6188624981485933,2.030388838425831,0.6188624981485933,2.030388838425831
2019-02-26 00:00:00+00:00,0.6678663701609391,2.1911627018788153,0.6678663701609391,2.1911627018788153
2019-02-26 01:00:00+00:00,0.7301253878815424,2.3954245775772796,0.7301253878815424,2.3954245775772796
2019-02-26 02:00:00+00:00,0.8000429342335833,2.6248128603509095,0.8000429342335833,2.6248128603509095
2019-02-26 03:00:00+00:00,0.8890532460199425,2.916841451672068,0.8890532460199425,2.916841451672068
2019-02-26 04:00:00+00:00,0.9673656994295755,3.1737720813165287,0.9673656994295755,3.1737720813165287
2019-02-26 05:00:00+00:00,1.0780160196037625,3.536798077756808,1.0780160196037625,3.536798077756808
2019-02-26 06:00:00+00:00,1.187954861621951,3.8974898282037618,1.187954861621951,3.8974898282037618
2019-02-26 07:00:00+00:00,1.2499324708431798,4.100828447641138,1.2499324708431798,4.100828447641138
2019-02-26 08:00:00+00:00,1.27987199633288,4.199055240448766,1.27987199633288,4.199055240448766
2019-02-26 09:00:00+00:00,1.270901788306783,4.1696254231484255,1.270901788306783,4.1696254231484255
2019-02-26 10:00:00+00:00,1.2291749646670878,4.032726391078368,1.2291749646670878,4.032726391078368
2019-02-26 11:00:00+00:00,1.1652648952121758,3.8230476788079146,1.1652648952121758,3.8230476788079146
2019-02-26 12:00:00+00:00,1.101061725091537,3.6124073501493186,1.101061725091537,3.6124073501493186
2019-02-26 13:00:00+00:00,1.0456128296729654,3.430488396104252,1.0456128296729654,3.430488396104252
2019-02-26 14:00:00+00:00,1.0006659705135879,3.2830249426997997,1.0006659705135879,3.2830249426997997
2019-02-26 15:00:00+00:00,0.9656334047888837,3.1680886997675612,0.9656334047888837,3.1680886997675612
2019-02-26 16:00:00+00:00,0.9403295295016361,3.0850707335701477,0.9403295295016361,3.0850707335701477
2019-02-26 17:00:00+00:00,0.9242439364094981,3.0322964763297375,0.9242439364094981,3.0322964763297375
2019-02-26 18:00:00+00:00,0.9216454944484604,3.023771404006287,0.9216454944484604,3.023771404006287
2019-02-26 19:00:00+00:00,0.9395871175127681,3.0826349986205903,0.9395871175127681,3.0826349986205903
2019-02-26 20:00:00+00:00,0.9559511151007315,3.136322656467084,0.9559511151007315,3.136322656467084
2019-02-26 21:00:00+00:00,0.9633907019058453,3.1607307504407736,0.9633907019058453,3.1607307504407736
2019-02-26 22:00:00+00:00,0.9626482899169774,3.158295015491216,0.9626482899169774,3.158295015491216
2019-02-26 23:00:00+00:00,0.9887719117752667,3.244002439028766,0.9887719117752667,3.244002439028766
2019-02-27 00:00:00+00:00,1.045767498837313,3.4309958408854095,1.045767498837313,3.4309958408854095
2019-02-27 01:00:00+00:00,1.1078517014063913,3.634684176042145,1.1078517014063913,3.634684176042145
2019-02-27 02:00:00+00:00,1.1422191897244014,3.747438406415405,1.1422191897244014,3.747438406415405
2019-02-27 03:00:00+00:00,1.2037775171346983,3.9494014293162034,1.2037775171346983,3.9494014293162034
2019-02-27 04:00:00+00:00,1.2884821251702079,4.227303695543425,1.2884821251702079,4.227303695543425
2019-02-27 05:00:00+00:00,1.402553094059334,4.601552293113626,1.402553094059334,4.601552293113626
2019-02-27 06:00:00+00:00,1.5209979660355653,4.990150966888124,1.5209979660355653,4.990150966888124
2019-02-27 07:00:00+00:00,1.5878724585047697,5.209555476760788,1.5878724585047697,5.209555476760788
2019-02-27 08:00:00+00:00,1.6219183944685625,5.321254745308239,1.6219183944685625,5.321254745308239
2019-02-27 09:00:00+00:00,1.611982810043331,5.288657682502563,1.611982810043331,5.288657682502563
2019-02-27 10:00:00+00:00,1.5785213202221988,5.1788758882377985,1.5785213202221988,5.1788758882377985
2019-02-27 11:00:00+00:00,1.5290927617835772,5.016708696570031,1.5290927617835772,5.016708696570031
2019-02-27 12:00:00+00:00,1.4475206303979498,4.74908358503481,1.4475206303979498,4.74908358503481
2019-02-27 13:00:00+00:00,1.362976154987877,4.471706688330426,1.362976154987877,4.471706688330426
2019-02-27 14:00:00+00:00,1.2912356719078528,4.23633764182216,1.2912356719078528,4.23633764182216
2019-02-27 15:00:00+00:00,1.2366201314231045,4.057152791978178,1.2366201314231045,4.057152791978178
2019-02-27 16:00:00+00:00,1.1884962036971674,3.8992658849378143,1.1884962036971674,3.8992658849378143
2019-02-27 17:00:00+00:00,1.1511745343401205,3.776819459244441,1.1511745343401205,3.776819459244441
2019-02-27 18:00:00+00:00,1.1277885566907815,3.7000938083333836,1.1277885566907815,3.7000938083333836
2019-02-27 19:00:00+00:00,1.1129093830805539,3.6512776203860042,1.1129093830805539,3.6512776203860042
2019-02-27 20:00:00+00:00,1.1033044279745754,3.619765299476106,1.1033044279745754,3.619765299476106
2019-02-27 21:00:00+00:00,1.0953234990942455,3.5935811487683647,1.0953234990942455,3.5935811487683647
2019-02-27 22:00:00+00:00,1.087497239378263,3.56790444284178,1.087497239378263,3.56790444284178
2019-02-27 23:00:00+00:00,1.079593645080107,3.541974014524618,1.079593645080107,3.541974014524618
2019-02-28 00:00:00+00:00,1.0705300320493445,3.5122377503487714,1.0705300320493445,3.5122377503487714
2019-02-28 01:00:00+00:00,1.059393852216326,3.475701726105411,1.059393852216326,3.475701726105411
2019-02-28 02:00:00+00:00,1.0473760581465268,3.436273266609451,1.0473760581465268,3.436273266609451
2019-02-28 03:00:00+00:00,1.0346931866700335,3.3946627945545127,1.0346931866700335,3.3946627945545127
2019-02-28 04:00:00+00:00,1.022319653522235,3.3540672120618895,1.022319653522235,3.3540672120618895
2019-02-28 05:00:00+00:00,1.010920536109826,3.3166685316905613,1.010920536109826,3.3166685316905613
2019-02-28 06:00:00+00:00,1.0000936946055021,3.2811473970095157,1.0000936946055021,3.2811473970095157
2019-02-28 07:00:00+00:00,0.9896999267613515,3.2470471077157126,0.9896999267613515,3.2470471077157126
2019-02-28 08:00:00+00:00,0.9795381626637222,3.213707985593646,0.9795381626637222,3.213707985593646
2019-02-28 09:00:00+00:00,0.9700260090563522,3.1825001315524424,0.9700260090563522,3.1825001315524424
2019-02-28 10:00:00+00:00,0.9604519877832431,3.1510892995987754,0.9604519877832431,3.1510892995987754
2019-02-28 11:00:00+00:00,0.9512027717552639,3.12074410168554,0.9512027717552639,3.12074410168554
2019-02-28 12:00:00+00:00,0.942726901549022,3.0929361276780933,0.942726901549022,3.0929361276780933
2019-02-28 13:00:00+00:00,0.9347923734179963,3.0669042104046986,0.9347923734179963,3.0669042104046986
2019-02-28 14:00:00+00:00,0.9272135843649697,3.042039416127967,0.9272135843649697,3.042039416127967
2019-02-28 15:00:00+00:00,0.9199286667242035,3.0181387669354356,0.9199286667242035,3.0181387669354356
2019-02-28 16:00:00+00:00,0.9120288319142555,2.992220672897566,0.9120288319142555,2.992220672897566
2019-02-28 17:00:00+00:00,0.9003000363178579,2.953740371153081,0.9003000363178579,2.953740371153081
2019-02-28 18:00:00+00:00,0.8885712407214605,2.9152600694085966,0.8885712407214605,2.9152600694085966
2019-02-28 19:00:00+00:00,0.877083447774304,2.8775704587958475,0.877083447774304,2.8775704587958475
2019-02-28 20:00:00+00:00,0.8655420986828717,2.839705139042713,0.8655420986828717,2.839705139042713
2019-02-28 21:00:00+00:00,0.8541614180242669,2.8023669467107357,0.8541614180242669,2.8023669467107357
2019-02-28 22:00:00+00:00,0.8431288523034546,2.766170863791266,0.8431288523034546,2.766170863791266
2019-02-28 23:00:00+00:00,0.8324711795925728,2.7312047448544963,0.8324711795925728,2.7312047448544963
2019-03-01 00:00:00+00:00,0.822349068324449,2.6979957173215854,0.822349068324449,2.6979957173215854
2019-03-01 01:00:00+00:00,0.8126821842826693,2.6662802174819524,0.8126821842826693,2.6662802174819524
2019-03-01 02:00:00+00:00,0.8033366371065442,2.6356189724846346,0.8033366371065442,2.6356189724846346
2019-03-01 03:00:00+00:00,0.7944998733010393,2.606626964320982,0.7944998733010393,2.606626964320982
2019-03-01 04:00:00+00:00,0.7860915586497406,2.579040629280415,0.7860915586497406,2.579040629280415
2019-03-01 05:00:00+00:00,0.7779778027919588,2.5524206945119703,0.7779778027919588,2.5524206945119703
2019-03-01 06:00:00+00:00,0.7703460522326591,2.527382142006997,0.7703460522326591,2.527382142006997
2019-03-01 07:00:00+00:00,0.763276641188255,2.5041885354760747,0.763276641188255,2.5041885354760747
2019-03-01 08:00:00+00:00,0.756716013514471,2.482664165778817,0.756716013514471,2.482664165778817
2019-03-01 09:00:00+00:00,0.7507712814998586,2.463160451195996,0.7507712814998586,2.463160451195996
2019-03-01 10:00:00+00:00,0.7453085547837283,2.445238118876647,0.7453085547837283,2.445238118876647
2019-03-01 11:00:00+00:00,0.7400332745725632,2.427930768548648,0.7400332745725632,2.427930768548648
2019-03-01 12:00:00+00:00,0.7349989970106391,2.411414109352385,0.7349989970106391,2.411414109352385
2019-03-01 13:00:00+00:00,0.7299914975208529,2.394985304726315,0.7299914975208529,2.394985304726315
2019-03-01 14:00:00+00:00,0.7251178883917563,2.3789957729512095,0.7251178883917563,2.3789957729512095
2019-03-01 15:00:00+00:00,0.7204852819119006,2.36379693230784,0.7204852819119006,2.36379693230784
2019-03-01 16:00:00+00:00,0.7159330096484586,2.348861655375049,0.7159330096484586,2.348861655375049
2019-03-01 17:00:00+00:00,0.7114878496735683,2.3342777967230295,0.7114878496735683,2.3342777967230295
2019-03-01 18:00:00+00:00,0.7069623554822642,2.3194303743604316,0.7069623554822642,2.3194303743604316
2019-03-01 19:00:00+00:00,0.7024100832188223,2.304495097427641,0.7024100832188223,2.304495097427641
2019-03-01 20:00:00+00:00,0.6975632521618634,2.288593420222728,0.6975632521618634,2.288593420222728
2019-03-01 21:00:00+00:00,0.6927699772491804,2.2728674521582013,0.6927699772491804,2.2728674521582013
2019-03-01 22:00:00+00:00,0.6882177049857385,2.2579321752254105,0.6882177049857385,2.2579321752254105
2019-03-01 23:00:00+00:00,0.6837189888665723,2.243172607433005,0.6837189888665723,2.243172607433005
2019-03-02 00:00:00+00:00,0.6793006069638198,2.2286766033511785,0.6793006069638198,2.2286766033511785
2019-03-02 01:00:00+00:00,0.6749357812053431,2.214356308409738,0.6749357812053431,2.214356308409738
2019-03-02 02:00:00+00:00,0.670678067735418,2.200387431749069,0.670678067735418,2.200387431749069
2019-03-02 03:00:00+00:00,0.6666881349868718,2.1872971007903286,0.6666881349868718,2.1872971007903286
2019-03-02 04:00:00+00:00,0.6639299935566687,2.178248080060461,0.6639299935566687,2.178248080060461
2019-03-02 05:00:00+00:00,0.6627785364547393,2.1744703335421667,0.6627785364547393,2.1744703335421667
2019-03-02 06:00:00+00:00,0.6602346196016394,2.1661241493738426,0.6602346196016394,2.1661241493738426
2019-03-02 07:00:00+00:00,0.6566731360072995,2.1544394915381884,0.6566731360072995,2.1544394915381884
2019-03-02 08:00:00+00:00,0.6536204357835795,2.144424070536199,0.6536204357835795,2.144424070536199
2019-03-02 09:00:00+00:00,0.651263965435445,2.136692868359225,0.651263965435445,2.136692868359225
2019-03-02 10:00:00+00:00,0.6493895003857924,2.130543048445723,0.6493895003857924,2.130543048445723
2019-03-02 11:00:00+00:00,0.647970262562484,2.1258867562255,0.647970262562484,2.1258867562255
2019-03-02 12:00:00+00:00,0.6466581370277272,2.1215818822860486,0.6466581370277272,2.1215818822860486
2019-03-02 13:00:00+00:00,0.6486129362937935,2.1279952659101293,0.6486129362937935,2.1279952659101293
2019-03-02 14:00:00+00:00,0.6714546318274169,2.2029352142846625,0.6714546318274169,2.2029352142846625
2019-03-02 15:00:00+00:00,0.7284919254811308,2.390065448795513,0.7284919254811308,2.390065448795513
2019-03-02 16:00:00+00:00,0.7534223106415101,2.471858053645092,0.7534223106415101,2.471858053645092
2019-03-02 17:00:00+00:00,0.73727513314236,2.4188817478187805,0.73727513314236,2.4188817478187805
2019-03-02 18:00:00+00:00,0.7373822454309117,2.419233166099552,0.7373822454309117,2.419233166099552
2019-03-02 19:00:00+00:00,0.745629891649383,2.4462923737189617,0.745629891649383,2.4462923737189617
2019-03-02 20:00:00+00:00,0.7556984467732311,2.4793256921114875,0.7556984467732311,2.4793256921114875
2019-03-02 21:00:00+00:00,0.7644816544344603,2.5081419911347544,0.7644816544344603,2.5081419911347544
2019-03-02 22:00:00+00:00,0.7662222291234233,2.513852538197292,0.7662222291234233,2.513852538197292
2019-03-02 23:00:00+00:00,0.7586975908526752,2.489165403973091,0.7586975908526752,2.489165403973091
2019-03-03 00:00:00+00:00,0.7444784345474535,2.4425146272006675,0.7444784345474535,2.4425146272006675
2019-03-03 01:00:00+00:00,0.7273940245234772,2.386463411417605,0.7273940245234772,2.386463411417605
2019-03-03 02:00:00+00:00,0.710550617148742,2.331202886766279,0.710550617148742,2.331202886766279
2019-03-03 03:00:00+00:00,0.6955548967515214,2.2820043274582615,0.6955548967515214,2.2820043274582615
2019-03-03 04:00:00+00:00,0.6830763151352629,2.241064097748376,0.6830763151352629,2.241064097748376
2019-03-03 05:00:00+00:00,0.6730345380835526,2.2081186339260426,0.6730345380835526,2.2081186339260426
2019-03-03 06:00:00+00:00,0.6652153410192876,2.1824650994297197,0.6652153410192876,2.1824650994297197
2019-03-03 07:00:00+00:00,0.6592170528603994,2.162785675706513,0.6592170528603994,2.162785675706513
2019-03-03 08:00:00+00:00,0.6545576683084059,2.1474989804929505,0.6545576683084059,2.1474989804929505
2019-03-03 09:00:00+00:00,0.650969406641928,2.1357264680871033,0.650969406641928,2.1357264680871033
2019-03-03 10:00:00+00:00,0.6481844871395871,2.126589592787043,0.6481844871395871,2.126589592787043
2019-03-03 11:00:00+00:00,0.6458815729357282,2.1190340997504546,0.6458815729357282,2.1190340997504546
2019-03-03 12:00:00+00:00,0.6439803298139378,2.11279642526676,0.6439803298139378,2.11279642526676
2019-03-03 13:00:00+00:00,0.6431234315055252,2.1099850790205874,0.6431234315055252,2.1099850790205874
2019-03-03 14:00:00+00:00,0.646202909801383,2.1200883545927693,0.646202909801383,2.1200883545927693
2019-03-03 15:00:00+00:00,0.6489610512315861,2.129137375322637,0.6489610512315861,2.129137375322637
2019-03-03 16:00:00+00:00,0.6492556100251029,2.1301037755947587,0.6492556100251029,2.1301037755947587
2019-03-03 17:00:00+00:00,0.6477560379853808,2.125183919663957,0.6477560379853808,2.125183919663957
2019-03-03 18:00:00+00:00,0.6468455835326924,2.1221968642773983,0.6468455835326924,2.1221968642773983
2019-03-03 19:00:00+00:00,0.6458547948635903,2.1189462451802616,0.6458547948635903,2.1189462451802616
2019-03-03 20:00:00+00:00,0.6450782307715914,2.116398462644668,0.6450782307715914,2.116398462644668
2019-03-03 21:00:00+00:00,0.6446497816173852,2.114992789521582,0.6446497816173852,2.114992789521582
2019-03-03 22:00:00+00:00,0.6441142201746273,2.113235698117724,0.6441142201746273,2.113235698117724
2019-03-03 23:00:00+00:00,0.6432305437940767,2.1103364973013585,0.6432305437940767,2.1103364973013585
2019-03-04 00:00:00+00:00,0.6417845278986305,2.105592350510943,0.6417845278986305,2.105592350510943
2019-03-04 01:00:00+00:00,0.6399100628489779,2.0994425305974405,0.6399100628489779,2.0994425305974405
2019-03-04 02:00:00+00:00,0.6375803705729811,2.0917991829906595,0.6375803705729811,2.0917991829906595
2019-03-04 03:00:00+00:00,0.6349025633591918,2.083013725971371,0.6349025633591918,2.083013725971371
2019-03-04 04:00:00+00:00,0.6322247561454024,2.074228268952082,0.6322247561454024,2.074228268952082
2019-03-04 05:00:00+00:00,0.6296005050758888,2.065618521073179,0.6296005050758888,2.065618521073179
2019-03-04 06:00:00+00:00,0.6268959197899615,2.0567452094836973,0.6268959197899615,2.0567452094836973
2019-03-04 07:00:00+00:00,0.6243252248647236,2.0483111707451798,0.6243252248647236,2.0483111707451798
2019-03-04 08:00:00+00:00,0.6218884203001753,2.040316404857627,0.6218884203001753,2.040316404857627
2019-03-04 09:00:00+00:00,0.619451615735627,2.0323216389700747,0.619451615735627,2.0323216389700747
2019-03-04 10:00:00+00:00,0.6171487015317682,2.0247661459334862,0.6171487015317682,2.0247661459334862
2019-03-04 11:00:00+00:00,0.6150600119050124,2.017913489458441,0.6150600119050124,2.017913489458441
2019-03-04 12:00:00+00:00,0.6131855468553599,2.011763669544939,0.6131855468553599,2.011763669544939
2019-03-04 13:00:00+00:00,0.6113378598778452,2.0057017042016296,0.6113378598778452,2.0057017042016296
2019-03-04 14:00:00+00:00,0.6094783987886196,1.9996011098816548,0.6094783987886196,1.9996011098816548
2019-03-04 15:00:00+00:00,0.6059484959240897,1.9880200633675906,0.6059484959240897,1.9880200633675906
2019-03-04 16:00:00+00:00,0.6024185930595599,1.9764390168535266,0.6024185930595599,1.9764390168535266
2019-03-04 17:00:00+00:00,0.5987729556748815,1.9644782638963783,0.5987729556748815,1.9644782638963783
2019-03-04 18:00:00+00:00,0.5948379819898317,1.9515682448315195,0.5948379819898317,1.9515682448315195
2019-03-04 19:00:00+00:00,0.5907872737846336,1.9382785193235772,0.5907872737846336,1.9382785193235772
2019-03-04 20:00:00+00:00,0.5865050965391383,1.9242293809294664,0.5865050965391383,1.9242293809294664
2019-03-04 21:00:00+00:00,0.5821650520335686,1.9099903893138133,0.5821650520335686,1.9099903893138133
2019-03-04 22:00:00+00:00,0.5779407420481477,1.896131104141245,0.5779407420481477,1.896131104141245
2019-03-04 23:00:00+00:00,0.5736585648026524,1.8820819657471342,0.5736585648026524,1.8820819657471342
2019-03-05 00:00:00+00:00,0.5693185202970827,1.867842974131481,0.5693185202970827,1.867842974131481
2019-03-05 01:00:00+00:00,0.565152077571736,1.8541735421804544,0.565152077571736,1.8541735421804544
2019-03-05 02:00:00+00:00,0.561159236626612,1.8410736698940537,0.561159236626612,1.8410736698940537
2019-03-05 03:00:00+00:00,0.5572821302016366,1.8283535040507375,0.5572821302016366,1.8283535040507375
2019-03-05 04:00:00+00:00,0.5534628910367354,1.8158231914289629,0.5534628910367354,1.8158231914289629
2019-03-05 05:00:00+00:00,0.5495279173516856,1.802913172364104,0.5495279173516856,1.802913172364104
2019-03-05 06:00:00+00:00,0.5457086781867845,1.79038285974233,0.5457086781867845,1.79038285974233
2019-03-05 07:00:00+00:00,0.542294509842403,1.7791815196713494,0.542294509842403,1.7791815196713494
2019-03-05 08:00:00+00:00,0.5392275450584673,1.7691192989296216,0.5392275450584673,1.7691192989296216
2019-03-05 09:00:00+00:00,0.5362184475346057,1.7592469314094357,0.5362184475346057,1.7592469314094357
2019-03-05 10:00:00+00:00,0.5332672172708184,1.7495644171107918,0.5332672172708184,1.7495644171107918
2019-03-05 11:00:00+00:00,0.5306053233074024,1.7408311689198581,0.5306053233074024,1.7408311689198581
2019-03-05 12:00:00+00:00,0.5281170311242092,1.7326674803935505,0.5281170311242092,1.7326674803935505
2019-03-05 13:00:00+00:00,0.5259180752413872,1.725453057974953,0.5259180752413872,1.725453057974953
2019-03-05 14:00:00+00:00,0.5251079336003477,1.7227951128733647,0.5251079336003477,1.7227951128733647
2019-03-05 15:00:00+00:00,0.5227932431973772,1.7152009840116829,0.5227932431973772,1.7152009840116829
2019-03-05 16:00:00+00:00,0.5219831015563375,1.7125430389100944,0.5219831015563375,1.7125430389100944
2019-03-05 17:00:00+00:00,0.5191476058126988,1.7032402310545347,0.5191476058126988,1.7032402310545347
2019-03-05 18:00:00+00:00,0.5161963755489115,1.6935577167558908,0.5161963755489115,1.6935577167558908
2019-03-05 19:00:00+00:00,0.5137659506257926,1.6855838814511253,0.5137659506257926,1.6855838814511253
2019-03-05 20:00:00+00:00,0.5114512602228222,1.6779897525894438,0.5114512602228222,1.6779897525894438
2019-03-05 21:00:00+00:00,0.5093101716000745,1.6709651833923884,0.5093101716000745,1.6709651833923884
2019-03-05 22:00:00+00:00,0.5073426847575496,1.664510173859959,0.5073426847575496,1.664510173859959
2019-03-05 23:00:00+00:00,0.5106411185817825,1.6753318074878554,0.5106411185817825,1.6753318074878554
