time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-25 15:00:00+00:00,0.6176082747002796,2.026273931967665,0.6176082747002796,2.026273931967665
2019-02-25 16:00:00+00:00,0.6165398909485992,2.022768735819802,0.6165398909485992,2.022768735819802
2019-02-25 17:00:00+00:00,0.6154715071969188,2.019263539671939,0.6154715071969188,2.019263539671939
2019-02-25 18:00:00+00:00,0.6149373153210785,2.0175109415980073,0.6149373153210785,2.0175109415980073
2019-02-25 19:00:00+00:00,0.6245527690862024,2.0490577069287763,0.6245527690862024,2.0490577069287763
2019-02-25 20:00:00+00:00,0.6512623628782132,2.1366876106253567,0.6512623628782132,2.1366876106253567
2019-02-25 21:00:00+00:00,0.6736984216635021,2.2102967297304845,0.6736984216635021,2.2102967297304845
2019-02-25 22:00:00+00:00,0.6822454916769456,2.23833829891339,0.6822454916769456,2.23833829891339
2019-02-25 23:00:00+00:00,0.6902583698145488,2.2646272700223644,0.6902583698145488,2.2646272700223644
2019-02-26 00:00:00+00:00,0.7522246274120137,2.467928646598431,0.7522246274120137,2.467928646598431
2019-02-26 01:00:00+00:00,0.8537210838216546,2.800922280645437,0.8537210838216546,2.800922280645437
2019-02-26 02:00:00+00:00,0.9960946997187954,3.2680273346254127,0.9960946997187954,3.2680273346254127
2019-02-26 03:00:00+00:00,1.2448160233311847,4.084042201985884,1.2448160233311847,4.084042201985884
2019-02-26 04:00:00+00:00,1.4568629513877327,4.779734245430929,1.4568629513877327,4.779734245430929
2019-02-26 05:00:00+00:00,1.598608688604964,5.24477932992271,1.598608688604964,5.24477932992271
2019-02-26 06:00:00+00:00,1.7010142243800186,5.58075550791494,1.7010142243800186,5.58075550791494
2019-02-26 07:00:00+00:00,1.817811889507243,5.963949959570943,1.817811889507243,5.963949959570943
2019-02-26 08:00:00+00:00,1.9131545029912171,6.276753819593705,1.9131545029912171,6.276753819593705
2019-02-26 09:00:00+00:00,1.916653491897846,6.288233442358129,1.916653491897846,6.288233442358129
2019-02-26 10:00:00+00:00,1.8886615806448146,6.196396460242734,1.8886615806448146,6.196396460242734
2019-02-26 11:00:00+00:00,1.8214099218452855,5.975754527986886,1.8214099218452855,5.975754527986886
2019-02-26 12:00:00+00:00,1.6802563455066966,5.512652228592191,1.6802563455066966,5.512652228592191
2019-02-26 13:00:00+00:00,1.50434585245561,4.935518046570463,1.50434585245561,4.935518046570463
2019-02-26 14:00:00+00:00,1.3336025438211196,4.375336569870083,1.3336025438211196,4.375336569870083
2019-02-26 15:00:00+00:00,1.2067161507415913,3.9590426159990426,1.2067161507415913,3.9590426159990426
2019-02-26 16:00:00+00:00,1.1195900097112885,3.6731956874611837,1.1195900097112885,3.6731956874611837
2019-02-26 17:00:00+00:00,1.187532413267029,3.8961038427429995,1.187532413267029,3.8961038427429995
2019-02-26 18:00:00+00:00,1.5905823087739461,5.218446061917914,1.5905823087739461,5.218446061917914
2019-02-26 19:00:00+00:00,2.2580125636768176,7.40817793941345,2.2580125636768176,7.40817793941345
2019-02-26 20:00:00+00:00,2.763440333846287,9.066405584896252,2.763440333846287,9.066405584896252
2019-02-26 21:00:00+00:00,2.761183275622151,9.059000537992178,2.761183275622151,9.059000537992178
2019-02-26 22:00:00+00:00,2.32597198920747,7.631141941071436,2.32597198920747,7.631141941071436
2019-02-26 23:00:00+00:00,2.0047113793813405,6.577137281929477,2.0047113793813405,6.577137281929477
2019-02-27 00:00:00+00:00,1.8959511408669583,6.220312341001951,1.8959511408669583,6.220312341001951
2019-02-27 01:00:00+00:00,2.1096810465802083,6.9215259648622105,2.1096810465802083,6.9215259648622105
2019-02-27 02:00:00+00:00,2.863149200100773,9.39353442165862,2.863149200100773,9.39353442165862
2019-02-27 03:00:00+00:00,3.5154009617068365,11.533468091206258,3.5154009617068365,11.533468091206258
2019-02-27 04:00:00+00:00,3.8723578323664625,12.704586470741186,3.8723578323664625,12.704586470741186
2019-02-27 05:00:00+00:00,3.734666853014673,12.25284439804466,3.734666853014673,12.25284439804466
2019-02-27 06:00:00+00:00,3.5179843680015606,11.54194383391424,3.5179843680015606,11.54194383391424
2019-02-27 07:00:00+00:00,3.528225728669931,11.575544099649456,3.528225728669931,11.575544099649456
2019-02-27 08:00:00+00:00,3.6700533583133668,12.040857860088826,3.6700533583133668,12.040857860088826
2019-02-27 09:00:00+00:00,3.6541667855377313,11.98873655666361,3.6541667855377313,11.98873655666361
2019-02-27 10:00:00+00:00,3.4274728831756907,11.244990134038133,3.4274728831756907,11.244990134038133
2019-02-27 11:00:00+00:00,3.1497014035612025,10.333666352859735,3.1497014035612025,10.333666352859735
2019-02-27 12:00:00+00:00,2.9401547159830654,9.64617719838588,2.9401547159830654,9.64617719838588
2019-02-27 13:00:00+00:00,2.816414818048071,9.240206391644833,2.816414818048071,9.240206391644833
2019-02-27 14:00:00+00:00,2.767821682163728,9.080780087710044,2.767821682163728,9.080780087710044
2019-02-27 15:00:00+00:00,2.757067463566373,9.0454972171671,2.757067463566373,9.0454972171671
2019-02-27 16:00:00+00:00,2.758926217398015,9.051595491088102,2.758926217398015,9.051595491088102
2019-02-27 17:00:00+00:00,2.7627764931921295,9.064227629924465,2.7627764931921295,9.064227629924465
2019-02-27 18:00:00+00:00,2.7647680151546026,9.070761494839827,2.7647680151546026,9.070761494839827
2019-02-27 19:00:00+00:00,2.7654318558087603,9.072939449811614,2.7654318558087603,9.072939449811614
2019-02-27 20:00:00+00:00,2.7615815800146457,9.06030731097525,2.7615815800146457,9.06030731097525
2019-02-27 21:00:00+00:00,2.7464460130998503,9.010649937618513,2.7464460130998503,9.010649937618513
2019-02-27 22:00:00+00:00,2.664366703560767,8.741360855710308,2.664366703560767,8.741360855710308
2019-02-27 23:00:00+00:00,2.5613417041732927,8.403352316719905,2.5613417041732927,8.403352316719905
2019-02-28 00:00:00+00:00,2.4540239964780075,8.051260088604906,2.4540239964780075,8.051260088604906
2019-02-28 01:00:00+00:00,2.3912265619806834,7.845231753608705,2.3912265619806834,7.845231753608705
2019-02-28 02:00:00+00:00,2.3445678519148623,7.692151991276357,2.3445678519148623,7.692151991276357
2019-02-28 03:00:00+00:00,2.3056855935266785,7.564585522666068,2.3056855935266785,7.564585522666068
2019-02-28 04:00:00+00:00,2.2657890153544544,7.433691233135508,2.2657890153544544,7.433691233135508
2019-02-28 05:00:00+00:00,2.225554330587551,7.301687669964861,2.225554330587551,7.301687669964861
2019-02-28 06:00:00+00:00,2.1876863919834064,7.177449022274839,2.1876863919834064,7.177449022274839
2019-02-28 07:00:00+00:00,2.151170879757981,7.0576474691451745,2.151170879757981,7.0576474691451745
2019-02-28 08:00:00+00:00,2.1169706068023517,6.945441845621428,2.1169706068023517,6.945441845621428
2019-02-28 09:00:00+00:00,2.086354453869349,6.844995146432714,2.086354453869349,6.844995146432714
2019-02-28 10:00:00+00:00,2.0580709602074316,6.75220152908695,2.0580709602074316,6.75220152908695
2019-02-28 11:00:00+00:00,2.0300790489544003,6.660364546971555,2.0300790489544003,6.660364546971555
2019-02-28 12:00:00+00:00,2.001212390474712,6.565657659165054,2.001212390474712,6.565657659165054
2019-02-28 13:00:00+00:00,1.9735120616305661,6.474777312280026,1.9735120616305661,6.474777312280026
2019-02-28 14:00:00+00:00,1.947269644830849,6.388680141546843,1.947269644830849,6.388680141546843
2019-02-28 15:00:00+00:00,1.9248177993466469,6.315019228808453,1.9248177993466469,6.315019228808453
2019-02-28 16:00:00+00:00,1.9020743714535588,6.240401680839694,1.9020743714535588,6.240401680839694
2019-02-28 17:00:00+00:00,1.8752487898360704,6.152391239645773,1.8752487898360704,6.152391239645773
2019-02-28 18:00:00+00:00,1.8457989665386103,6.055771081378534,1.8457989665386103,6.055771081378534
2019-02-28 19:00:00+00:00,1.8144906288875116,5.953053434879303,1.8144906288875116,5.953053434879303
2019-02-28 20:00:00+00:00,1.7821083378451295,5.846812319135815,1.7821083378451295,5.846812319135815
2019-02-28 21:00:00+00:00,1.7488957316478144,5.737847072219416,1.7488957316478144,5.737847072219416
2019-02-28 22:00:00+00:00,1.716790212323743,5.632514000200229,1.716790212323743,5.632514000200229
2019-02-28 23:00:00+00:00,1.6868988667461597,5.534445277975471,1.6868988667461597,5.534445277975471
2019-03-01 00:00:00+00:00,1.6597752383516857,5.445456992993744,1.6597752383516857,5.445456992993744
2019-03-01 01:00:00+00:00,1.636803185731876,5.370089363876568,1.636803185731876,5.370089363876568
2019-03-01 02:00:00+00:00,1.6204736543515297,5.316514784142672,1.6204736543515297,5.316514784142672
2019-03-01 03:00:00+00:00,1.609956329055713,5.2820091226191455,1.609956329055713,5.2820091226191455
2019-03-01 04:00:00+00:00,1.6005460906331406,5.251135635992833,1.6005460906331406,5.251135635992833
2019-03-01 05:00:00+00:00,1.5905823087739461,5.218446061917914,1.5905823087739461,5.218446061917914
2019-03-01 06:00:00+00:00,1.5803417551964407,5.184848444118691,1.5803417551964407,5.184848444118691
2019-03-01 07:00:00+00:00,1.570377973337246,5.15215887004377,1.570377973337246,5.15215887004377
2019-03-01 08:00:00+00:00,1.5609677349146736,5.121285383417457,1.5609677349146736,5.121285383417457
2019-03-01 09:00:00+00:00,1.5512807247737899,5.089503853066841,1.5512807247737899,5.089503853066841
2019-03-01 10:00:00+00:00,1.5410401711962844,5.055906235267618,1.5410401711962844,5.055906235267618
2019-03-01 11:00:00+00:00,1.5296925307455351,5.018676442571182,1.5296925307455351,5.018676442571182
2019-03-01 12:00:00+00:00,1.5167044157472493,4.976064515360205,1.5167044157472493,4.976064515360205
2019-03-01 13:00:00+00:00,1.5017440496573702,4.926981947877886,1.5017440496573702,4.926981947877886
2019-03-01 14:00:00+00:00,1.486783683567491,4.877899380395567,1.486783683567491,4.877899380395567
2019-03-01 15:00:00+00:00,1.4714980921278318,4.827749800576676,1.4714980921278318,4.827749800576676
2019-03-01 16:00:00+00:00,1.4555620499886126,4.77546619608464,1.4555620499886126,4.77546619608464
2019-03-01 17:00:00+00:00,1.4386503318000536,4.719981554582888,1.4386503318000536,4.719981554582888
2019-03-01 18:00:00+00:00,1.4207629375621547,4.66129587607142,1.4207629375621547,4.66129587607142
2019-03-01 19:00:00+00:00,1.4022250926246957,4.600476172886807,1.4022250926246957,4.600476172886807
2019-03-01 20:00:00+00:00,1.3836872476872366,4.5396564697021935,1.3836872476872366,4.5396564697021935
2019-03-01 21:00:00+00:00,1.3648241773999978,4.477769754181009,1.3648241773999978,4.477769754181009
2019-03-01 22:00:00+00:00,1.3482376845612187,4.423352125015829,1.3482376845612187,4.423352125015829
2019-03-01 23:00:00+00:00,1.3339277691708995,4.376403582206654,1.3339277691708995,4.376403582206654
2019-03-02 00:00:00+00:00,1.3228701072783802,4.340125162763201,1.3228701072783802,4.340125162763201
2019-03-02 01:00:00+00:00,1.3137637974845406,4.31024881733918,1.3137637974845406,4.31024881733918
2019-03-02 02:00:00+00:00,1.306934065139161,4.287841558271165,1.306934065139161,4.287841558271165
2019-03-02 03:00:00+00:00,1.3020556848924614,4.271836373222583,1.3020556848924614,4.271836373222583
2019-03-02 04:00:00+00:00,1.2955511778968618,4.25049612649114,1.2955511778968618,4.25049612649114
2019-03-02 05:00:00+00:00,1.2870953188025822,4.222753805740264,1.2870953188025822,4.222753805740264
2019-03-02 06:00:00+00:00,1.2779890090087427,4.192877460316243,1.2779890090087427,4.192877460316243
2019-03-02 07:00:00+00:00,1.2701836006140232,4.167269164238512,1.2701836006140232,4.167269164238512
2019-03-02 08:00:00+00:00,1.2656304457171035,4.152330991526502,1.2656304457171035,4.152330991526502
2019-03-02 09:00:00+00:00,1.2783142343585228,4.193944472652816,1.2783142343585228,4.193944472652816
2019-03-02 10:00:00+00:00,1.3277484875250798,4.356130347811782,1.3277484875250798,4.356130347811782
2019-03-02 11:00:00+00:00,1.3895413039832765,4.558862691760493,1.3895413039832765,4.558862691760493
2019-03-02 12:00:00+00:00,1.4168602333647948,4.648491728032553,1.4168602333647948,4.648491728032553
2019-03-02 13:00:00+00:00,1.5118260355005495,4.960059330311623,1.5118260355005495,4.960059330311623
2019-03-02 14:00:00+00:00,1.8577538453029259,6.094993125823652,1.8577538453029259,6.094993125823652
2019-03-02 15:00:00+00:00,2.405427038957238,7.891821246492464,2.405427038957238,7.891821246492464
2019-03-02 16:00:00+00:00,2.7477736944081657,9.015005847562087,2.7477736944081657,9.015005847562087
2019-03-02 17:00:00+00:00,2.3023045275798797,7.553492786265172,2.3023045275798797,7.553492786265172
2019-03-02 18:00:00+00:00,1.935023183657648,6.348501461871358,1.935023183657648,6.348501461871358
2019-03-02 19:00:00+00:00,1.6871756384644705,5.535353321699773,1.6871756384644705,5.535353321699773
2019-03-02 20:00:00+00:00,1.53107638933709,5.0232166611926985,1.53107638933709,5.0232166611926985
2019-03-02 21:00:00+00:00,1.4188115854634749,4.654893802051987,1.4188115854634749,4.654893802051987
2019-03-02 22:00:00+00:00,1.3498638113101187,4.428687186698689,1.3498638113101187,4.428687186698689
2019-03-02 23:00:00+00:00,1.310186318636961,4.298511681636887,1.310186318636961,4.298511681636887
2019-03-03 00:00:00+00:00,1.2887214455514822,4.228088867423125,1.2887214455514822,4.228088867423125
2019-03-03 01:00:00+00:00,1.2779890090087427,4.192877460316243,1.2779890090087427,4.192877460316243
2019-03-03 02:00:00+00:00,1.273435854111823,4.177939287604233,1.273435854111823,4.177939287604233
2019-03-03 03:00:00+00:00,1.271809727362923,4.172604225921372,1.271809727362923,4.172604225921372
2019-03-03 04:00:00+00:00,1.2714845020131431,4.1715372135848,1.2714845020131431,4.1715372135848
2019-03-03 05:00:00+00:00,1.2701836006140232,4.167269164238512,1.2701836006140232,4.167269164238512
2019-03-03 06:00:00+00:00,1.2688826992149032,4.163001114892223,1.2688826992149032,4.163001114892223
2019-03-03 07:00:00+00:00,1.2672565724660032,4.157666053209362,1.2672565724660032,4.157666053209362
2019-03-03 08:00:00+00:00,1.2646547696677635,4.149129954516785,1.2646547696677635,4.149129954516785
2019-03-03 09:00:00+00:00,1.2614025161699636,4.138459831151064,1.2614025161699636,4.138459831151064
2019-03-03 10:00:00+00:00,1.257499811972604,4.125655683112198,1.257499811972604,4.125655683112198
2019-03-03 11:00:00+00:00,1.2535971077752441,4.112851535073332,1.2535971077752441,4.112851535073332
2019-03-03 12:00:00+00:00,1.2496944035778843,4.100047387034466,1.2496944035778843,4.100047387034466
2019-03-03 13:00:00+00:00,1.2461169247303046,4.088310251332173,1.2461169247303046,4.088310251332173
2019-03-03 14:00:00+00:00,1.2422142205329447,4.075506103293306,1.2422142205329447,4.075506103293306
2019-03-03 15:00:00+00:00,1.238311516335585,4.0627019552544406,1.238311516335585,4.0627019552544406
2019-03-03 16:00:00+00:00,1.234408812138225,4.049897807215574,1.234408812138225,4.049897807215574
2019-03-03 17:00:00+00:00,1.2295304318915254,4.033892622166992,1.2295304318915254,4.033892622166992
2019-03-03 18:00:00+00:00,1.2249772769946057,4.0189544494549825,1.2249772769946057,4.0189544494549825
2019-03-03 19:00:00+00:00,1.221399798147026,4.0072173137526885,1.221399798147026,4.0072173137526885
2019-03-03 20:00:00+00:00,1.2183063254658058,3.9970681248412343,1.2183063254658058,3.9970681248412343
2019-03-03 21:00:00+00:00,1.213910052294552,3.9826446559700583,1.213910052294552,3.9826446559700583
2019-03-03 22:00:00+00:00,1.2075154731363646,3.9616650648847105,1.2075154731363646,3.9616650648847105
2019-03-03 23:00:00+00:00,1.199921910386017,3.93675180047086,1.199921910386017,3.93675180047086
2019-03-04 00:00:00+00:00,1.1935273312278298,3.9157722093855134,1.1935273312278298,3.9157722093855134
2019-03-04 01:00:00+00:00,1.1855341072800956,3.889547720528829,1.1855341072800956,3.889547720528829
2019-03-04 02:00:00+00:00,1.1775408833323615,3.863323231672145,1.1775408833323615,3.863323231672145
2019-03-04 03:00:00+00:00,1.1703469817794008,3.839721191701129,1.1703469817794008,3.839721191701129
2019-03-04 04:00:00+00:00,1.1647517250159867,3.8213640495014496,1.1647517250159867,3.8213640495014496
2019-03-04 05:00:00+00:00,1.1599557906473463,3.8056293561874397,1.1599557906473463,3.8056293561874397
2019-03-04 06:00:00+00:00,1.1563588398708657,3.793828336201931,1.1563588398708657,3.793828336201931
2019-03-04 07:00:00+00:00,1.1531615502917723,3.783338540659258,1.1531615502917723,3.783338540659258
2019-03-04 08:00:00+00:00,1.151962566699612,3.779404867330755,1.151962566699612,3.779404867330755
2019-03-04 09:00:00+00:00,1.1499642607126785,3.772848745116584,1.1499642607126785,3.772848745116584
2019-03-04 10:00:00+00:00,1.1463673099361982,3.7610477251310765,1.1463673099361982,3.7610477251310765
2019-03-04 11:00:00+00:00,1.1419710367649443,3.7466242562598997,1.1419710367649443,3.7466242562598997
2019-03-04 12:00:00+00:00,1.136775441198917,3.729578338503055,1.136775441198917,3.729578338503055
2019-03-04 13:00:00+00:00,1.1315798456328898,3.7125324207462103,1.1315798456328898,3.7125324207462103
2019-03-04 14:00:00+00:00,1.125984588869476,3.6941752785465316,1.125984588869476,3.6941752785465316
2019-03-04 15:00:00+00:00,1.1207889933034487,3.677129360789687,1.1207889933034487,3.677129360789687
2019-03-04 16:00:00+00:00,1.1159930589348082,3.661394667475676,1.1159930589348082,3.661394667475676
2019-03-04 17:00:00+00:00,1.1111971245661676,3.6456599741616653,1.1111971245661676,3.6456599741616653
2019-03-04 18:00:00+00:00,1.1060015290001404,3.6286140564048206,1.1060015290001404,3.6286140564048206
2019-03-04 19:00:00+00:00,1.0992072886445663,3.606323240876639,1.0992072886445663,3.606323240876639
2019-03-04 20:00:00+00:00,1.0892157587098987,3.573542629805784,1.0892157587098987,3.573542629805784
2019-03-04 21:00:00+00:00,1.0780252451830707,3.536828345406426,1.0780252451830707,3.536828345406426
2019-03-04 22:00:00+00:00,1.0664350704588563,3.4988028365642343,1.0664350704588563,3.4988028365642343
2019-03-04 23:00:00+00:00,1.055644218129415,3.46339977660771,1.055644218129415,3.46339977660771
2019-03-05 00:00:00+00:00,1.0464520105895208,3.4332416144225233,1.0464520105895208,3.4332416144225233
2019-03-05 01:00:00+00:00,1.0396577702339467,3.4109507988943415,1.0396577702339467,3.4109507988943415
2019-03-05 02:00:00+00:00,1.035261497062693,3.3965273300231655,1.035261497062693,3.3965273300231655
2019-03-05 03:00:00+00:00,1.0332631910757595,3.3899712078089945,1.0332631910757595,3.3899712078089945
2019-03-05 04:00:00+00:00,1.0320642074835993,3.386037534480492,1.0320642074835993,3.386037534480492
2019-03-05 05:00:00+00:00,1.030865223891439,3.382103861151989,1.030865223891439,3.382103861151989
2019-03-05 06:00:00+00:00,1.0288669179045056,3.375547738937818,1.0288669179045056,3.375547738937818
2019-03-05 07:00:00+00:00,1.0252699671280252,3.36374671895231,1.0252699671280252,3.36374671895231
2019-03-05 08:00:00+00:00,1.0212733551541582,3.3506344745239685,1.0212733551541582,3.3506344745239685
2019-03-05 09:00:00+00:00,1.017276743180291,3.3375222300956255,1.017276743180291,3.3375222300956255
2019-03-05 10:00:00+00:00,1.013280131206424,3.324409985667284,1.013280131206424,3.324409985667284
2019-03-05 11:00:00+00:00,1.0084841968377833,3.308675292353273,1.0084841968377833,3.308675292353273
2019-03-05 12:00:00+00:00,1.0032886012717561,3.2916293745964285,1.0032886012717561,3.2916293745964285
2019-03-05 13:00:00+00:00,0.9984926669031157,3.275894681282418,0.9984926669031157,3.275894681282418
2019-03-05 14:00:00+00:00,0.9940963937318619,3.2614712124112417,0.9940963937318619,3.2614712124112417
2019-03-05 15:00:00+00:00,0.9897001205606081,3.2470477435400653,0.9897001205606081,3.2470477435400653
2019-03-05 16:00:00+00:00,0.9897001205606081,3.2470477435400653,0.9897001205606081,3.2470477435400653
2019-03-05 17:00:00+00:00,1.000890634087436,3.2837620279394235,1.000890634087436,3.2837620279394235
2019-03-05 18:00:00+00:00,1.020074371561998,3.3467008011954653,1.020074371561998,3.3467008011954653
2019-03-05 19:00:00+00:00,1.0972089826576328,3.599767118662468,1.0972089826576328,3.599767118662468
2019-03-05 20:00:00+00:00,1.2409133191338249,4.071238053947018,1.2409133191338249,4.071238053947018
2019-03-05 21:00:00+00:00,1.3293746142739797,4.3614654094946435,1.3293746142739797,4.3614654094946435
2019-03-05 22:00:00+00:00,1.3313259663726598,4.367867483514077,1.3313259663726598,4.367867483514077
2019-03-05 23:00:00+00:00,1.2666061217664433,4.155532028536218,1.2666061217664433,4.155532028536218
