time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-25 06:00:00+00:00,0.6858874196058531,2.250286881739667,0.6858874196058531,2.250286881739667
2019-02-25 07:00:00+00:00,0.6869733986721346,2.253849805299486,0.6869733986721346,2.253849805299486
2019-02-25 08:00:00+00:00,0.6877878829718458,2.2565219979693505,0.6877878829718458,2.2565219979693505
2019-02-25 09:00:00+00:00,0.6891453568046978,2.2609756524191247,0.6891453568046978,2.2609756524191247
2019-02-25 10:00:00+00:00,0.6907743254041201,2.2663200377588533,0.6907743254041201,2.2663200377588533
2019-02-25 11:00:00+00:00,0.6918603044704017,2.2698829613186726,0.6918603044704017,2.2698829613186726
2019-02-25 12:00:00+00:00,0.6932177783032537,2.274336615768447,0.6932177783032537,2.274336615768447
2019-02-25 13:00:00+00:00,0.6940322626029649,2.2770088084383113,0.6940322626029649,2.2770088084383113
2019-02-25 14:00:00+00:00,0.6943037573695352,2.2778995393282657,0.6943037573695352,2.2778995393282657
2019-02-25 15:00:00+00:00,0.6945752521361057,2.278790270218221,0.6945752521361057,2.278790270218221
2019-02-25 16:00:00+00:00,0.7081499904646253,2.3233268147159616,0.7081499904646253,2.3233268147159616
2019-02-25 17:00:00+00:00,0.7556615746144443,2.4792047204580534,0.7556615746144443,2.4792047204580534
2019-02-25 18:00:00+00:00,0.8381959836518441,2.7499869110043162,0.8381959836518441,2.7499869110043162
2019-02-25 19:00:00+00:00,0.9038977171618794,2.9655437863733805,0.9038977171618794,2.9655437863733805
2019-02-25 20:00:00+00:00,0.9585116113904028,3.144723235114089,0.9585116113904028,3.144723235114089
2019-02-25 21:00:00+00:00,1.035204607407737,3.3963406841676,1.035204607407737,3.3963406841676
2019-02-25 22:00:00+00:00,1.0812204050181375,3.5473111535997064,1.0812204050181375,3.5473111535997064
2019-02-25 23:00:00+00:00,1.211401849539869,3.974415644044384,1.211401849539869,3.974415644044384
2019-02-26 00:00:00+00:00,1.273128507681593,4.176930933142078,1.273128507681593,4.176930933142078
2019-02-26 01:00:00+00:00,1.3372751132679395,4.387385682613987,1.3372751132679395,4.387385682613987
2019-02-26 02:00:00+00:00,1.4904232737049476,4.88984029330214,1.4904232737049476,4.88984029330214
2019-02-26 03:00:00+00:00,1.6088853496035367,5.278495410393267,1.6088853496035367,5.278495410393267
2019-02-26 04:00:00+00:00,1.7192888139948506,5.640711512506866,1.7192888139948506,5.640711512506866
2019-02-26 05:00:00+00:00,1.8089314774856808,5.934814748594121,1.8089314774856808,5.934814748594121
2019-02-26 06:00:00+00:00,1.8497815159209392,6.068837188694054,1.8497815159209392,6.068837188694054
2019-02-26 07:00:00+00:00,1.956581636863825,6.419231297488311,1.956581636863825,6.419231297488311
2019-02-26 08:00:00+00:00,2.202026614061133,7.2244969964763275,2.202026614061133,7.2244969964763275
2019-02-26 09:00:00+00:00,2.3830879263450995,7.818530192270056,2.3830879263450995,7.818530192270056
2019-02-26 10:00:00+00:00,2.532113601022885,8.307459586779922,2.532113601022885,8.307459586779922
2019-02-26 11:00:00+00:00,2.7005777710121555,8.86016357424752,2.7005777710121555,8.86016357424752
2019-02-26 12:00:00+00:00,2.757963765298611,9.048437839742295,2.757963765298611,9.048437839742295
2019-02-26 13:00:00+00:00,2.6706214272090922,8.761881603244678,2.6706214272090922,8.761881603244678
2019-02-26 14:00:00+00:00,2.5633583897207037,8.409968739331273,2.5633583897207037,8.409968739331273
2019-02-26 15:00:00+00:00,2.4666444948081256,8.09266592434629,2.4666444948081256,8.09266592434629
2019-02-26 16:00:00+00:00,2.390360213862169,7.842389404047559,2.390360213862169,7.842389404047559
2019-02-26 17:00:00+00:00,2.5923483998527006,8.505080324172734,2.5923483998527006,8.505080324172734
2019-02-26 18:00:00+00:00,3.0658584310997288,10.058590975089235,3.0658584310997288,10.058590975089235
2019-02-26 19:00:00+00:00,3.7971782177784905,12.457934184016382,3.7971782177784905,12.457934184016382
2019-02-26 20:00:00+00:00,4.341943681257211,14.245222507215908,4.341943681257211,14.245222507215908
2019-02-26 21:00:00+00:00,4.428636322640755,14.529647192772694,4.428636322640755,14.529647192772694
2019-02-26 22:00:00+00:00,4.224939595599822,13.86135082282772,4.224939595599822,13.86135082282772
2019-02-26 23:00:00+00:00,3.9589505147199477,12.988683206713793,3.9589505147199477,12.988683206713793
2019-02-27 00:00:00+00:00,3.952548183242364,12.967678181508878,3.952548183242364,12.967678181508878
2019-02-27 01:00:00+00:00,4.22006520680419,13.845358733091457,4.22006520680419,13.845358733091457
2019-02-27 02:00:00+00:00,4.811206357404435,15.784798265626767,4.811206357404435,15.784798265626767
2019-02-27 03:00:00+00:00,5.354543659711083,17.567401020526507,5.354543659711083,17.567401020526507
2019-02-27 04:00:00+00:00,5.7015374029192865,18.70583197299371,5.7015374029192865,18.70583197299371
2019-02-27 05:00:00+00:00,5.734417612890638,18.813706681076123,5.734417612890638,18.813706681076123
2019-02-27 06:00:00+00:00,5.727321554395997,18.790425648524565,5.727321554395997,18.790425648524565
2019-02-27 07:00:00+00:00,5.672990663784357,18.61217468937027,5.672990663784357,18.61217468937027
2019-02-27 08:00:00+00:00,5.415754963312999,17.76822551383582,5.415754963312999,17.76822551383582
2019-02-27 09:00:00+00:00,5.115209121233878,16.782182693308958,5.115209121233878,16.782182693308958
2019-02-27 10:00:00+00:00,4.735584969407705,15.536696591031573,4.735584969407705,15.536696591031573
2019-02-27 11:00:00+00:00,4.3751602762608695,14.35420084076771,4.3751602762608695,14.35420084076771
2019-02-27 12:00:00+00:00,4.074053109998099,13.366316405406163,4.074053109998099,13.366316405406163
2019-02-27 13:00:00+00:00,3.8188554030962925,12.52905356069444,3.8188554030962925,12.52905356069444
2019-02-27 14:00:00+00:00,3.61916536321571,11.87390249025263,3.61916536321571,11.87390249025263
2019-02-27 15:00:00+00:00,3.4943116292218193,11.464277365616113,3.4943116292218193,11.464277365616113
2019-02-27 16:00:00+00:00,3.425910637112787,11.239864654665116,3.425910637112787,11.239864654665116
2019-02-27 17:00:00+00:00,3.378227253190625,11.08342310135793,3.378227253190625,11.08342310135793
2019-02-27 18:00:00+00:00,3.339927099205533,10.95776642415748,3.339927099205533,10.95776642415748
2019-02-27 19:00:00+00:00,3.297812682100349,10.819595759942109,3.297812682100349,10.819595759942109
2019-02-27 20:00:00+00:00,3.247314376404781,10.65391889868386,3.247314376404781,10.65391889868386
2019-02-27 21:00:00+00:00,3.1893420615007315,10.46372100905406,3.1893420615007315,10.46372100905406
2019-02-27 22:00:00+00:00,3.127080315224857,10.25945018140232,3.127080315224857,10.25945018140232
2019-02-27 23:00:00+00:00,3.0629338188007575,10.048995790074278,3.0629338188007575,10.048995790074278
2019-02-28 00:00:00+00:00,3.0013690100087413,9.847011502797079,3.0013690100087413,9.847011502797079
2019-02-28 01:00:00+00:00,2.944213695354343,9.659494060266342,2.944213695354343,9.659494060266342
2019-02-28 02:00:00+00:00,2.89377837437837,9.494023841795531,2.89377837437837,9.494023841795531
2019-02-28 03:00:00+00:00,2.848082417365076,9.344102718188037,2.848082417365076,9.344102718188037
2019-02-28 04:00:00+00:00,2.8023864603517823,9.194181594580542,2.8023864603517823,9.194181594580542
2019-02-28 05:00:00+00:00,2.7578930285230485,9.048205763699558,2.7578930285230485,9.048205763699558
2019-02-28 06:00:00+00:00,2.7104021633346655,8.892395833554904,2.7104021633346655,8.892395833554904
2019-02-28 07:00:00+00:00,2.6610386183043486,8.73044194047764,2.6610386183043486,8.73044194047764
2019-02-28 08:00:00+00:00,2.6170704362708204,8.586189370134758,2.6170704362708204,8.586189370134758
2019-02-28 09:00:00+00:00,2.5772897001452466,8.45567513982453,2.5772897001452466,8.45567513982453
2019-02-28 10:00:00+00:00,2.539119520138118,8.330444886449943,2.539119520138118,8.330444886449943
2019-02-28 11:00:00+00:00,2.505297841650788,8.21948137080157,2.505297841650788,8.21948137080157
2019-02-28 12:00:00+00:00,2.4726035524463694,8.112216639008146,2.4726035524463694,8.112216639008146
2019-02-28 13:00:00+00:00,2.439989791047873,8.005216106061503,2.439989791047873,8.005216106061503
2019-02-28 14:00:00+00:00,2.405370961173044,7.891637264254969,2.405370961173044,7.891637264254969
2019-02-28 15:00:00+00:00,2.3719930261588007,7.78212959994284,2.3719930261588007,7.78212959994284
2019-02-28 16:00:00+00:00,2.3383353877785167,7.671704273639269,2.3383353877785167,7.671704273639269
2019-02-28 17:00:00+00:00,2.3062627351391325,7.566479031953872,2.3062627351391325,7.566479031953872
2019-02-28 18:00:00+00:00,2.2759615371513418,7.467065649547608,2.2759615371513418,7.467065649547608
2019-02-28 19:00:00+00:00,2.246685918172369,7.371017027776635,2.246685918172369,7.371017027776635
2019-02-28 20:00:00+00:00,2.218902050478949,7.279862603293354,2.218902050478949,7.279862603293354
2019-02-28 21:00:00+00:00,2.191957292883652,7.191461164784401,2.191957292883652,7.191461164784401
2019-02-28 22:00:00+00:00,2.165851645386479,7.105812712249775,2.165851645386479,7.105812712249775
2019-02-28 23:00:00+00:00,2.1418903903622875,7.027199668316207,2.1418903903622875,7.027199668316207
2019-03-01 00:00:00+00:00,2.1179252885237942,6.948574003600405,2.1179252885237942,6.948574003600405
2019-03-01 01:00:00+00:00,2.0944841484881502,6.871667373725863,2.0944841484881502,6.871667373725863
2019-03-01 02:00:00+00:00,2.0744734191894296,6.806015372613448,2.0744734191894296,6.806015372613448
2019-03-01 03:00:00+00:00,2.056177895259171,6.7459906858820995,2.056177895259171,6.7459906858820995
2019-03-01 04:00:00+00:00,2.040398005869323,6.69421939357631,2.040398005869323,6.69421939357631
2019-03-01 05:00:00+00:00,2.0262189748233723,6.647700261359513,2.0262189748233723,6.647700261359513
2019-03-01 06:00:00+00:00,2.0127260259248065,6.603432054895142,2.0127260259248065,6.603432054895142
2019-03-01 07:00:00+00:00,1.9998048121490613,6.561039619891126,1.9998048121490613,6.561039619891126
2019-03-01 08:00:00+00:00,1.9873409864715723,6.520147802055393,1.9873409864715723,6.520147802055393
2019-03-01 09:00:00+00:00,1.9751058548432119,6.480006292803803,1.9751058548432119,6.480006292803803
2019-03-01 10:00:00+00:00,1.962527682141159,6.438739320676,1.962527682141159,6.438739320676
2019-03-01 11:00:00+00:00,1.949034733242593,6.394471114211629,1.949034733242593,6.394471114211629
2019-03-01 12:00:00+00:00,1.9356561313685914,6.35057806203933,1.9356561313685914,6.35057806203933
2019-03-01 13:00:00+00:00,1.921705794371769,6.3048092384066745,1.921705794371769,6.3048092384066745
2019-03-01 14:00:00+00:00,1.908098498448639,6.260165877650233,1.908098498448639,6.260165877650233
2019-03-01 15:00:00+00:00,1.8955203257465862,6.21889890552243,1.8955203257465862,6.21889890552243
2019-03-01 16:00:00+00:00,1.8837425822164822,6.180258013439123,1.8837425822164822,6.180258013439123
2019-03-01 17:00:00+00:00,1.8715074505881215,6.1401165041875325,1.8715074505881215,6.1401165041875325
2019-03-01 18:00:00+00:00,1.8598440540825816,6.101850766396297,1.8598440540825816,6.101850766396297
2019-03-01 19:00:00+00:00,1.8481806575770416,6.063585028605061,1.8481806575770416,6.063585028605061
2019-03-01 20:00:00+00:00,1.8361742199978093,6.024193827937612,1.8361742199978093,6.024193827937612
2019-03-01 21:00:00+00:00,1.823092818497269,5.98127584263858,1.823092818497269,5.98127584263858
2019-03-01 22:00:00+00:00,1.808519011242625,5.933461512845254,1.808519011242625,5.933461512845254
2019-03-01 23:00:00+00:00,1.79367022649261,5.884745025886015,1.79367022649261,5.884745025886015
2019-03-02 00:00:00+00:00,1.781296239200931,5.8441479534199825,1.781296239200931,5.8441479534199825
2019-03-02 01:00:00+00:00,1.773184403087497,5.817534317025584,1.773184403087497,5.817534317025584
2019-03-02 02:00:00+00:00,1.7690597406569375,5.804001959536906,1.7690597406569375,5.804001959536906
2019-03-02 03:00:00+00:00,1.768509785666196,5.802197645205083,1.768509785666196,5.802197645205083
2019-03-02 04:00:00+00:00,1.7665849431986016,5.7958825450437,1.7665849431986016,5.7958825450437
2019-03-02 05:00:00+00:00,1.7631477245064686,5.784605580469803,1.7631477245064686,5.784605580469803
2019-03-02 06:00:00+00:00,1.7590230620759089,5.771073222981125,1.7590230620759089,5.771073222981125
2019-03-02 07:00:00+00:00,1.7536610009161813,5.753481158245844,1.7536610009161813,5.753481158245844
2019-03-02 08:00:00+00:00,1.7455491648027472,5.726867521851445,1.7455491648027472,5.726867521851445
2019-03-02 09:00:00+00:00,1.7383997499231105,5.703411435537738,1.7383997499231105,5.703411435537738
2019-03-02 10:00:00+00:00,1.7349625312309773,5.69213447096384,1.7349625312309773,5.69213447096384
2019-03-02 11:00:00+00:00,1.7307003800527325,5.678151034892207,1.7307003800527325,5.678151034892207
2019-03-02 12:00:00+00:00,1.72960047007125,5.67454240622856,1.72960047007125,5.67454240622856
2019-03-02 13:00:00+00:00,1.8096189212241076,5.937070141508901,1.8096189212241076,5.937070141508901
2019-03-02 14:00:00+00:00,1.913930196701409,6.279298746545851,1.913930196701409,6.279298746545851
2019-03-02 15:00:00+00:00,1.9648146226324412,6.446242406517419,1.9648146226324412,6.446242406517419
2019-03-02 16:00:00+00:00,1.9435460760635155,6.376463708192224,1.9435460760635155,6.376463708192224
2019-03-02 17:00:00+00:00,1.9315396384842831,6.337072507524775,1.9315396384842831,6.337072507524775
2019-03-02 18:00:00+00:00,1.9476625689478237,6.389969262706778,1.9476625689478237,6.389969262706778
2019-03-02 19:00:00+00:00,1.9542946963725425,6.411728211646892,1.9542946963725425,6.411728211646892
2019-03-02 20:00:00+00:00,1.9249075110595644,6.315313558584661,1.9249075110595644,6.315313558584661
2019-03-02 21:00:00+00:00,1.8727652678583269,6.144243201400313,1.8727652678583269,6.144243201400313
2019-03-02 22:00:00+00:00,1.8203430435435626,5.9722542709794615,1.8203430435435626,5.9722542709794615
2019-03-02 23:00:00+00:00,1.7745592905643504,5.822045102855143,1.7745592905643504,5.822045102855143
2019-03-03 00:00:00+00:00,1.744999209812006,5.7250632075196215,1.744999209812006,5.7250632075196215
2019-03-03 01:00:00+00:00,1.7272631613605993,5.6668740703183085,1.7272631613605993,5.6668740703183085
2019-03-03 02:00:00+00:00,1.7175014602749414,5.634847490928439,1.7175014602749414,5.634847490928439
2019-03-03 03:00:00+00:00,1.7125518653582699,5.618608661942026,1.7125518653582699,5.618608661942026
2019-03-03 04:00:00+00:00,1.7099395791522487,5.610038168865864,1.7099395791522487,5.610038168865864
2019-03-03 05:00:00+00:00,1.70842720292771,5.605076304453348,1.70842720292771,5.605076304453348
2019-03-03 06:00:00+00:00,1.7069148267031715,5.600114440040834,1.7069148267031715,5.600114440040834
2019-03-03 07:00:00+00:00,1.7054024504786331,5.595152575628319,1.7054024504786331,5.595152575628319
2019-03-03 08:00:00+00:00,1.7034776080110385,5.588837475466936,1.7034776080110385,5.588837475466936
2019-03-03 09:00:00+00:00,1.7010028105527029,5.580718060973729,1.7010028105527029,5.580718060973729
2019-03-03 10:00:00+00:00,1.6982530355989964,5.571696489314611,1.6982530355989964,5.571696489314611
2019-03-03 11:00:00+00:00,1.698528013094367,5.572598646480523,1.698528013094367,5.572598646480523
2019-03-03 12:00:00+00:00,1.7004528555619616,5.578913746641906,1.7004528555619616,5.578913746641906
2019-03-03 13:00:00+00:00,1.7041650517494653,5.591092868381716,1.7041650517494653,5.591092868381716
2019-03-03 14:00:00+00:00,1.71048953414299,5.611842483197687,1.71048953414299,5.611842483197687
2019-03-03 15:00:00+00:00,1.715164151564291,5.627179155018188,1.715164151564291,5.627179155018188
2019-03-03 16:00:00+00:00,1.71901383649948,5.639809355340954,1.71901383649948,5.639809355340954
2019-03-03 17:00:00+00:00,1.7241009201638369,5.656499262910322,1.7241009201638369,5.656499262910322
2019-03-03 18:00:00+00:00,1.72753813885597,5.667776227484221,1.72753813885597,5.667776227484221
2019-03-03 19:00:00+00:00,1.7239634314161516,5.656048184327367,1.7239634314161516,5.656048184327367
2019-03-03 20:00:00+00:00,1.7142017303304937,5.624021604937497,1.7142017303304937,5.624021604937497
2019-03-03 21:00:00+00:00,1.7016902542911294,5.582973453888509,1.7016902542911294,5.582973453888509
2019-03-03 22:00:00+00:00,1.690003710737877,5.544631774337256,1.690003710737877,5.544631774337256
2019-03-03 23:00:00+00:00,1.6803794983999043,5.513056273530342,1.6803794983999043,5.513056273530342
2019-03-04 00:00:00+00:00,1.6715802185480437,5.484187244221164,1.6715802185480437,5.484187244221164
2019-03-04 01:00:00+00:00,1.6630559161915537,5.456220372077897,1.6630559161915537,5.456220372077897
2019-03-04 02:00:00+00:00,1.6548065913304344,5.429155657100543,1.6548065913304344,5.429155657100543
2019-03-04 03:00:00+00:00,1.6471072214600564,5.403895256455011,1.6471072214600564,5.403895256455011
2019-03-04 04:00:00+00:00,1.6403702728234757,5.381792405890172,1.6403702728234757,5.381792405890172
2019-03-04 05:00:00+00:00,1.6340457904299508,5.361042791074199,1.6340457904299508,5.361042791074199
2019-03-04 06:00:00+00:00,1.6282712630271672,5.342097490590051,1.6282712630271672,5.342097490590051
2019-03-04 07:00:00+00:00,1.6235966456058661,5.32676081876955,1.6235966456058661,5.32676081876955
2019-03-04 08:00:00+00:00,1.6190595169322506,5.311875225532005,1.6190595169322506,5.311875225532005
2019-03-04 09:00:00+00:00,1.614522388258635,5.29698963229446,1.614522388258635,5.29698963229446
2019-03-04 10:00:00+00:00,1.6108101920711313,5.28481051055465,1.6108101920711313,5.28481051055465
2019-03-04 11:00:00+00:00,1.6076479508743688,5.274435703146664,1.6076479508743688,5.274435703146664
2019-03-04 12:00:00+00:00,1.6039357546868651,5.262256581406855,1.6039357546868651,5.262256581406855
2019-03-04 13:00:00+00:00,1.598711182274823,5.24511559525453,1.598711182274823,5.24511559525453
2019-03-04 14:00:00+00:00,1.5921117223859274,5.223463823272646,1.5921117223859274,5.223463823272646
2019-03-04 15:00:00+00:00,1.5860622174877732,5.203616365622586,1.5860622174877732,5.203616365622586
2019-03-04 16:00:00+00:00,1.5802876900849896,5.184671065138438,1.5802876900849896,5.184671065138438
2019-03-04 17:00:00+00:00,1.5742381851868354,5.164823607488377,1.5742381851868354,5.164823607488377
2019-03-04 18:00:00+00:00,1.5675012365502548,5.142720756923538,1.5675012365502548,5.142720756923538
2019-03-04 19:00:00+00:00,1.5600768441752473,5.118362513443918,1.5600768441752473,5.118362513443918
2019-03-04 20:00:00+00:00,1.551827519314128,5.091297798466564,1.551827519314128,5.091297798466564
2019-03-04 21:00:00+00:00,1.5438531719483792,5.06513524065512,1.5438531719483792,5.06513524065512
2019-03-04 22:00:00+00:00,1.5358788245826305,5.038972682843677,1.5358788245826305,5.038972682843677
2019-03-04 23:00:00+00:00,1.5276294997215112,5.011907967866323,1.5276294997215112,5.011907967866323
2019-03-05 00:00:00+00:00,1.5197431839149482,4.9860342275155185,1.5197431839149482,4.9860342275155185
2019-03-05 01:00:00+00:00,1.5118550862442375,4.960154641153544,1.5118550862442375,4.960154641153544
2019-03-05 02:00:00+00:00,1.5057529729518007,4.9401345837791855,1.5057529729518007,4.9401345837791855
2019-03-05 03:00:00+00:00,1.500841515911547,4.92402087906324,1.500841515911547,4.92402087906324
2019-03-05 04:00:00+00:00,1.496971883091953,4.911325232923403,1.496971883091953,4.911325232923403
2019-03-05 05:00:00+00:00,1.4935487463669275,4.900094469030471,1.4935487463669275,4.900094469030471
2019-03-05 06:00:00+00:00,1.4905721057364705,4.890328587384442,1.4905721057364705,4.890328587384442
2019-03-05 07:00:00+00:00,1.487148969011445,4.8790978234915094,1.487148969011445,4.8790978234915094
2019-03-05 08:00:00+00:00,1.4838746643179426,4.868355353680879,1.4838746643179426,4.868355353680879
2019-03-05 09:00:00+00:00,1.480451527592917,4.857124589787946,1.480451527592917,4.857124589787946
2019-03-05 10:00:00+00:00,1.476730726804846,4.844917237730411,1.476730726804846,4.844917237730411
2019-03-05 11:00:00+00:00,1.4725634299222061,4.831245003425971,1.4725634299222061,4.831245003425971
2019-03-05 12:00:00+00:00,1.4683961330395665,4.817572769121531,1.4683961330395665,4.817572769121531
2019-03-05 13:00:00+00:00,1.4928045862093131,4.8976529986189625,1.4928045862093131,4.8976529986189625
2019-03-05 14:00:00+00:00,1.5009903479430697,4.924509173145541,1.5009903479430697,4.924509173145541
2019-03-05 15:00:00+00:00,1.49786487528109,4.914254997417211,1.49786487528109,4.914254997417211
2019-03-05 16:00:00+00:00,1.4916139299571305,4.893746645960552,1.4916139299571305,4.893746645960552
2019-03-05 17:00:00+00:00,1.4892326174527648,4.885933940643729,1.4892326174527648,4.885933940643729
2019-03-05 18:00:00+00:00,1.5538898505294079,5.098063977210902,1.5538898505294079,5.098063977210902
2019-03-05 19:00:00+00:00,1.6909661319716742,5.5477893244179475,1.6909661319716742,5.5477893244179475
2019-03-05 20:00:00+00:00,1.785970856622232,5.8594846252404835,1.785970856622232,5.8594846252404835
2019-03-05 21:00:00+00:00,1.7973824226801138,5.896924147625825,1.7973824226801138,5.896924147625825
2019-03-05 22:00:00+00:00,1.8130561399162406,5.948347106082799,1.8130561399162406,5.948347106082799
2019-03-05 23:00:00+00:00,1.7872082553514,5.863544332487087,1.7872082553514,5.863544332487087
